energy,prior,fidelity,mass,psnr,ssim_indices
125662.5025678024,125662.5025678024,0.0,0.0,26.026792576017716,0.6901812032171456
123034.28428211434,123033.19822828488,1.0860538294670736,-0.8322280799620785,26.194709162076485,0.6958617747328031
120449.25496911706,120444.94695085961,4.308018257446526,-1.67901520174928,26.360310003592218,0.7015271261820893
117909.48717868862,117899.8799773379,9.607201350726468,-2.5550281736650504,26.523240734129352,0.707169535876477
115416.4211609754,115399.50144845624,16.919712519162417,-3.503865249280352,26.683134502054493,0.7127809249252445
112971.40697365563,112945.22908785004,26.177885805594215,-4.529522909549996,26.839631853131,0.718353474580563
110575.44207499683,110538.13288636359,37.3091886332454,-5.6510710279108025,26.99234170865636,0.7238781362057143
108229.28053274489,108179.04145334198,50.239079402906434,-6.812899959273636,27.1408784499054,0.7293456299380215
105933.74351676153,105868.85450350898,64.88901325255557,-8.009652638749685,27.284869091516587,0.7347480722676619
103688.83946968924,103607.65919270647,81.18027698275931,-9.265435948909726,27.423931053339974,0.7400770449361117
101494.88052673932,101395.84693645706,99.03359028225451,-10.549393085122574,27.55768547992293,0.7453235036420768
99352.26094485499,99233.89486122632,118.36608362867506,-11.889238644042052,27.68575864619574,0.7504787131979141
97261.07532911022,97121.98309923851,139.09222987170747,-13.251886614132673,27.807791260936924,0.7555332862188453
95220.99162475382,95059.86260057897,161.1290241748438,-14.65475120692281,27.923476022290444,0.7604785358733878
93231.61570931708,93047.21913469025,184.3965746268209,-16.091025375179015,28.03250537118501,0.765306042677536
91292.72317937211,91083.90608574873,208.8170936233771,-17.658596077992115,28.134580816274447,0.770006296141383
89404.18283272194,89169.87908468458,234.3037480373625,-19.338413425837643,28.22947920839759,0.7745717511487262
87565.45269077079,87304.67223328039,260.7804574903984,-21.19550665083807,28.316974303582878,0.7789921397267636
85775.85484612566,85487.68952811336,288.1653180122963,-23.103638595959637,28.396907709010137,0.7832591746577804
84034.86052950172,83718.47156590817,316.3889635935419,-25.235707775398623,28.469124294148852,0.7873633851683177
82341.80147668548,81996.43213420759,345.3693424778916,-27.390602166065946,28.533578587959564,0.7913003585620402
80695.75275528835,80320.70898194691,375.04377334144823,-29.692355793493334,28.590155702023843,0.7950585469753829
79096.35069088783,78691.01229606516,405.33839482267075,-32.03741946676746,28.638933249758267,0.798636282716636
77543.07351988164,77106.89056657166,436.1829533099846,-34.42588553635869,28.67988204882083,0.8020214022849789
76034.84821522259,75567.34805853483,467.5001566877595,-36.821579879906494,28.71317049886511,0.8052127454401062
74570.7374281977,74071.49693002271,499.2404981749911,-39.31030146055855,28.738882071452547,0.8082026114565201
73149.75951692778,72618.41632588174,531.343191046033,-41.9628429976874,28.757233285824746,0.8109883787238132
71770.99750497447,71207.2445600691,563.752944905374,-44.793746126582846,28.76838806861913,0.8135655154247444
70433.74686149448,69837.33043452943,596.4164269650485,-47.654960104846396,28.772587077073204,0.8159304023006336
69136.86075026845,68507.57980647449,629.2809437939624,-50.68119304481661,28.770119386927234,0.8180818621865926
67879.44803572178,67217.14959394005,662.2984417817285,-53.79679246805608,28.76128141632206,0.820016627917664
66660.46361373496,65965.03111950119,695.4324942337659,-57.239265872340184,28.746355525085285,0.8217356568508736
65479.27226409658,64750.65136627876,728.6208978178174,-60.9877142405021,28.725729781706807,0.8232424292852251
64334.832464887826,63572.9846668856,761.847798002232,-65.1124477951671,28.699655032789813,0.8245346947258919
63226.31535868396,62431.271413328315,795.0439453556496,-69.49922407598933,28.66851253869633,0.8256138111739432
62152.579056138035,61324.360703769555,828.2183523684796,-74.1617776187486,28.632557632945876,0.8264809175470827
61112.61761798596,60251.31823003709,861.2993879488739,-79.06838425988099,28.592216836096085,0.8271408460079951
60105.39578525329,59211.09925537257,894.2965298807213,-84.17815336282365,28.547731025006897,0.827594892978202
59129.86852768051,58202.70869082041,927.1598368601036,-89.46663992846152,28.499542974403592,0.8278532000530626
58185.336639897345,57225.45488444229,959.8817554550518,-95.03560403175652,28.447857903529453,0.8279143268463122
57270.9203544866,56278.48071438041,992.4396401061955,-100.76835890999064,28.393036980079742,0.8277869864196893
56385.77856161659,55360.98808812819,1024.7904734884,-106.84548190113856,28.33532796656913,0.8274726837738285
55528.70089273374,54471.755749773554,1056.9451429601806,-113.19830313237617,28.275133999078683,0.8269874458572559
54699.21664849237,53610.36437675011,1088.8522717422636,-120.00986838451354,28.21257240721772,0.8263263392517758
53895.98041635549,52775.42727906501,1120.5531372904832,-127.29897102026735,28.148043342588146,0.8255113152870117
53118.16137479279,51966.189207403266,1151.9721673895247,-135.0031024212367,28.08162791917909,0.8245308657841638
52364.87531192394,51181.69831806985,1183.176993854089,-143.27398721157806,28.01367397521192,0.8234115798011433
51635.07001605227,50420.961510343404,1214.1085057088617,-151.91516179445898,27.944242296992062,0.8221380005375288
50928.26485290777,49683.45481916491,1244.8100337428586,-161.08453263615957,27.873633792381458,0.8207353387489119
