img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
17,480,640,0.05,0.0639221321425066,0.000208403190927571,0.062,0.12052460113844314,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.019847686348345536,0.08984801822986371,0.017055341502812696,0.09234001603401353,0.019847686348345536,0.08984801822986371,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.017055341502812696,0.09234001603401353,0.031452919374130195,0.07949105416678662,0.04691821119518566,0.06568922259134162,0.019847686348345536,0.08984801822986371,0.017055341502812696,0.09234001603401353,0.08697133738664713,0.029944245505815936
17,480,640,0.1,0.10704398788080546,0.0003369586583460836,0.105,0.25306306441793786,0.19748362360027436,0.044354863211518214,0.19589413928345628,0.04562334231839893,0.19589413928345628,0.04562334231839893,0.19748362360027436,0.044354863211518214,0.19589413928345628,0.04562334231839893,0.19748362360027436,0.044354863211518214,0.19589413928345628,0.04562334231839893,0.19748362360027436,0.044354863211518214,0.19589413928345628,0.04562334231839893,0.19589413928345628,0.04562334231839893,0.19748362360027436,0.044354863211518214,0.19748362360027436,0.044354863211518214,0.20877387118740753,0.03534474400225269,0.22180848524963243,0.024942542842265904,0.19748362360027436,0.044354863211518214,0.19748362360027436,0.044354863211518214,0.25055762535891024,0.00199945168776594
17,480,640,0.15,0.14856072057686026,0.00047734383640324216,0.154,0.3799704067531862,0.341246883973848,0.0280611255066313,0.341246883973848,0.0280611255066313,0.341246883973848,0.0280611255066313,0.341246883973848,0.0280611255066313,0.341246883973848,0.0280611255066313,0.3422443852715894,0.02733828297837136,0.341246883973848,0.0280611255066313,0.3422443852715894,0.02733828297837136,0.3402464035753229,0.028786126849869604,0.3402464035753229,0.028786126849869604,0.3422443852715894,0.02733828297837136,0.3422443852715894,0.02733828297837136,0.3512352290570004,0.020823039070667015,0.3618617600950359,0.013122489126963668,0.3422443852715894,0.02733828297837136,0.3422443852715894,0.02733828297837136,0.37793969837480956,0.001471559367098691
