energy,prior,fidelity,mass,psnr,ssim_indices
78040.35906374478,78040.35906374478,0.0,0.0,16.47007809289612,0.2420344934518385
71314.24521001046,71286.6163084231,27.62890158736691,0.5838897766370792,16.89486815754499,0.2505090212122329
65250.93116793491,65145.97308327185,104.95808466306228,1.359814433963038,17.313402553687215,0.25902780649191476
59795.251083293195,59571.0467506825,224.20433261069576,2.3425279851071537,17.724792504766754,0.2675863870624693
54894.66090316877,54516.35972518621,378.3011779825605,3.5503082794894,18.128164292232448,0.2761842848036242
50499.41134714677,49938.538849366625,560.8724977801447,4.988210475130472,18.522663711142474,0.28481902012522925
46562.75944585542,45796.55784903183,766.2015968235959,6.689468971104361,18.90746908094325,0.29348593713894905
43041.05783420396,42051.86418140393,989.1936528000297,8.657129652972799,19.281795361637663,0.3021835968082706
39893.67704889289,38668.33179452304,1225.3452543698538,10.929489730857313,19.64491512692802,0.3109050311976619
37083.01642845396,35612.30859253135,1470.707835922607,13.576150427077664,19.996161962613108,0.3196494358074777
34574.48396453374,32852.632107278885,1721.851857254854,16.58309792217915,20.33493335480916,0.3284140200333529
32336.353842938355,30360.529148607413,1975.8246943309418,19.978829153900733,20.660706003315603,0.3371950541784541
30339.63318924926,28109.508230629363,2230.1249586198983,23.766681790992152,20.973035165006173,0.3459947813314128
28558.055398698536,26075.394264725022,2482.6611339735127,27.92069818850723,21.271558272351363,0.3548110414080939
26967.894021656415,24236.18165324518,2731.712368411234,32.437944607110694,21.556000563661296,0.36365077853497096
25547.85591767211,22571.977635412684,2975.8782822594267,37.3339753029577,21.826164088632545,0.3725033692814017
24278.823257032953,21064.769181633892,3214.05407539906,42.61823163405643,22.081939895041906,0.3813548903626291
23143.731686619765,19698.33873354432,3445.3929530754453,48.27062392560765,22.323298486104747,0.39019661486496765
22127.36798353356,18458.09478651847,3669.273197015088,54.282957324030576,22.55029159511825,0.399029235085663
21216.249390497018,17330.980921515453,3885.2684689815646,60.63600347889587,22.76304669813486,0.4078424166071697
20398.428284369827,16305.319482676388,4093.1088016934395,67.314440725022,22.961768446337864,0.4166252678480826
19663.341054504373,15370.679686590674,4292.6613679137,74.31609777492122,23.14672325339329,0.42536642430857735
19001.65781754798,14517.74929872941,4483.908518818573,81.62783952220343,23.318233926142902,0.4340580604737967
18405.14406463239,13738.215854196489,4666.928210435902,89.24543704334064,23.47667776085079,0.44269132311860343
17866.53321186796,13024.663489041683,4841.869722826278,97.1767972195812,23.6224734316983,0.45125578665234833
17379.444708398016,12370.50560243431,5008.939105963706,105.43324215771281,23.756080201105995,0.4597431409843829
16938.24965195086,11769.870126284466,5168.379525666394,114.00901266408619,23.877986596909423,0.46814456747572564
16537.983672683044,11217.518955282658,5320.464717400387,122.88834534122725,23.988707951916467,0.47644658918303184
16174.266033731576,10708.777972148771,5465.488061582803,132.06129294072161,24.088775817078293,0.48464221907275623
15843.230030454924,10239.472006304131,5603.758024150792,141.52972146496177,24.178730156128058,0.49272398420526153
15541.46740218086,9805.878922550753,5735.588479630107,151.29759628418833,24.259115691850226,0.5006808174461393
15265.965324071605,9404.673185738107,5861.292138333498,161.35274371123523,24.330478230843475,0.5085040276674156
15014.059108135942,9032.885644226659,5981.173463909284,171.67833812822937,24.393357537372786,0.5161858652294012
14783.384101980022,8687.852764493233,6095.531337486789,182.2782180721406,24.44828318937976,0.5237218038152119
14571.842940864992,8367.188945479167,6204.653995385825,193.1503262729675,24.495773249542925,0.5311102392158316
14377.571263697977,8068.7528230204525,6308.818440677524,204.29190378967905,24.536329768918975,0.5383460587530501
14198.906763623774,7790.6146283411035,6408.29213528267,215.69182018659194,24.57043637883173,0.5454257185252446
14034.370698863917,7531.042022654419,6503.328676209497,227.35129210853484,24.598556597934373,0.5523463726258324
13882.641606870151,7288.472586865681,6594.16902000447,239.264007437072,24.62113462561788,0.5591058414692661
13742.541364468758,7061.500266412742,6681.041098056015,251.42273144316277,24.638592491835855,0.5657026031512978
13613.014812543304,6848.854018442712,6764.160794100591,263.82484647844103,24.651329148077185,0.5721344959704188
13493.115667273127,6649.382836725033,6843.732830548094,276.4672340686084,24.659721807835346,0.578402211855782
13381.99536628383,6462.046330379073,6919.949035904757,289.3451227453479,24.664125248470917,0.5845048597837176
13278.89044966081,6285.900907453728,6992.989542207082,302.4510949732794,24.664873569666685,0.5904421618987032
13183.115085434254,6120.0904492510535,7063.0246361832005,315.78087185669574,24.662280175137173,0.5962154190845448
13094.050459464972,5963.836609909255,7130.213849555718,329.3284001488355,24.65663785320723,0.6018261595299559
13011.138825171496,5816.432040715379,7194.706784456118,343.08559862402035,24.648220120963845,0.6072748367979849
12933.876158353793,5677.232403875544,7256.643754478248,357.0438195904135,24.637281717978176,0.6125627003167619
12861.806018750018,5545.648674970778,7316.157343779239,371.1925732890668,24.62405869820834,0.6176922715787957
12794.515190740902,5421.1428882747105,7373.372302466192,385.5220970780356,24.608769447704972,0.6226650561004196
12731.628741734705,5303.222662163949,7428.406079570756,400.02253258164274,24.591616792329567,0.6274827309772425
12672.806575410283,5191.437424477977,7481.369150932304,414.68417898900225,24.572788078153724,0.6321480449930764
12617.739302504378,5085.373964173212,7532.365338331167,429.49920725502307,24.552456202649957,0.6366638394721504
12566.145182086515,4984.652828634453,7581.492353452062,444.45961572462693,24.530780663925526,0.641031809259588
12517.767156004975,4888.925043507049,7628.842112497925,459.55571236493415,24.50790849667472,0.6452541999990405
12472.370393053294,4797.869107582666,7674.5012854706265,474.7766198674508,24.48397513819601,0.6493340826715539
12429.739799486077,4711.188244917661,7718.551554568416,490.1122075159219,24.459105443891932,0.653274105546652
12389.678420001681,4628.6083839199955,7761.070036081685,505.5531608592428,24.433414576325386,0.6570768511002237
12352.005943756003,4549.876422942685,7802.129520813318,521.0920009229449,24.407008352474012,0.6607451567590729
12316.556899959282,4474.758343513173,7841.798556446109,536.7229579830891,24.379984011593884,0.664282178387869
