energy,prior,fidelity,mass,psnr,ssim_indices
215616.7264500298,215616.7264500298,0.0,0.0,16.480558839410325,0.061922015712686664
213034.91583119202,213033.87349974999,1.042331442034511,0.11015261313878,16.55397646691107,0.06246093850967004
210471.63626073304,210467.4823583934,4.153902339629566,0.22297507803159533,16.62758935770246,0.06300667537311062
207927.24338284277,207917.93271848396,9.310664358810538,0.34266784728242783,16.701395702176946,0.06355916580439759
205402.1122931786,205385.62458911006,16.48770406854333,0.4628496883815387,16.775394366489795,0.06411857388687196
202896.49287933818,202870.8338534635,25.65902587469591,0.5639121861677268,16.84958343313387,0.06468513029863615
200410.62871840326,200373.83043397352,36.798284429739354,0.6663072327355621,16.923961627034537,0.06525928376728936
197944.71356167315,197894.83509711814,49.87846455502945,0.7551597648343886,16.998527311816577,0.06584131690265373
195498.9179402958,195434.04646754864,64.8714727471575,0.8213705096568447,17.073277839286966,0.06643137579712165
193073.3792209779,192991.62971559112,81.74950538678135,0.8698783387808362,17.148210810133868,0.06702951563638485
190668.2853898601,190567.80194948785,100.48344037225394,0.9156049775338033,17.22332478691048,0.06763592764313192
188283.93303355647,188162.8905542755,121.04247928097263,0.9623640137870098,17.298616514372597,0.06825081362980376
185920.3378050722,185776.94158925314,143.39621581905354,1.0103133598386194,17.374084336374008,0.0688745991246591
183577.59698328716,183410.08148253674,167.51550075042297,1.0477368597057648,17.449725425294652,0.0695076007275036
181255.92402308038,181062.55525075886,193.36877232153662,1.07884364684287,17.525538022975095,0.07015029259793402
178955.4007974565,178734.47703055167,220.9237669048426,1.1043952910767985,17.601520482721394,0.07080298562556865
176676.01540626225,176425.86632271705,250.14908354520742,1.1295247385423863,17.677670318818794,0.07146580132801282
174417.982850067,174136.9696385104,281.01321155659804,1.166850683861412,17.753985807460392,0.07213911223208992
172181.3391749549,171867.85771285414,313.481462100755,1.2256220217750524,17.830463896638488,0.07282319752117361
169966.09167220935,169618.57060299706,347.5210692122821,1.2584746153297601,17.90710179955547,0.07351853364349437
167772.30767574807,167389.20936939737,383.098306350714,1.2923392666343716,17.983896415364452,0.07422580687782927
165600.0720614146,165179.89064486203,420.1814165525766,1.3193261716587585,18.060845121711715,0.0749451634331702
163449.37686959194,162990.6398414715,458.73702812042995,1.369664810183167,18.137946938822147,0.07567724007456197
161320.1760541564,160821.44536432566,498.7306898307693,1.4040805422628182,18.215199634964552,0.07642272482062745
159212.4792487305,158672.34860654888,540.1306421816233,1.4359322943273582,18.292600284696896,0.07718227657975264
