energy,prior,fidelity,mass,psnr,ssim_indices
56194.51623640733,56194.51623640733,0.0,0.0,16.493538524010177,0.2698435800763809
55545.848770205135,55545.585955708826,0.262814496305922,-0.3821057546156226,16.565706614014296,0.2719535832845583
54901.956767112264,54900.90946915728,1.0472979549796735,-0.779248006598209,16.63802976779429,0.27407843711612623
54262.95701300712,54260.60971619471,2.347296812408104,-1.186798988521332,16.710504245741205,0.2762179651060608
53628.97828114609,53624.82202248718,4.156258658915896,-1.5949019871477503,16.783126998329863,0.2783722131665072
53000.08040519378,52993.61294428771,6.46746090606965,-2.0116006145981373,16.855894478520035,0.28054126242669947
52376.29159197544,52367.01741288031,9.274179095128337,-2.4387438427947927,16.92880361714582,0.28272496230179817
51757.6426065532,51745.07312776788,12.569478785323431,-2.872183195722755,17.00185036094728,0.2849231536281275
51144.26728948967,51127.921489723136,16.34579976653449,-3.3168441306916066,17.07503168380378,0.28713595979584705
50536.18218969128,50515.586319578695,20.595870112582986,-3.787818161668838,17.14834624669213,0.2893636879369694
49933.4539121193,49908.14169624886,25.31221587044061,-4.267442999393097,17.221787190601823,0.2916068736102617
49336.07357391653,49305.58630395793,30.487269958605047,-4.757926064135972,17.295348567992562,0.29386441131566193
48744.16211923293,48708.04927503684,36.11284419608852,-5.261796423073974,17.36903104789663,0.29613615245278196
48157.659083518236,48115.4781983529,42.18088516533362,-5.790198173883255,17.442828917177376,0.2984228572128965
47576.52352331087,47527.83902823223,48.68449507863688,-6.323971235964564,17.516740167537122,0.3007238611188589
47000.80243650537,46945.1866681972,55.61576830816885,-6.8562131706712535,17.590758747578306,0.30303928171804195
46430.52197936334,46367.55562387875,62.96635548459268,-7.388963563076686,17.66488257215114,0.3053693064117384
45865.7683920789,45795.04106773256,70.72732434633498,-7.931994073966052,17.739108404621508,0.30771311611844315
45306.54323777163,45227.652484092265,78.89075367936236,-8.477231170021696,17.813429066391762,0.31007041998678025
44752.814385047146,44665.36537064107,87.44901440608007,-9.013998523209011,17.88783663139727,0.31244220218316804
44204.592929878425,44108.19895082785,96.39397905057416,-9.54688111669384,17.962327290508657,0.3148291505817839
43661.97006622953,43556.2541912942,105.7158749353233,-10.074856732724584,18.036895942058532,0.3172301095857226
43124.88533271583,43009.47939920846,115.40593350736566,-10.60207557270769,18.11153877352638,0.31964498116116463
