img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
77,325,216,0.05,0.05223251397560344,3.709639126305793e-08,0.074,0.2521322,0.19763942,0.04351999,0.20622016,0.03666708,0.1892014,0.05025891,0.19763942,0.04351999,0.1912988,0.04858385,0.19340184,0.04690427,0.1912988,0.04858385,0.1912988,0.04858385,0.1912988,0.04858385,0.19340184,0.04690427,0.1912988,0.04858385,0.19340184,0.04690427,0.2445255,0.00607499,0.24863288,0.00279468,0.19340184,0.04690427,0.20622016,0.03666708
77,325,216,0.1,0.10186452243569935,7.419278252611587e-08,0.148,0.46218216,0.4086707,0.03659701,0.41930342,0.02932518,0.39814025,0.04379887,0.40734217,0.03750559,0.40075785,0.04200867,0.40207058,0.04111089,0.40075785,0.04200867,0.40207058,0.04111089,0.40075785,0.04200867,0.40338728,0.04021039,0.39944568,0.04290606,0.39944568,0.04290606,0.45837924,0.00260088,0.46201405,0.00011498,0.40075785,0.04200867,0.41930342,0.02932518
77,325,216,0.15,0.15247901673959682,1.4838556505223173e-07,0.246,0.6640141,0.5963503,0.04066301,0.61017036,0.03235777,0.582803,0.04880434,0.5934126,0.04242844,0.58567655,0.04707745,0.5866394,0.04649883,0.5866394,0.04649883,0.58567655,0.04707745,0.58567655,0.04707745,0.5885713,0.04533786,0.58375907,0.04822979,0.5809018,0.04994687,0.6603113,0.00222525,0.6627407,0.00076526,0.5809018,0.04994687,0.60718703,0.03415062
