img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
77,325,216,0.05,0.05230975036104535,3.709639126305793e-08,0.077,0.25049147,0.19776835,0.04216192,0.20566285,0.0358488,0.18813053,0.04986915,0.19582234,0.0437181,0.19003244,0.04834821,0.19003244,0.04834821,0.19003244,0.04834821,0.19003244,0.04834821,0.19195552,0.04681035,0.19195552,0.04681035,0.19003244,0.04834821,0.19003244,0.04834821,0.24304153,0.0059576,0.24573961,0.00379999,0.19003244,0.04834821,0.20566285,0.0358488
77,325,216,0.1,0.1024392639861447,3.709639126305793e-08,0.178,0.46364367,0.39976448,0.04364396,0.41371042,0.03411573,0.3844656,0.05409656,0.39767015,0.04507486,0.38745117,0.05205673,0.39047432,0.04999123,0.38645324,0.05273855,0.38845327,0.05137207,0.38946143,0.05068327,0.39353496,0.04790012,0.38745117,0.05205673,0.38745117,0.05205673,0.45974907,0.0026609,0.46142712,0.00151441,0.38645324,0.05273855,0.41262224,0.03485919
77,325,216,0.15,0.1517717413283184,7.419278252611587e-08,0.312,0.6570662,0.5867512,0.04243345,0.60474473,0.03157479,0.56343466,0.05650442,0.5834307,0.04443729,0.5670207,0.05434034,0.5719175,0.05138526,0.56521475,0.05543019,0.5700604,0.05250598,0.56762123,0.05397793,0.57823116,0.04757509,0.5664149,0.05470593,0.56581724,0.0550666,0.6560073,0.00063906,0.65385723,0.00193654,0.5646207,0.0557887,0.5997969,0.03456067
