energy,prior,fidelity,mass,psnr,ssim_indices
12440.774782596427,12440.774782596427,0.0,0.0,20.01367538764206,0.5064212747813605
11224.351094629015,11219.277593481347,5.073501147667726,-2.597644483917975,20.524542823445067,0.5265733838015176
10150.0060777361,10130.90644910952,19.099628626579815,-5.567751502356259,21.023980738907284,0.5463701655996033
9203.884612574415,9163.460280320676,40.42433225373805,-8.938677179554361,21.509814077858316,0.5657136549263605
8372.861444322332,8305.289438193497,67.57200612883547,-12.714797737891786,21.97985635759883,0.5844836769659549
7644.650449245277,7545.411883104346,99.23856614093117,-16.8981461313233,22.43195041909145,0.602583429037202
7007.847081673084,6873.565088830688,134.28199284239594,-21.504327071495936,22.864035642880197,0.6199275245966779
6451.939729476082,6280.225594425174,171.71413505090794,-26.553215496780467,23.27417642766872,0.6364437872828477
5967.3197435721795,5756.629487382659,210.69025618952045,-32.04136875565746,23.660638053443694,0.6520795415953066
5545.272837387151,5294.774993009895,250.4978443772562,-37.973885299419635,24.021909458016857,0.6667879473779436
5177.950443854632,4887.404584131307,290.5458597233249,-44.33710153638094,24.356771801303005,0.6805510695836832
4858.295137212315,4527.938766211711,330.35637100060455,-51.15258884207287,24.664329770898572,0.6933639878753336
4580.050972103985,4210.498443724342,369.55252837964355,-58.42968385799031,24.944034003116077,0.7052270647714439
4337.7005435861965,3929.855441536881,407.845102049316,-66.1684942443826,25.19568054446022,0.7161552031155396
4126.416357652277,3681.396966022384,445.01939162989345,-74.3700679706817,25.41939897973506,0.7261661655571682
3941.9995376986453,3461.074088178353,480.9254495202923,-83.02891519431432,25.61564495324019,0.7352915507193275
3780.8061550953703,3265.3403130160577,515.4658420793126,-92.15376022469718,25.78519191240781,0.7435800426022233
3639.678988825568,3091.0908902643614,548.5880985612065,-101.74624147999566,25.929081384170342,0.7510759213742588
3515.89679664612,2935.6189476339714,580.2778490121486,-111.80129284058057,26.04856478450854,0.7578247045306657
3407.126796111729,2796.5811546343543,610.545641477375,-122.30382974295935,26.14507416720295,0.7638781387368755
3311.356199912092,2671.931697534265,639.4245023778271,-133.23749805788975,26.220164010640666,0.7692764330055274
3226.861035793282,2559.8982581754103,666.9627776178719,-144.58537058833463,26.27545986097243,0.7740680862764026
3152.1664911021567,2458.9489146720866,693.2175764300699,-156.33864583088143,26.312596011558878,0.7782919288331406
3086.012137280126,2367.7603482929367,718.2517889871893,-168.47076526959427,26.333199892187352,0.7819898576394447
3027.3091067390064,2285.1768787640144,742.132227974992,-180.96885304107855,26.338868987199525,0.7852044618403928
2975.1184910904794,2210.1896086314237,764.928882459056,-193.8128231217852,26.33114829050594,0.7879713027692823
2928.635784547989,2141.9239445728585,786.7118399751303,-206.99004473778768,26.311498463061255,0.7903278733907424
2887.1671206382043,2079.618830873399,807.5482897648053,-220.48668715765234,26.281295298197726,0.7923060209259704
2850.113629992524,2022.610073609298,827.5035563832257,-234.2896564360417,26.241809025062558,0.7939345029374724
2816.9590590191738,1970.3188942527388,846.640164766435,-248.3785638455447,26.19420561411549,0.7952427452119979
2787.2557705579434,1922.2387966591077,865.0169738988355,-262.7320242817077,26.139554112057922,0.796264481775582
2760.614876735558,1877.9256643437784,882.6892123917794,-277.331500814078,26.078824969476287,0.7970246438465214
2736.698480653171,1836.9901802182076,899.7083004349633,-292.1660296463233,26.0128880597361,0.7975418628407968
2715.2122540848623,1799.0897486279937,916.1225054568686,-307.22773233478074,25.942522445199245,0.7978400848927732
2695.897584191379,1763.9209230446522,931.9766611467264,-322.49970373696124,25.868425805520733,0.7979357787928526
2678.528207940023,1731.2156990454273,947.312508894596,-337.9666230141156,25.791218530111856,0.7978475160423536
2662.9068128981435,1700.7386905396443,962.1681223584993,-353.6114750605775,25.711450131309277,0.7975913135932706
2648.859688224274,1672.2814412162456,976.5782470080285,-369.41828946612077,25.629605728780458,0.7971809289891955
2636.232950982747,1645.6583361344215,990.5746148483255,-385.3704067180661,25.546116005453463,0.7966306908263728
2624.890223494991,1620.7038601367904,1004.1863633582004,-401.4540101367602,25.461362279848174,0.7959549043599878
2614.7108104991175,1597.2703725054873,1017.4404379936302,-417.6544345989678,25.3756791289044,0.7951642646480058
2605.5878325883587,1575.2260689681534,1030.3617636202055,-433.95514279726194,25.28935921304833,0.7942700021122125
