energy,prior,fidelity,mass,psnr,ssim_indices
156242.62055482322,156242.62055482322,0.0,0.0,19.995802810285046,0.30526643446993723
153741.48007914636,153740.46327267913,1.0168064672303543,1.4187626864295453,20.10016937559303,0.3079439607796319
151265.1565597933,151261.10977084545,4.046788947865044,2.8683884612983093,20.20477421254856,0.31066087270667686
148814.5052997643,148805.44822180708,9.057077957223122,4.362048384791706,20.309602811757355,0.31341780997625507
146390.16336096672,146374.15029595216,16.013065014551866,5.860484761476982,20.41463721613015,0.31621566404565454
143992.4684086483,143967.5895696633,24.878838984985652,7.386412600288168,20.519860776028512,0.31905585829235467
141621.80543321682,141586.18807723976,35.61735597705957,8.905703482509125,20.625250748880262,0.3219385695726399
139278.63651535258,139230.44652271975,48.18999263283238,10.4429282862111,20.73078583161501,0.3248640415131187
136963.22829924137,136900.6710962173,62.557203024073964,12.013372434244957,20.836449149557325,0.3278333934668694
134675.92636350368,134597.248035628,78.6783278756785,13.611867627419997,20.94221909406723,0.3308468774284117
132417.1035413342,132320.59371790898,96.5098234252043,15.242299417033792,21.04807621568165,0.3339055935076883
130187.05268592204,130071.04362025365,116.00906566839228,16.879906430549454,21.154000643198444,0.33701062445804036
127985.96261295123,127848.83059124452,137.13202170671775,18.530413444677833,21.259967739720373,0.34016250985031266
125814.13231416442,125654.29867834834,159.83363581608782,20.22782659245422,21.365955201954034,0.3433614522744406
123671.6303406529,123487.5618585615,184.0684820913981,21.985477411479224,21.471941106271878,0.34660829595234954
121558.48152224734,121348.69109117208,209.79043107526263,23.787706680654082,21.577900197939353,0.3499040058063276
119474.80872153111,119237.85503927675,236.95368225436485,25.656186247011647,21.68380800646328,0.35324947432988
117420.75439786262,117155.24415864598,265.510239216638,27.566696351277642,21.789635995479344,0.35664568085852505
115396.33889587656,115100.9270264407,295.4118694358554,29.554160900821444,21.895360573773104,0.36009315467453984
113401.61339135922,113075.00102344941,326.6123679098112,31.59703173703747,22.000952836288903,0.3635919495812383
111436.47996760787,111077.41450605869,359.06546154917316,33.732972348982,22.10638308986262,0.3671427641714297
109501.14685802512,109108.4243330185,392.72252500661955,35.935553332208656,22.211620290939933,0.37074611793017637
107595.36644257815,107167.8352715673,427.53117101085377,38.216140869422816,22.316634565376944,0.3744029298573972
105719.14564808844,105255.69442980201,463.4512182864215,40.55544468667358,22.421391529161955,0.3781139485078127
103872.42923736987,103372.00418844848,500.42504892138555,43.013020468875766,22.525859466507107,0.3818795366812149
102055.26416972646,101516.85040954596,538.4137601805018,45.521463104872964,22.63000635705477,0.38569929849823015
100267.43331220123,99690.07416467782,577.3591475234134,48.139243974059355,22.733800698591132,0.38957403314849803
98508.71251525366,97891.48491837925,617.2275968744057,50.857609491737094,22.83720216960418,0.39350407384964853
96778.98854811623,96121.02355664168,657.9649914745584,53.70758107287111,22.94018530709505,0.3974894694819826
95078.19388650573,94378.66979656983,699.5240899359052,56.61150401266059,23.042712529847243,0.40153104229916453
93406.11064445092,92664.24886569477,741.861778756155,59.585629939625505,23.144751959627087,0.40562957564309915
91762.59272612883,90977.66271825641,784.9300078724189,62.57485580682987,23.246266122342067,0.4097846521888764
90147.477862681,89318.79439059224,828.6834720887543,65.61553693923634,23.347219261717637,0.41399629828194945
88560.74382911861,87687.66265228229,873.0811768363244,68.70678611466428,23.447566925215572,0.41826426674901035
87002.12766021272,86084.05845879941,918.0692014133094,71.82787955604726,23.54726999889538,0.4225888773050687
85471.5769099247,84507.97115072586,963.6057591988362,74.99402269814163,23.64627695158042,0.4269685680614895
83968.8522642919,82959.21380402069,1009.6384602712122,78.1329030020861,23.744554999021304,0.4314044813564661
82493.50373086108,81437.3652221817,1056.1385086793762,81.27249240421224,23.842059261265547,0.4358953027370214
81045.20454783207,79942.14306860558,1103.0614792264846,84.4062571747927,23.93874915709943,0.4404402287805477
79623.92865479364,78473.55918458324,1150.3694702103899,87.55095660930965,24.034582990698418,0.44503919221187216
78229.3939329351,77031.38188039733,1198.0120525377652,90.69471030833665,24.12952707740208,0.4496923108570752
76861.38901956314,75615.43114520257,1245.957874360566,93.90910849702777,24.22353136668481,0.4543977693498759
75519.61305313258,74225.44889722433,1294.1641559082502,97.181300264725,24.316557672417588,0.45915601172066617
74203.91176867999,72861.31566209721,1342.5961065827787,100.54124991537537,24.408563406465277,0.463966224450955
72914.05507538296,71522.84753021144,1391.2075451715264,103.96169695019489,24.499506261401667,0.4688276792463051
71649.27474770369,70209.29644779432,1439.9782999093693,107.46570744080236,24.58933526043176,0.4737388447134785
70409.23435207651,68920.35393729177,1488.8804147847375,111.06967973487917,24.67800405982173,0.4786982501786381
69193.80006252785,67655.92123728202,1537.878825245827,114.7916531599476,24.76547706801251,0.48370399070582265
68002.61090356315,66415.67898930689,1586.9319142562624,118.62989110854687,24.851714706567833,0.48875590454576806
66835.47826723491,65199.454215913676,1636.0240513212314,122.62882879539393,24.936669892573047,0.493851470646546
65692.01595656003,64006.913469276034,1685.1024872839973,126.73804117861437,25.020305217919507,0.49899026001227137
64572.04891908096,62837.885544318444,1734.1633747625153,130.990646075923,25.10257544053987,0.5041686031617494
63475.0327915574,61691.8732093346,1783.159582222802,135.3780433863285,25.183437391984548,0.5093864736957757
62400.85379180747,60568.77208088649,1832.0817109209818,139.93566847994225,25.262848923322437,0.5146402820398643
61349.101368338306,59468.228874717046,1880.8724936212618,144.5639797024196,25.34075905429569,0.5199271805997255
60319.51015720289,58389.96893990224,1929.5412173006453,149.32591419958044,25.41713316994315,0.5252457497352003
