energy,prior,fidelity,mass,psnr,ssim_indices
17439.682289577442,17439.682289577442,0.0,0.0,16.48526921419085,0.23804694664869053
8077.995335014387,7570.654983008815,507.34035200557213,-77.36460617301054,19.276481976353853,0.31821526311374515
5532.775188145269,4409.528701280875,1123.246486864394,-146.937773895188,20.974469885698813,0.3755593578542861
4638.638426165214,3089.3324194295647,1549.3060067356494,-209.51490660879062,22.031153439303537,0.4153398330091163
4253.923974763482,2428.9828474288324,1824.9411273346495,-265.80320322327316,22.707771015386903,0.4431568483759265
4062.625382273037,2057.34900362736,2005.2763786456767,-316.4352744137286,23.15080294340966,0.46292405022458993
3957.3988720747075,1830.6187364560833,2126.780135618624,-361.9789204862318,23.445823694220792,0.4771944470691805
3895.198265069254,1683.9918688982789,2211.206396170975,-402.9446640002134,23.64479297210105,0.4876498555112386
3856.430676164883,1584.9502003184732,2271.48047584641,-439.79190041698166,23.780180148996052,0.4953980219174494
3831.2825106021737,1515.7978090006548,2315.4847016015187,-472.93413829253404,23.872764562363493,0.5011897147504093
3814.4615790747844,1466.2642306328275,2348.197348441957,-502.7435894845985,23.936133129838577,0.5055509145610111
3802.9412048043205,1430.0657071930789,2372.8754976112414,-529.5552568359999,23.979344428552555,0.5088495988845487
3794.9053395219426,1403.1863886394528,2391.71895088249,-553.6706068939529,24.00854185879893,0.5113523547131824
3789.2201695136328,1382.9659738130247,2406.2541957006083,-575.360883837915,24.02795208316801,0.5132547042738747
3785.1540189976304,1367.5894993658355,2417.564519631795,-594.8701044031768,24.040516989705438,0.5147015893266957
3782.2215562572364,1355.7885644635796,2426.432991793657,-612.4177649762423,24.048302610824766,0.515801481140581
3780.093438335798,1346.6590939536616,2433.4343443821367,-628.2012872828927,24.052769254941563,0.5166366622267744
3778.5419431301416,1339.546142314256,2438.9958008158856,-642.3982262153586,24.05495332150653,0.5172692501205834
3777.4071745982537,1333.9687880415186,2443.438386556735,-655.1682613154117,24.055591692607152,0.5177468072282075
3776.575446006108,1329.5698507644645,2447.0055952416437,-666.6549917777593,24.05520803866918,0.5181055815075375
3775.9651019442435,1326.0814590700422,2449.8836428742015,-676.9875533347658,24.054173410457295,0.5183732982044292
3775.517014535759,1323.3010169766642,2452.215997559095,-686.2820739530143,24.052749197493924,0.5185714894709782
3775.188091966327,1321.0741540736021,2454.113937892725,-694.6429838908662,24.051117829673135,0.5187166658922727
3774.946772464423,1319.2824616323758,2455.664310832047,-702.1641943353752,24.049404860300328,0.5188211886346387
3774.769853113964,1317.8345661383712,2456.9352869755926,-708.9301575748832,24.047694928958506,0.5188948517982511
3774.640231809669,1316.6595652198419,2457.9806665898273,-715.0168204688234,24.046043342140337,0.5189452280583641
3774.5452834101325,1315.702157547602,2458.8431258625305,-720.4924818657455,24.04448449423844,0.5189781451063576
3774.475682177669,1314.9190010900702,2459.556681087599,-725.4185635964095,24.04303799736922,0.5189980719202887
3774.4245418567552,1314.2759708383,2460.148571018455,-729.850303724088,24.04171314217095,0.5190083743314245
3774.386784049688,1313.7460808537228,2460.6407031959648,-733.8373798764078,24.040512138491682,0.5190116681423403
3774.358672061177,1313.30790071191,2461.050771349267,-737.4244697078539,24.039432461898144,0.5190099649345365
3774.3374655395346,1312.944342389413,2461.3931231501215,-740.6517548275879,24.038468543882487,0.5190047791684281
3774.3211638438643,1312.641726422111,2461.679437421753,-743.5553738987073,24.037612980129914,0.518997241562101
3774.3083149192244,1312.3890597771504,2461.919255142074,-746.1678300338972,24.036857385098497,0.5189882215923854
3774.297872747255,1312.1774750447635,2462.1203977024916,-748.5183571014495,24.036192987495948,0.5189783519678274
3774.2890909450116,1311.9997931334256,2462.289297811586,-750.633249083854,24.03561103653697,0.5189680891310662
3774.2814433410917,1311.8501809346672,2462.4312624064246,-752.5361562186154,24.03510307066728,0.5189577612571176
3774.2745647293623,1311.7238823199716,2462.5506824093904,-754.2483512713225,24.03466108698742,0.518947609277436
3774.2682067383157,1311.6170059854944,2462.6512007528213,-755.7889689552248,24.034277639637367,0.5189378156294134
3774.2622050351742,1311.5263575321337,2462.7358475030405,-757.1752212039137,24.03394588799494,0.5189284883812652
3774.2564550327065,1311.4493060917116,2462.807148940995,-758.4225907378423,24.033659610030853,0.5189196986751856
3774.2508939728627,1311.3836780272354,2462.8672159456273,-759.5450051091029,24.033413192061197,0.5189114864659737
3774.2454877886207,1311.3276719240225,2462.917815864598,-760.5549932005233,24.033201603085118,0.5189038747994884
3774.2402215405336,1311.2797903798921,2462.9604311606417,-761.4638259443454,24.033020359624384,0.5188968539199551
3774.235092521303,1311.238785093923,2462.99630742738,-762.2816428568331,24.032865485295254,0.51889039965214
3774.230105345263,1311.2036125168236,2463.0264928284396,-763.0175658187363,24.03273346809446,0.5188844913002469
3774.2252685081576,1311.1733979161054,2463.051870592052,-763.6798013903899,24.032621217459536,0.5188791014298889
3774.2205920300535,1311.1474061668969,2463.0731858631566,-764.2757328169246,24.03252602248758,0.5188741972527681
3774.2160858904763,1311.1250179351769,2463.0910679552994,-764.812002765655,24.032445512203306,0.5188697456442208
3774.211759037629,1311.1057101979377,2463.106048839691,-765.2945877314778,24.032377618411182,0.5188657187157643
3774.207618808775,1311.089040262171,2463.118578546604,-765.7288649497787,24.032320541412,0.5188620780309151
3774.203670640391,1311.0746326151357,2463.1290380252553,-766.119672574423,24.0322727186855,0.5188587937365208
3774.199917978268,1311.0621680726701,2463.1377499055975,-766.4713637988898,24.032232796518016,0.5188558325207308
3774.196362321445,1311.0513747983412,2463.144987523104,-766.7878555343195,24.03219960447234,0.5188531658693946
3774.193003351716,1311.0420208501105,2463.1509825016055,-767.0726721887768,24.03217213254514,0.518850767190503
3774.189839113933,1311.0339079778826,2463.15593113605,-767.3289850482251,24.032149510827416,0.5188486111475988
3774.186866222297,1311.0268664483167,2463.1599997739804,-767.5596476956562,24.032130991468343,0.518846675741528
3774.1840800753716,1311.0207507156438,2463.163329359728,-767.7672278731188,24.032115932739167,0.5188449388808161
3774.1814750680524,1311.0154357911806,2463.1660392768717,-767.9540361422114,24.032103784997126,0.5188433807015405
3774.1790447928106,1311.0108141914072,2463.168230601403,-768.1221516658261,24.032094078357538,0.5188419835877758
3774.176782225493,1311.0067933664423,2463.1699888590506,-768.2734454020974,24.03208641189351,0.518840731343968
3774.1746798931017,1311.00329352843,2463.171386364672,-768.4096009691712,24.032080444195625,0.5188396092924775
3774.172730022468,1311.0002458136878,2463.17248420878,-768.5321334174077,24.032075885137733,0.518838604077203
3774.17092466978,1310.9975907240823,2463.173333945698,-768.6424061171128,24.03207248870868,0.5188377038990786
3774.1692558316618,1310.9952768025937,2463.173979029068,-768.7416459532978,24.032070046783367,0.518836897966059
3774.1677155388966,1310.9932595057398,2463.1744560331567,-768.830956995982,24.032068383719412,0.5188361763580599
3774.166295934192,1310.9915002418495,2463.1747956923423,-768.9113328001695,24.032067351677583,0.5188355302867317
3774.1649893354906,1310.9899655493816,2463.1750237861093,-768.9836674733087,24.032066826575576,0.5188349518464815
3774.1637882863943,1310.9886263937358,2463.1751618926583,-769.0487656327896,24.032066704594776,0.5188344339538328
3774.1626855952127,1310.9874575645376,2463.175228030675,-769.1073513663141,24.03206689916892,0.518833970252472
3774.1616743641184,1310.986437158267,2463.1752372058513,-769.1600762940361,24.032067338392142,0.5188335550604531
3774.160748009768,1310.9855461335412,2463.175201876227,-769.2075268234184,24.032067962791295,0.5188331832687644
3774.1599002766343,1310.9847679283264,2463.175132348308,-769.2502306772221,24.032068723414195,0.5188328502983756
3774.1591252442126,1310.9840881300765,2463.175037114136,-769.2886627681146,24.032069580191532,0.5188325520600611
3774.1584173291103,1310.9834941911174,2463.1749231379927,-769.3232504839834,24.032070500535415,0.5188322849821149
3774.157771282941,1310.9829751828356,2463.1747961001056,-769.3543784455687,24.032071458142276,0.5188320457227386
3774.1571821868097,1310.982521583141,2463.1746606036686,-769.3823927862104,24.03207243197205,0.5188318313549848
3774.156645443093,1310.9821250925456,2463.1745203505475,-769.4076050040021,24.03207340537913,0.5188316392313604
3774.156156765127,1310.9817784748539,2463.174378290273,-769.4302954282903,24.032074365373887,0.5188314670152857
3774.1557121653054,1310.981475419062,2463.1742367462434,-769.4507163387607,24.03207530199632,0.5188313126181692
3774.1553079420364,1310.9812104195616,2463.1740975224748,-769.4690947729396,24.032076207785863,0.518831174176032
3774.154940665935,1310.9809786721344,2463.1739619938007,-769.4856350516784,24.0320770773336,0.5188310500320047
3774.154607165555,1310.980775983615,2463.1738311819395,-769.5005210527452,24.032077906904842,0.5188309386768494
3774.1543045129174,1310.9805986933684,2463.173705819549,-769.513918256649,24.032078694121942,0.5188308387768243
3774.154030009053,1310.9804436050051,2463.1735864040475,-769.5259755878651,24.03207943769833,0.5188307491393916
3774.153781169723,1310.980307926976,2463.173473242747,-769.5368270707258,24.03208013721622,0.5188306686979667
3774.1535557114535,1310.9801892208538,2463.1733664905996,-769.5465933212836,24.03208079294143,0.5188305964985557
3774.153351537987,1310.9800853563088,2463.173266181678,-769.5553828886186,24.032081405669643,0.5188305316876082
3774.153166727232,1310.9799944718764,2463.1731722553554,-769.5632934620371,24.032081976599315,0.5188304735013606
3774.152999518773,1310.9799149407784,2463.1730845779944,-769.5704129583901,24.032082507227074,0.5188304212561995
3774.152848301964,1310.9798453411274,2463.173002960836,-769.5768204991764,24.03208299926213,0.5188303743400805
3774.152711604648,1310.9797844299476,2463.1729271747004,-769.5825872909336,24.032083454556634,0.5188303322052529
3774.1525880825056,1310.9797311205173,2463.1728569619886,-769.5877774174733,24.032083875049402,0.5188302943661186
3774.1524765090326,1310.9796844626023,2463.1727920464305,-769.5924485516152,24.032084262720876,0.5188302603767178
3774.1523757661403,1310.9796436252145,2463.1727321409257,-769.5966525977128,24.032084619557427,0.5188302298429618
3774.152284835378,1310.979607881558,2463.17267695382,-769.6004362679669,24.03208494752341,0.5188302024116158
3774.1522027897363,1310.9795765958916,2463.1726261938447,-769.603841602453,24.032085248539676,0.518830177768252
3774.1521287860332,1310.9795492120613,2463.1725795739717,-769.6069064361218,24.0320855244674,0.5188301556268474
3774.152062057845,1310.9795252434874,2463.1725368143575,-769.6096648195235,24.03208577709622,0.5188301357322372
3774.152001908962,1310.979504264413,2463.1724976445494,-769.6121473978274,24.032086008135998,0.5188301178558424
3774.1519477073316,1310.9794859022695,2463.172461805062,-769.6143817509292,24.032086219211408,0.5188301017925532
3774.1518988794796,1310.9794698309981,2463.1724290484817,-769.6163927007001,24.0320864118589,0.5188300873582666
3774.1518549053694,1310.9794557652249,2463.1723991401445,-769.6182025861926,24.03208658752545,0.5188300743877102
3774.1518153136612,1310.9794434551598,2463.1723718585017,-769.6198315125366,24.03208674756884,0.518830062732455
3774.1517796773724,1310.979432682145,2463.1723469952276,-769.6212975742819,24.03208689325904,0.5188300522592423
3774.151747609884,1310.9794232547624,2463.1723243551214,-769.6226170562732,24.03208702578045,0.5188300428483398
3774.1517187612862,1310.9794150054308,2463.1723037558554,-769.6238046147919,24.032087146234794,0.5188300343921948
3774.1516928150363,1310.9794077874267,2463.1722850276096,-769.6248734407418,24.03208725564452,0.5188300267941663
3774.151669484896,1310.9794014722863,2463.1722680126095,-769.6258354055753,24.032087354956445,0.5188300199674486
3774.1516485121347,1310.979395947528,2463.172252564607,-769.6267011940654,24.032087445045676,0.5188300138339925
3774.1516296629798,1310.9793911146598,2463.17223854832,-769.6274804221757,24.032087526719575,0.5188300083236251
3774.1516127262867,1310.9793868874378,2463.172225838849,-769.6281817444251,24.032087600721795,0.5188300033733464
3774.151597511427,1310.9793831903455,2463.1722143210814,-769.6288129502791,24.032087667736256,0.518829998926468
3774.151583846348,1310.9793799572549,2463.172203889093,-769.6293810497446,24.03208772839107,0.5188299949320614
3774.1515715758133,1310.9793771302618,2463.172194445551,-769.6298923526774,24.03208778326233,0.518829991344273
3774.1515605598192,1310.9793746586647,2463.1721859011545,-769.6303525370604,24.03208783287777,0.518829988122008
3774.15155067213,1310.979372498067,2463.1721781740625,-769.6307667140209,24.032087877720294,0.5188299852281814
3774.1515417989604,1310.979370609598,2463.1721711893624,-769.6311394832446,24.032087918231255,0.518829982629489
3774.151533837789,1310.9793689592243,2463.1721648785647,-769.6314749844314,24.032087954813697,0.5188299802960742
3774.151526696255,1310.9793675171477,2463.1721591791074,-769.631776943861,24.032087987835276,0.5188299782009556
3774.1515202911896,1310.979366257285,2463.172154033905,-769.6320487147023,24.032088017631082,0.5188299763199913
3774.1515145477133,1310.9793651567977,2463.1721493909154,-769.6322933150223,24.032088044506253,0.5188299746314201
3774.151509398433,1310.9793641956999,2463.172145202733,-769.6325134614308,24.032088068738467,0.5188299731156755
3774.1515047827097,1310.9793633564946,2463.172141426215,-769.6327115987078,24.032088090580164,0.5188299717551774
3774.1515006459895,1310.979362623871,2463.1721380221184,-769.6328899270156,24.032088110260695,0.5188299705341595
3774.1514969392156,1310.9793619844293,2463.172134954786,-769.6330504270154,24.03208812798833,0.5188299694383874
3774.151493618275,1310.9793614264438,2463.172132191831,-769.6331948808802,24.032088143952,0.5188299684550618
3774.1514906435186,1310.979360939655,2463.172129703864,-769.6333248930168,24.032088158323035,0.5188299675727852
3774.1514879793103,1310.979360515088,2463.1721274642223,-769.6334419069753,24.032088171256696,0.5188299667811646
3774.151485593635,1310.9793601448912,2463.1721254487434,-769.6335472224164,24.03208818289361,0.5188299660709683
3774.151483457729,1310.9793598221963,2463.1721236355324,-769.6336420089938,24.032088193361044,0.5188299654338892
3774.1514815457663,1310.9793595409974,2463.172122004769,-769.633727319102,24.032088202774176,0.5188299648624387
3774.151479834549,1310.9793592960416,2463.1721205385074,-769.6338041002455,24.03208821123713,0.5188299643498587
3774.151478303259,1310.9793590827358,2463.172119220523,-769.6338732051954,24.03208821884405,0.5188299638901354
3774.1514769332084,1310.9793588970651,2463.1721180361433,-769.6339354011288,24.03208822567995,0.5188299634778507
3774.151475707624,1310.979358735517,2463.172116972107,-769.6339913790871,24.032088231821625,0.5188299631081247
3774.1514746114613,1310.9793585950247,2463.1721160164366,-769.634041760437,24.03208823733841,0.5188299627765837
3774.15147363122,1310.9793584729052,2463.1721151583147,-769.6340871047578,24.032088242292833,0.5188299624793028
3774.1514727547965,1310.9793583668143,2463.172114387982,-769.6341279157496,24.032088246741317,0.5188299622127494
3774.151471971333,1310.9793582747045,2463.1721136966285,-769.6341646464425,24.032088250734738,0.5188299619737705
3774.151471271096,1310.9793581947852,2463.172113076311,-769.6341977049888,24.032088254318936,0.5188299617594984
3774.15147064536,1310.9793581254935,2463.1721125198665,-769.6342274583585,24.032088257535232,0.5188299615674136
3774.1514700863027,1310.9793580654639,2463.172112020839,-769.634254237084,24.032088260420828,0.5188299613952071
3774.1514695869155,1310.9793580135026,2463.172111573413,-769.6342783384316,24.032088263009257,0.5188299612408307
3774.1514691409175,1310.9793579685693,2463.172111172348,-769.6343000300694,24.032088265330678,0.5188299611024445
3774.1514687426834,1310.979357929753,2463.1721108129304,-769.6343195530353,24.032088267412245,0.5188299609783827
3774.151468387172,1310.9793578962601,2463.1721104909116,-769.6343371241819,24.032088269278397,0.5188299608671589
3774.1514680698647,1310.9793578673969,2463.172110202468,-769.6343529384176,24.032088270951107,0.5188299607674743
3774.151467786724,1310.9793578425583,2463.1721099441656,-769.6343671716168,24.03208827245015,0.5188299606781029
3774.1514675341273,1310.979357821217,2463.1721097129102,-769.6343799817259,24.0320882737933,0.5188299605979824
3774.151467308835,1310.9793578029125,2463.1721095059224,-769.6343915109755,24.032088274996532,0.5188299605261616
3774.1514671079412,1310.9793577872417,2463.1721093206997,-769.6344018876553,24.032088276074216,0.5188299604617894
3774.151466928852,1310.9793577738546,2463.1721091549975,-769.6344112267834,24.03208827703926,0.5188299604040246
3774.1514667692454,1310.9793577624464,2463.172109006799,-769.634419632057,24.032088277903256,0.5188299603523124
3774.1514666270396,1310.9793577527505,2463.172108874289,-769.634427197132,24.032088278676625,0.5188299603058738
3774.1514665003724,1310.9793577445346,2463.172108755838,-769.6344340055075,24.032088279368725,0.5188299602642675
3774.1514663875814,1310.9793577375963,2463.172108649985,-769.6344401333481,24.032088279987963,0.5188299602269618
3774.151466287176,1310.979357731761,2463.172108555415,-769.6344456484658,24.03208828054188,0.5188299601935302
3774.151466197828,1310.9793577268742,2463.172108470954,-769.634450612095,24.032088281037254,0.5188299601635202
3774.151466118343,1310.9793577228036,2463.1721083955395,-769.6344550796202,24.032088281480164,0.5188299601366269
3774.1514660476582,1310.9793577194337,2463.1721083282246,-769.6344591002853,24.032088281876057,0.5188299601124813
3774.1514659848226,1310.9793577166633,2463.1721082681593,-769.6344627189392,24.03208828222985,0.5188299600908212
3774.151465928986,1310.9793577144062,2463.1721082145796,-769.6344659758033,24.03208828254593,0.5188299600713836
3774.1514658793867,1310.9793577125859,2463.1721081668006,-769.6344689069956,24.03208828282823,0.5188299600539609
3774.151465835348,1310.9793577111368,2463.1721081242113,-769.6344715451123,24.032088283080306,0.5188299600383299
3774.1514657962607,1310.979357710003,2463.172108086258,-769.6344739193446,24.032088283305306,0.518829960024301
3774.151465761587,1310.9793577091345,2463.1721080524526,-769.6344760563516,24.032088283506088,0.5188299600116905
3774.151465730839,1310.97935770849,2463.172108022349,-769.6344779795036,24.032088283685198,0.5188299600003727
3774.1514657035873,1310.9793577080318,2463.1721079955555,-769.6344797104539,24.032088283844928,0.518829959990237
3774.151465679446,1310.9793577077298,2463.1721079717163,-769.6344812683237,24.03208828398732,0.5188299599811104
3774.151465658073,1310.9793577075563,2463.172107950517,-769.6344826704299,24.03208828411421,0.5188299599729024
3774.1514656391573,1310.9793577074877,2463.1721079316694,-769.6344839322846,24.03208828422725,0.518829959965572
3774.151465622429,1310.9793577075054,2463.172107914924,-769.6344850679161,24.032088284327912,0.5188299599589662
3774.151465607643,1310.9793577075925,2463.1721079000504,-769.6344860900426,24.03208828441751,0.5188299599530196
3774.1514655945807,1310.9793577077335,2463.1721078868472,-769.6344870099565,24.032088284497227,0.518829959947674
3774.1514655830515,1310.9793577079172,2463.1721078751343,-769.6344878378441,24.032088284568133,0.5188299599428997
3774.151465572879,1310.979357708133,2463.172107864746,-769.6344885830476,24.032088284631165,0.5188299599385742
3774.1514655639116,1310.979357708372,2463.1721078555397,-769.6344892535999,24.032088284687173,0.5188299599347107
3774.1514655560113,1310.9793577086277,2463.172107847384,-769.6344898571842,24.032088284736922,0.518829959931213
3774.1514655490564,1310.9793577088933,2463.1721078401633,-769.6344904004363,24.032088284781075,0.5188299599280904
3774.15146554294,1310.9793577091639,2463.172107833776,-769.6344908893225,24.03208828482026,0.5188299599252514
3774.151465537565,1310.9793577094358,2463.172107828129,-769.634491329256,24.032088284855007,0.5188299599227307
3774.1514655328447,1310.979357709706,2463.1721078231385,-769.63449172533,24.03208828488581,0.5188299599204306
3774.151465528703,1310.979357709972,2463.172107818731,-769.6344920816191,24.03208828491309,0.5188299599183916
3774.151465525073,1310.9793577102305,2463.1721078148425,-769.6344924024597,24.032088284937245,0.5188299599165386
3774.151465521895,1310.9793577104806,2463.172107811414,-769.6344926911115,24.03208828495861,0.5188299599148559
3774.1514655191168,1310.9793577107218,2463.1721078083947,-769.6344929509796,24.032088284977505,0.5188299599133571
3774.151465516687,1310.9793577109517,2463.1721078057353,-769.6344931848289,24.032088284994202,0.5188299599120271
3774.1514655145675,1310.9793577111705,2463.172107803397,-769.6344933952205,24.032088285008953,0.518829959910797
3774.1514655127203,1310.979357711379,2463.172107801341,-769.6344935845409,24.03208828502196,0.5188299599097106
3774.1514655111137,1310.9793577115752,2463.1721077995385,-769.6344937550602,24.03208828503344,0.5188299599087017
3774.1514655097144,1310.9793577117596,2463.1721077979546,-769.6344939086412,24.032088285043546,0.5188299599078209
3774.1514655085,1310.9793577119328,2463.172107796567,-769.6344940465351,24.032088285052446,0.5188299599070164
3774.1514655074498,1310.9793577120954,2463.1721077953543,-769.6344941708376,24.03208828506028,0.5188299599062821
3774.1514655065394,1310.979357712247,2463.172107794292,-769.6344942826836,24.032088285067164,0.518829959905642
3774.151465505754,1310.9793577123878,2463.172107793366,-769.6344943833537,24.032088285073208,0.5188299599050358
3774.151465505077,1310.9793577125185,2463.172107792558,-769.6344944738958,24.03208828507851,0.5188299599045041
3774.1514655044925,1310.9793577126393,2463.1721077918533,-769.6344945554738,24.032088285083162,0.5188299599040368
3774.1514655039923,1310.979357712752,2463.1721077912403,-769.6344946287863,24.032088285087237,0.5188299599036151
3774.1514655035653,1310.9793577128555,2463.17210779071,-769.6344946947938,24.032088285090794,0.5188299599032068
3774.1514655031997,1310.9793577129503,2463.1721077902494,-769.6344947543403,24.032088285093913,0.5188299599028499
3774.1514655028886,1310.9793577130383,2463.17210778985,-769.6344948077749,24.032088285096627,0.5188299599025283
3774.151465502624,1310.9793577131184,2463.1721077895054,-769.6344948559126,24.032088285099,0.5188299599022437
3774.1514655024002,1310.9793577131925,2463.1721077892075,-769.6344948992773,24.03208828510106,0.5188299599019915
3774.1514655022106,1310.979357713259,2463.1721077889515,-769.6344949383056,24.03208828510286,0.5188299599017657
3774.1514655020533,1310.9793577133205,2463.172107788733,-769.6344949732593,24.032088285104418,0.5188299599015377
3774.15146550192,1310.9793577133764,2463.1721077885436,-769.6344950049242,24.032088285105768,0.5188299599013456
3774.151465501811,1310.9793577134278,2463.172107788383,-769.6344950333878,24.032088285106937,0.5188299599011709
3774.151465501721,1310.9793577134744,2463.1721077882466,-769.6344950589701,24.03208828510795,0.5188299599010039
3774.1514655016467,1310.9793577135165,2463.1721077881302,-769.6344950819621,24.032088285108824,0.51882995990088
3774.151465501587,1310.979357713555,2463.172107788032,-769.6344951027131,24.032088285109573,0.5188299599007503
3774.151465501539,1310.9793577135897,2463.1721077879492,-769.6344951213396,24.03208828511022,0.5188299599006281
3774.1514655015008,1310.9793577136209,2463.17210778788,-769.6344951381034,24.032088285110774,0.5188299599005285
3774.151465501472,1310.9793577136488,2463.1721077878233,-769.6344951532374,24.03208828511125,0.5188299599004461
3774.151465501449,1310.9793577136745,2463.1721077877746,-769.6344951667706,24.032088285111655,0.5188299599003686
3774.1514655014325,1310.9793577136973,2463.172107787735,-769.6344951791107,24.032088285112003,0.518829959900272
3774.1514655014207,1310.979357713718,2463.1721077877028,-769.6344951901119,24.03208828511229,0.5188299599002092
3774.1514655014125,1310.9793577137364,2463.1721077876764,-769.6344952000363,24.03208828511254,0.5188299599001458
3774.1514655014084,1310.979357713753,2463.1721077876555,-769.634495208913,24.03208828511275,0.5188299599000746
3774.151465501407,1310.9793577137682,2463.1721077876387,-769.6344952169457,24.032088285112927,0.5188299599000299
3774.1514655014084,1310.9793577137816,2463.172107787627,-769.6344952242216,24.03208828511307,0.5188299598999785
3774.1514655014103,1310.979357713793,2463.1721077876173,-769.6344952306245,24.032088285113193,0.5188299598999482
3774.1514655014134,1310.9793577138034,2463.17210778761,-769.6344952366198,24.03208828511329,0.5188299598999019
3774.1514655014194,1310.9793577138134,2463.172107787606,-769.6344952417712,24.032088285113375,0.5188299598998644
3774.1514655014244,1310.9793577138219,2463.1721077876027,-769.6344952466025,24.032088285113442,0.5188299598998387
3774.1514655014303,1310.979357713829,2463.1721077876014,-769.6344952507643,24.0320882851135,0.5188299598998046
3774.151465501437,1310.979357713836,2463.172107787601,-769.6344952546351,24.032088285113538,0.5188299598997764
3774.151465501443,1310.9793577138416,2463.1721077876014,-769.6344952580985,24.032088285113574,0.5188299598997674
3774.1514655014507,1310.979357713847,2463.1721077876036,-769.6344952611835,24.032088285113602,0.5188299598997217
3774.1514655014553,1310.9793577138514,2463.172107787604,-769.6344952640356,24.032088285113623,0.5188299598997413
3774.1514655014626,1310.9793577138555,2463.172107787607,-769.6344952665386,24.032088285113637,0.5188299598996816
3774.1514655014685,1310.979357713859,2463.1721077876095,-769.6344952688669,24.032088285113645,0.5188299598996887
3774.1514655014753,1310.979357713862,2463.172107787613,-769.634495270846,24.032088285113655,0.5188299598996774
3774.1514655014817,1310.979357713865,2463.172107787617,-769.6344952726504,24.03208828511366,0.518829959899673
3774.1514655014867,1310.979357713867,2463.1721077876196,-769.6344952742802,24.03208828511366,0.5188299598996556
3774.1514655014917,1310.979357713869,2463.1721077876227,-769.6344952757936,24.032088285113655,0.518829959899639
3774.151465501497,1310.9793577138712,2463.172107787626,-769.6344952772197,24.032088285113655,0.5188299598996388
3774.1514655015017,1310.9793577138726,2463.172107787629,-769.6344952782965,24.03208828511365,0.5188299598996305
3774.151465501506,1310.9793577138742,2463.172107787632,-769.6344952794316,24.03208828511365,0.5188299598996232
3774.15146550151,1310.9793577138748,2463.172107787635,-769.6344952804502,24.032088285113645,0.5188299598996061
3774.1514655015144,1310.979357713876,2463.172107787638,-769.6344952813233,24.032088285113637,0.5188299598996052
3774.151465501518,1310.979357713877,2463.172107787641,-769.6344952821091,24.032088285113634,0.5188299598995947
3774.1514655015217,1310.9793577138778,2463.1721077876437,-769.6344952827785,24.03208828511363,0.5188299598995946
3774.1514655015244,1310.9793577138782,2463.172107787646,-769.6344952834479,24.03208828511362,0.518829959899581
3774.151465501527,1310.9793577138787,2463.172107787648,-769.6344952840009,24.032088285113616,0.5188299598995901
