energy,prior,fidelity,mass,psnr,ssim_indices
992.8681025385481,992.8681025385481,0.0,0.0,26.013669437509076,0.6144305162667668
553.9809610108709,529.2676438575668,24.71331715330418,-1.1504621321946615,28.144981368378986,0.7005825516738032
417.97133854977267,359.7925520409601,58.178786508812536,-2.1805211485770997,28.433591736870003,0.7412179696685128
364.8325160802522,280.38075058908896,84.45176549116326,-3.1046532514010323,28.145879890606746,0.7601433041797071
340.2564669742516,236.51265953139844,103.7438074428532,-3.9336289040802512,27.780055883799385,0.7693698815890135
327.5231123501204,209.52918940129524,117.9939229488252,-4.676429279905278,27.454316429233568,0.7740294861565674
320.4155432819673,191.67050711441016,128.74503616755712,-5.341049293754622,27.18485923025332,0.7763848924454901
316.2507454731166,179.21729668204534,137.0334487910712,-5.934813412110088,26.9655326956418,0.7775149070896422
313.7326957422206,170.19225994205442,143.54043580016616,-6.464490844271495,26.787046544032478,0.7779704228495695
312.1807451707757,163.4582943408178,148.7224508299579,-6.93633626200608,26.64117597313394,0.7780508411580215
311.2146070237857,158.31966307868885,152.89494394509683,-7.356108417647192,26.521353985022756,0.7779260260834898
310.6118043197969,154.328742062255,156.28306225754187,-7.7290863293164875,26.42246231766711,0.777695127907828
