energy,prior,fidelity,mass,psnr,ssim_indices
80346.19497423328,80346.19497423328,0.0,0.0,26.030453668140456,0.6799569342894788
78593.71317624599,78592.98168970359,0.731486542399228,2.305092317139497,26.205525761972943,0.6863857178696032
76872.50318148211,76869.60311854834,2.9000629337681585,4.6433573918184265,26.378922113623,0.6928093956873681
75184.0830079362,75177.61965660792,6.4633513282868025,6.983576827944489,26.550309982899954,0.6992197471381382
73529.46617778324,73518.09021021033,11.375967572908118,9.342224409832852,26.71934787058797,0.7056069411513289
71909.41691769418,71891.82778104325,17.589136650928186,11.709905728319427,26.885681953860598,0.711960312986545
70324.76981856476,70299.71778977763,25.052028787132304,14.137509518594015,27.048948481311456,0.7182680424674617
68776.39556741784,68742.68741693634,33.70815048149724,16.693488274613628,27.208776868486588,0.7245217527438443
67264.48064862717,67220.9772852484,43.50336337877412,19.33566424023593,27.36477478033725,0.7307088313850727
65789.21931506717,65734.83887921232,54.380435854856145,22.085247623559553,27.516591746794504,0.7368175474964812
64350.795632391564,64284.51452816709,66.28110422447297,24.92421081205248,27.663826794275632,0.742836460375067
62949.53073754976,62870.38363372358,79.14710382618131,27.86111038888339,27.806114919662882,0.7487554760561989
61585.3172238603,61492.399653191336,92.917570668961,30.88289088648162,27.943067352238536,0.7545638479276643
60257.927197776866,60150.39216565125,107.53503212561633,34.013095731672365,28.074327975469522,0.7602509755707594
58966.80400376729,58843.860553653554,122.94345011373639,37.24393275391776,28.19953544140605,0.7658073021970914
57711.730043030635,57572.6432604103,139.08678262033436,40.635847026336705,28.31838407721066,0.7712213628720238
56492.33811327374,56336.43099454296,155.9071187307776,44.13645623312914,28.430541059683115,0.7764856219961792
55308.17400573748,55134.82634615291,173.3476595845647,47.7952316525043,28.535732759815712,0.7815889365395589
54158.79073708746,53967.43417651894,191.35656056852295,51.51143446145579,28.633713444923046,0.7865227241082299
53043.81878621265,52833.944864832,209.87392138065007,55.41111222788459,28.724312893249095,0.791279641680771
51962.4149255716,51733.55776993987,228.85715563172485,59.391669758275384,28.80730568541758,0.7958519522159085
50914.216835719024,50665.96266497389,248.25417074513268,63.46995698122191,28.88259220038907,0.8002300901979716
49898.30372057693,49630.28831204368,268.015408533249,67.56492200752837,28.95005171371103,0.8044110607708707
48914.16735992263,48626.06777352665,288.09958639597943,71.70844027062412,29.00968043978741,0.8083898820627815
47961.04009405227,47652.5766927706,308.46340128166634,75.83688393683406,29.0614202733547,0.8121619083460146
47038.424105805614,46709.358778249414,329.0653275561999,79.99760160804726,29.105358792647515,0.8157217937076443
46145.63926914737,45795.775833371656,349.8634357757127,84.25015897146659,29.141526140854076,0.8190656012070651
45282.12097665686,44911.29956068716,370.82141596969154,88.56863403288298,29.170087154363152,0.8221905059339187
44446.87239221372,44054.97287193929,391.89952027443593,92.90991103457054,29.191167607914362,0.8250972430111605
43639.15012639555,43226.07156136005,413.07856503549954,97.20205401521525,29.204968557368947,0.8277799998118146
42858.08758894485,42423.7607161371,434.3268728077545,101.4531430892821,29.211700609153723,0.8302399427856599
42103.05504969793,41647.436139587415,455.61891011051017,105.7555300812819,29.21161934794167,0.8324738804905335
41373.452610552755,40896.52951008459,476.92310046816164,110.05655031726928,29.204988161917672,0.8344863902935385
40668.35887778824,40170.15211334733,498.2067644409131,114.33886540861567,29.19214595958752,0.836273850228784
39987.12560289477,39467.66812329959,519.4574795951793,118.66611798957456,29.173315108245454,0.8378389744992165
39328.870861328294,38788.22121165924,540.6496496690504,122.98142672196263,29.14891210562063,0.8391897077332807
38693.05804655843,38131.274469596465,561.7835769619603,127.28176107822219,29.1191916867326,0.8403301803756795
38078.77815605502,37495.95860986682,582.819546188196,131.65713566163322,29.084540075443606,0.8412624481903587
37485.5654857425,36881.79285422743,603.7726315150693,136.09987140577869,29.045221765221108,0.8419894840570215
36912.693171947234,36288.100489226694,624.5926827205434,140.66885866125813,29.001671227414235,0.8425167065397337
36359.4626939712,35714.16166642887,645.3010275423392,145.37413338682381,28.95412212135138,0.8428527652327973
35825.208891286195,35159.35297705385,665.8559142323443,150.3125315149664,28.902991779594622,0.8430070315339169
35309.31941371353,34623.03775939881,686.2816543147172,155.46374116421794,28.848469159965546,0.8429794392155086
34811.18836177374,34104.64733488176,706.5410268919824,160.89529048159602,28.790930510985426,0.8427794240728047
34330.43934058346,33603.79749405774,726.6418465257232,166.56061443520593,28.730603939267056,0.8424128784916581
33865.90405346283,33119.35495395567,746.5490995071573,172.4260320403555,28.667848051198604,0.8418907516778907
33417.606772263294,32651.314422014042,766.2923502492492,178.5112475931819,28.60288166802146,0.8412208467753106
32984.36888160471,32198.514216365777,785.8546652389275,184.67090198336518,28.535939375290127,0.8404041382953573
32565.69851407745,31760.45412192358,805.2443921538686,190.93101251032203,28.467309388284242,0.8394636499026227
32160.973710322014,31336.503177475846,824.4705328461678,197.22063707586494,28.397126240037828,0.8383849376575486
31770.156493459683,30926.648304065377,843.5081893943063,203.68459060040186,28.325652594243643,0.8371978958021306
31392.025506727976,30529.639036088625,862.38647063935,210.2304578977346,28.25299946949345,0.8358821647522906
31026.627446158265,30145.54857710246,881.0788690558044,216.8714644026477,28.17938640835346,0.834465969099397
30673.559739107346,29773.950646606652,899.6090925006954,223.49776841362473,28.104927798454042,0.8329357030045245
30331.90038512586,29413.935726108713,917.9646590171451,230.26436520487186,28.029807401708226,0.8313179768761829
30001.44096601171,29065.282627760924,936.1583382507869,237.03066920064157,27.954093762289524,0.8296032492277797
29681.280149280985,28727.08835262575,954.1917966552371,243.91844290593872,27.877983111088266,0.8278178287178566
29371.108359347516,28399.055179609248,972.0531797382683,250.89347946085036,27.801514260291857,0.8259549589791114
29070.622999182364,28080.820983988,989.8020151943631,257.9427061449678,27.724863136810033,0.8240311503505079
28779.44330972371,27772.08170954249,1007.3616001812203,265.1523279141111,27.648034641995885,0.8220403885247404
28496.98437594685,27472.14147948545,1024.8428964613993,272.44406140898354,27.5712200167011,0.820002086193468
28223.163257520206,27181.03928014057,1042.1239773796356,279.8501587527571,27.494439694708646,0.817913925309972
