energy,prior,fidelity,mass,psnr,ssim_indices
13610.730586077554,13610.730586077554,0.0,0.0,19.99591885293714,0.26848546269740026
12190.701394520067,12184.838599108542,5.862795411524589,-8.762092272911104,20.513063034717227,0.2839672604219196
10934.437985558505,10912.365177887768,22.072807670736566,-17.729917660879437,21.019993301216115,0.2999097065329102
9826.053173486218,9779.332968440674,46.720205045543885,-26.92195216100663,21.514774446380862,0.31626630353666224
8850.53049744767,8772.431088317198,78.09940913047072,-36.36167756700888,21.995474907383418,0.3329649484752572
7993.813010102139,7879.113008289951,114.70000181218845,-46.03347624054004,22.46020769885177,0.3499240895083155
7242.8483706863535,7087.650836711852,155.1975339745016,-55.95927326817764,22.90717730887345,0.36705986035244953
6585.621252789489,6387.179563070929,198.44168971855922,-66.14392368317931,23.334713435278623,0.3842909250361594
6011.149458913414,5767.704793490615,243.44466542279878,-76.57958914044139,23.74132018174556,0.4015338975111827
5509.4062598692835,5220.035030191722,289.37122967756136,-87.26921275234781,24.125723079389132,0.41868917267858824
5071.342903310421,4735.813358045807,335.529545264614,-98.21724350696604,24.48688050741545,0.4356603644323081
4688.869073170667,4307.512082989188,381.35699018147983,-109.39978119591251,24.824032390281154,0.4523724826104843
4354.808525349765,3928.403153396357,426.4053719534072,-120.8360311496217,25.13669179064614,0.4687435084231017
4062.834196249126,3592.5075673368146,470.32662891231126,-132.54151026195905,25.424642965462134,0.4846914855236492
3807.3923501791896,3294.5311733157605,512.861176863429,-144.51367977331392,25.68794520522556,0.5001584363409713
3583.6350351952697,3029.8134966661073,553.8215385291624,-156.74838471740077,25.926929157227843,0.5151021452558521
3387.343235099086,2794.258634938828,593.0846001602582,-169.23087297771417,26.14216529345812,0.5294718817374983
3214.8615595605675,2584.282099272157,630.5794602884102,-181.94290562559036,26.334413298597607,0.5432315654701537
3063.0219674772857,2396.7417735976614,666.2801938796242,-194.87026935440372,26.50463301997842,0.5563584539773349
2929.092098342142,2228.8991424286937,700.1929559134483,-208.0030550283409,26.653925140454383,0.5688338556454559
2810.720813756754,2078.3695696484383,732.3512441083155,-221.33187523843662,26.783486359604964,0.5806517885288175
2705.886617347934,1943.0796913820209,762.8069259659131,-234.83773439595825,26.894587991512942,0.5918128331312963
2612.8536094527562,1821.2292700840258,791.6243393687304,-248.50520985976618,26.988545930972137,0.6023216236706755
2530.1222455494953,1711.2460990778602,818.8761464716351,-262.3225915922667,27.066680755699473,0.6121908242808302
2456.4011095765763,1611.7603878903294,844.6407216862469,-276.2884449710691,27.130293109083404,0.6214306145430987
2390.5764144473783,1521.5772004170158,868.9992140303624,-290.39256466295046,27.18065417441312,0.6300626712306462
2331.6848288438637,1439.6517257089376,892.0331031349261,-304.61462775165273,27.218986001516512,0.6381080233015856
2278.8936523999582,1365.071576053321,913.8220763466375,-318.93874679245346,27.246430960063822,0.6455907481465234
2231.483075807775,1297.0385625745334,934.4445132332418,-333.3494491838792,27.264069051739142,0.652534095565299
2188.8273568101445,1234.8518957230049,953.9754610871397,-347.8340289098269,27.272917895053375,0.658961254658864
2150.3821836840857,1177.8952337511505,972.4869499329351,-362.3873011848482,27.273910308009395,0.6648970192477403
2115.673687790149,1125.6275245224588,990.0461632676903,-376.9989319689048,27.267910741001966,0.6703681939011753
2084.288713212961,1077.5728507890194,1006.7158624239412,-391.6533299281873,27.255708443677086,0.6753990099061863
2055.8657744427937,1033.3104041812942,1022.5553702614993,-406.3417132445902,27.238016791641904,0.6800148683390986
2030.0884920180638,992.4688302214847,1037.619661796579,-421.06033241254045,27.215487716593593,0.684241456023814
2006.6791796378964,954.7185202220498,1051.9606594158465,-435.80521797739493,27.188714622628094,0.6881038631713025
1985.393546080039,919.7671947649008,1065.6263513151382,-450.57208917960816,27.158230996476107,0.6916236209290393
1966.0158427381284,887.3543325643075,1078.661510173821,-465.3570225286094,27.124512898663767,0.6948233123250173
1948.3554225887897,857.2477009267257,1091.107721662064,-480.15151222977147,27.087986721063974,0.6977236730923967
1932.2431450913805,829.2393611914009,1103.0037838999795,-494.9474892855651,27.04903569785501,0.7003453819422946
1917.5298690683614,803.1441966108873,1114.3856724574741,-509.73965641856194,27.00800241431892,0.7027072568637576
1904.0838469345213,778.797420803996,1125.2864261305253,-524.5228938992805,26.9651922120623,0.7048262562716534
1891.7874117904087,756.0505179643703,1135.7368938260383,-539.2913472250366,26.92088053499066,0.7067198231662667
1880.5357395564217,734.7698079656611,1145.7659315907606,-554.0379791078594,26.875313481163232,0.7084045864766587
1870.2353702761795,714.8351615269958,1155.4002087491838,-568.755860902209,26.8287097480003,0.7098960419334824
1860.8029987310697,696.1386667963411,1164.6643319347286,-583.4378142884962,26.78126399218914,0.7112084264507148
1852.1640854683124,678.5828131860907,1173.5812722822216,-598.0770390906837,26.733148061689256,0.7123557967405443
