img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
36,341,227,0.05,0.054161643824728,0.0028359575542339,0.063,0.2006758818984265,26.0267218383286,0.1647528602876238,0.0299189999169498,0.151410536871472,0.0410313439036183,0.1548160446130154,0.0381950183032748,0.1614946047999056,0.032632684381542,0.151410536871472,0.0410313439036183,0.1647528602876238,0.0299189999169498,0.1479744643731083,0.0438931257967724,0.1647528602876238,0.0299189999169498,0.1479744643731083,0.0438931257967724,0.151410536871472,0.0410313439036183,0.158178500423664,0.0353945491164264,0.151410536871472,0.0410313439036183,0.1851809222758323,0.0129051976942309,0.1898867495472915,0.0089858824631973,0.158178500423664,0.0353945491164264,0.151410536871472,0.0410313439036183,0.2005349312643111,0.0001173927420717,0.829534723451526,0.8232465767101997,0.8249770745062078,0.8281365709952789,0.8232465767101997,0.829534723451526,0.8214475112066056,0.829534723451526,0.8214475112066056,0.8232465767101997,0.8266040163458813,0.8232465767101997,0.8347432318249169,0.8342980644672627,0.8266040163458813,0.8232465767101997,0.8143787930575507
36,341,227,0.1,0.1036256365415827,0.0038379776712923,0.128,0.3654018937626823,20.001752762992083,0.3421783115901969,0.0170086055091716,0.3296247304717282,0.0262026612489615,0.3370146084662512,0.0207904247285049,0.3404947607173921,0.0182416130804189,0.3315218592458062,0.024813232405524,0.3421783115901969,0.0170086055091716,0.3296247304717282,0.0262026612489615,0.3438218820087891,0.0158048790268075,0.3296247304717282,0.0262026612489615,0.3296247304717282,0.0262026612489615,0.3370146084662512,0.0207904247285049,0.3315218592458062,0.024813232405524,0.3575450514572563,0.0057542342231375,0.3613457437229527,0.0029706638450251,0.3370146084662512,0.0207904247285049,0.3315218592458062,0.024813232405524,0.3644864655853548,0.0006704459555163,0.7131017249083267,0.714416523288104,0.7140399495141123,0.7134819661229175,0.7144093832274795,0.7131017249083267,0.714416523288104,0.7126574303135454,0.714416523288104,0.714416523288104,0.7140399495141123,0.7144093832274795,0.7038056713120916,0.6977417889124112,0.7140399495141123,0.7144093832274795,0.6636339515963644
36,341,227,0.15,0.1530296704195474,0.0053833352491575,0.201,0.5330305762591593,16.497144478135002,0.5135316677623832,0.0127191908620351,0.5043899326592712,0.0186823694474351,0.5110546011757725,0.0143349881102904,0.5147241257222571,0.0119413473027868,0.5057717223191265,0.0177810243071268,0.5170156122060693,0.010446604458581,0.5043899326592712,0.0186823694474351,0.5170156122060693,0.010446604458581,0.501555585286131,0.0205312219211128,0.5029832814055966,0.0195999318727764,0.5097734243769093,0.0151707032086738,0.5029832814055966,0.0195999318727764,0.5278182404674598,0.0034000207643727,0.5296618676756428,0.0021974177395317,0.5097734243769093,0.0151707032086738,0.5043899326592712,0.0186823694474351,0.5329414566121189,5.813298731314881e-05,0.6361843749491144,0.6410803615879036,0.6377705529719268,0.6353222437123818,0.6404868424005719,0.6334610136138129,0.6410803615879036,0.6334610136138129,0.6421658815540936,0.6416379744419699,0.6385053223165721,0.6416379744419699,0.6182542384011293,0.6134313588825645,0.6385053223165721,0.6410803615879036,0.5945288914843504
