energy,prior,fidelity,mass,psnr,ssim_indices
10508.477029479336,10508.477029479336,0.0,0.0,26.019554002134097,0.3899418618449193
9009.400296058415,9003.110250615031,6.290045443384493,-0.05848895342205651,26.75616845767987,0.42465594111322513
7744.70105122301,7721.541628382552,23.159422840458426,-0.25458036732743494,27.47361438295462,0.46028141129459904
6683.556425807833,6635.647046796753,47.90937901108038,-0.595686346583534,28.16600012742483,0.4962289474727348
5797.397279624866,5719.165110611928,78.23216901293866,-1.0584267201338662,28.8273712280367,0.5318691526100452
5060.187577005935,4947.995110407417,112.19246659851815,-1.6804058321431512,29.451942679130756,0.5666022930359754
4448.612669627803,4300.409628586039,148.2030410417646,-2.450398507673526,30.03437995451463,0.5999034490965323
3942.093668220631,3757.09360253237,185.00006568826126,-3.331606410050881,30.57006807985434,0.6313524149043447
3522.8095433831472,3301.201652803168,221.60789057997917,-4.30676770703576,31.05537787191215,0.6606436481703694
3175.531873105934,2918.223364803557,257.30850830237716,-5.35113472410012,31.48786732017896,0.6875962921053818
2887.4353638316707,2595.8349147849954,291.60044904667507,-6.4502037151833065,31.866406408902442,0.712136603423177
2647.863459852267,2323.703538773979,324.15992107828845,-7.556105037394445,32.19118112513647,0.7342795341595135
2448.0071405322647,2093.2008613793705,354.80627915289404,-8.663395722280256,32.46362998418513,0.7541088768065167
2280.6614481462957,1897.186841016673,383.47460712962265,-9.750720835610991,32.68624629156249,0.7717541699578607
2139.9793516018512,1729.8021391258528,410.17721247599854,-10.783283540047705,32.86236827677229,0.7873733215389119
2021.210288225786,1586.2340069375164,434.9762812882696,-11.724903212802019,32.99598163769413,0.8011394524374243
1920.4948388831076,1462.5220063234221,457.97283255968534,-12.56590585320373,33.09139450115866,0.8132271089286996
1834.7038358862428,1355.4152813873077,479.28855449893507,-13.306095056497725,33.15301842799775,0.8238063457712149
1761.297143881337,1262.2452734991862,499.0518703821507,-13.936897783962195,33.18521153277952,0.8330390717139454
1698.208880747718,1180.8151841316642,517.3936966160538,-14.436483632787713,33.19212685984114,0.8410753403051047
1643.753374236926,1109.3137904183416,534.4395838185845,-14.77770089203841,33.177592923055336,0.8480515108000485
1596.5495591964902,1046.2406645480764,550.3088946484138,-14.955024487469927,33.14504374092964,0.8540904737772763
1555.4658905728948,990.3542870674033,565.1116035054914,-14.97798197955126,33.09752842100098,0.8593016742308383
1519.5705359337815,940.6221821000333,578.9483538337481,-14.845709103363333,33.03771901803089,0.8637823602188307
1488.0953350954483,896.1849417087807,591.9103933866676,-14.566289006819716,32.96791954851853,0.8676186707695885
1460.4026345311431,856.3232480376138,604.0793864935295,-14.157956785144052,32.89011578281295,0.8708867898289111
1435.9594514707696,820.4309398666173,615.5285116041523,-13.628076283683185,32.80599379689066,0.873654075991308
1414.3192291565947,787.995006706293,626.3242224503017,-12.975122470830684,32.716974331048654,0.8759803009178642
