img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
29,500,334,0.05,0.050695140301017655,0.00026635686122560676,0.058,0.364141170659779,0.34902530724950237,0.011080864455520908,0.3526860043925778,0.008397346633604509,0.3452218756106885,0.013869015506613621,0.3508833945231998,0.009718771357195401,0.3452218756106885,0.013869015506613621,0.34714233099482467,0.012461202719021172,0.3452218756106885,0.013869015506613621,0.34902530724950237,0.011080864455520908,0.3452218756106885,0.013869015506613621,0.3452218756106885,0.013869015506613621,0.34714233099482467,0.012461202719021172,0.34714233099482467,0.012461202719021172,0.3636011864716319,0.0003958418672210476,0.3574564338566776,0.004900326261590884,0.34902530724950237,0.011080864455520908,0.3526860043925778,0.008397346633604509,0.3015220675501103,0.04590368244613746
29,500,334,0.1,0.09609850799380365,0.0006096874814587838,0.14,0.5893677508408237,0.5664421003058997,0.014424383861315752,0.5709868468766295,0.011564915643009753,0.5600072421947808,0.018473074359606434,0.5673583249946281,0.013847912690157452,0.5600072421947808,0.018473074359606434,0.5636858963964453,0.01615853500915189,0.5600072421947808,0.018473074359606434,0.5655243029557617,0.01500184452116141,0.5581680875820557,0.019630235508592973,0.5600072421947808,0.018473074359606434,0.5636858963964453,0.01615853500915189,0.5636858963964453,0.01615853500915189,0.5873434235380866,0.001273668288328037,0.5738949626707074,0.00973518442281892,0.5646037382697512,0.01558104633617468,0.5754239704597481,0.008773161764292046,0.4621545223691143,0.08004014703608385
29,500,334,0.15,0.13495249120045358,0.001115012487479785,0.269,0.743554947436796,0.7013952955130607,0.024180282924673103,0.7087327795522135,0.019971936035497264,0.6916687853542767,0.029758833903569964,0.7008375605001156,0.024500166742366988,0.691143902133593,0.03005987587615321,0.6964547088916424,0.027013911213062534,0.691143902133593,0.03005987587615321,0.6986344334275236,0.025763750133203464,0.6860712523005167,0.03296924781222764,0.6880748908056116,0.031820079265494766,0.697541340274994,0.026390683717451343,0.6964547088916424,0.027013911213062534,0.7423409238557128,0.0006962921259624491,0.7314078967055797,0.006966829894907362,0.697541340274994,0.026390683717451343,0.7162357689936539,0.015668665035939385,0.5584804095734737,0.1061478091845633
