energy,prior,fidelity,mass,psnr,ssim_indices
27841.411725518923,27841.411725518923,0.0,0.0,20.005346221981796,0.1824249915551872
24816.906217708318,24804.455537582835,12.45068012548255,0.1660408159950748,20.53290899603094,0.19542836582585163
22146.249879505896,22099.425677328185,46.82420217771068,0.2962555757840164,21.053000232729797,0.2091552785420978
19794.882402150568,19695.88711613595,98.99528601461984,0.3717864637146704,21.56415696641469,0.22359256951341233
17730.11389658056,17564.831097218805,165.2827993617529,0.4211025766999228,22.064951912913102,0.23871900039019509
15921.352782349522,15678.923588584134,242.42919376538927,0.43828370423580054,22.55401324430394,0.2544972660895288
14340.167968447118,14012.58683109876,327.58113734835797,0.4101374321762705,23.030047767203303,0.2708780260540106
12960.306777668884,12542.037913952594,418.2688637162904,0.30150364837027155,23.491869309784082,0.28781231974408905
11757.774004163375,11245.39373605631,512.3802681070644,0.11975978284317534,23.938409548575805,0.305228242835047
10710.852303089849,10102.720672930815,608.1316301590342,-0.1092931663733907,24.36873315831853,0.32302420742858673
9799.954814252764,9095.909855779899,704.0449584728647,-0.38565079170803074,24.78204940725814,0.3411178062541313
9007.553188539856,8208.63312352348,798.9200650163762,-0.7007459950837074,25.177727289792134,0.3594146478754754
8318.083796252835,7426.276025951358,891.8077703014776,-1.0657612952636555,25.555281835052604,0.37782311606203195
7717.839763064726,6735.861630272502,981.978132792224,-1.4943725999764865,25.914373651082375,0.39623939955303156
7194.81502791727,6125.923725456888,1068.891302460382,-1.990600734920008,26.25480514956136,0.41456528157753053
6738.532952497364,5586.363269597471,1152.1696828998931,-2.555167993865325,26.576507916609145,0.4327087117694888
6339.899068139158,5108.323234738189,1231.5758334009688,-3.200963142036926,26.879540757356907,0.4505974082719599
5991.050551856366,4684.069632822262,1306.980919034104,-3.924546165668289,27.16407521816489,0.4681587690011317
5685.199585618972,4306.845780979507,1378.3538046394654,-4.709209955501137,27.430385321834272,0.48532519135730695
5416.517458944316,3970.7845690253457,1445.7328899189697,-5.5356103869271465,27.678828870299963,0.502047360680631
5180.005987530348,3670.79799851824,1509.2079890121076,-6.397361009687302,27.90983990059005,0.5182776497116323
4971.36758819041,3402.4594852194464,1568.9081029709637,-7.287030553634395,28.12392692488538,0.5339795019867345
4786.913980321881,3161.9222719588543,1624.9917083630269,-8.196776404889533,28.321649254635854,0.5491266974679033
4623.478980476444,2945.842513694145,1677.6364667822986,-9.121826055037673,28.503610163690425,0.5637031042879704
