energy,prior,fidelity,mass,psnr,ssim_indices
21927.89851880487,21927.89851880487,0.0,0.0,16.475472867457437,0.3803676042540742
20139.69121558139,20132.326743622507,7.364471958883188,-2.092065532968263,16.885341945990017,0.39269268268584884
18521.6159371343,18493.586014845394,28.02992228890444,-4.215830410088529,17.285585091757184,0.4048476627570257
17059.784081655744,16999.789956915272,59.99412474047257,-6.386819191568065,17.674865249545526,0.4167838578496605
15740.977405015645,15639.54184489103,101.43556012461471,-8.613481849009986,18.05186623542754,0.4284597801988446
14552.73753409378,14402.030913340097,150.70662075368222,-10.889558279581252,18.415302296000235,0.43984741102363817
13483.359970140118,13277.037871110224,206.32209902989467,-13.216780496848514,18.7639599318155,0.45090365951188227
12521.844967797724,12254.889571327965,266.95539646975925,-15.592429498428828,19.09673253934584,0.4615954486402006
11657.942180965614,11326.511923809267,331.43025715634815,-18.020313740664278,19.41262834819769,0.47190537385607767
10882.165507227151,10483.457787469104,398.70771975804786,-20.5079774804326,19.71079293892751,0.4818122863994401
10185.707377203498,9717.823297815963,467.88407938753454,-23.064295713207684,19.990554220968068,0.4913033554840882
9560.510763092587,9022.33253062631,538.1782324662767,-25.671888493845472,20.25142445307676,0.5003670268140966
8999.233248142335,8390.311679488213,608.921568654121,-28.338251856985153,20.493104162496103,0.5089912064326624
8495.215706171408,7815.670307411772,679.5453987596348,-31.070190170488786,20.715500412613864,0.5171707562599904
8042.43362784217,7292.862072089918,749.5715557522514,-33.86558631571825,20.91872721708953,0.5249162234034902
7635.435831230779,6816.832163265921,818.6036679648574,-36.70453713359893,21.10309037958963,0.5322235848194494
7269.3000530970085,6382.975720901094,886.3243321959143,-39.609599278788664,21.26907047435993,0.5390986946692452
6939.6066640497975,5987.122339628993,952.4843244208045,-42.57775659544859,21.417312696795776,0.54555191224695
6642.422513921945,5625.52970651262,1016.8928074093252,-45.60090846840467,21.548580814365298,0.5515994118394704
6374.243481660007,5294.837947747313,1079.4055339126946,-48.685109484169516,21.663750561707566,0.5572540104805058
6131.944443056108,4992.021796970718,1139.9226460853897,-51.84223100139934,21.763771539670117,0.5625256109754704
5912.742671374343,4714.361528492229,1198.3811428821145,-55.080267724682926,21.849636839588914,0.5674317455959862
5714.158667906905,4459.407292508826,1254.751375398079,-58.40781609210535,21.92238195326218,0.5719844696069988
5534.000905900244,4224.971047838766,1309.0298580614785,-61.82581434043823,21.983039599240918,0.5761988218720027
5370.326392624408,4009.0964076885743,1361.2299849358335,-65.33377480176568,22.03263030615131,0.5800922236550208
5221.415771514639,3810.034345733781,1411.3814257808588,-68.9279373340687,22.072149801663503,0.5836804836564046
5085.743284114067,3626.218718563816,1459.5245655502513,-72.6023134853458,22.102555580362576,0.586976084494798
4961.95119186105,3456.239635112517,1505.7115567485323,-76.34639714228979,22.124758507087236,0.589995287419379
4848.837620981215,3298.836308462535,1550.00131251868,-80.15061379772669,22.139609134157865,0.5927502901884255
4745.333969546606,3152.8734563603257,1592.46051318628,-84.01292150955123,22.1478963629963,0.5952530809791595
4650.489226770456,3017.3304654007356,1633.1587613697207,-87.93639516545227,22.150355703586374,0.5975189581398247
4563.459830576662,2891.2935899203894,1672.166240656273,-91.92566366368555,22.147659677532875,0.5995620285758593
4483.494993643179,2773.941129021305,1709.5538646218745,-95.97448984970106,22.140427774965445,0.6013946333764798
4409.923433344695,2664.5323250353454,1745.3911083093496,-100.07415574409242,22.12922284183024,0.6030311329750813
4342.147010626676,2562.3998052983357,1779.7472053283404,-104.21308496480924,22.114552900558788,0.6044840312861949
4279.630218008837,2466.9402221618748,1812.6899958469617,-108.38611736638995,22.096874559980712,0.6057620452874791
4221.895209814334,2377.609153349869,1844.286056464465,-112.58724859364156,22.076598734394203,0.6068770220556694
4168.514306204404,2293.915420947685,1874.5988852567193,-116.81679606442049,22.05409394135303,0.6078373064170418
4119.103376450955,2215.4135800283248,1903.6897964226298,-121.0716455791262,22.02968840342644,0.6086525421735889
4073.3166951919284,2141.6997281112635,1931.6169670806646,-125.34795940481126,22.00367262351829,0.6093335024973974
4030.843500250143,2072.4070272094123,1958.4364730407308,-129.6402058837848,21.976305355805046,0.609888215422887
3991.40403297559,2007.2022508880032,1984.2017820875867,-133.94392708195664,21.94781827311415,0.6103250606767912
3954.746182676899,1945.7831611788424,2008.9630214980566,-138.25455709065136,21.918414201024067,0.6106502811663815
3920.642592644256,1887.873757348575,2032.768835295681,-142.56803781967028,21.888270896389578,0.6108710704671374
3888.8865009109677,1833.2212781050368,2055.665222805931,-146.88221954253095,21.857545932906568,0.6109925106708615
3859.2907315705756,1781.5949881684837,2077.695743402092,-151.1922677626426,21.82637720367673,0.6110215691117061
3831.6860359456878,1732.784571700866,2098.901464244822,-155.49228972941637,21.79488550310683,0.6109646894970407
3805.9187134131967,1686.5975598035438,2119.321153609653,-159.7782665101986,21.763177104762438,0.6108283203491512
3781.848759759647,1642.8571589903213,2138.9916007693255,-164.0481478914444,21.73134669506947,0.6106163312534107
