img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
39,256,170,0.05,0.05110678109051188,0.00044368921228692446,0.05,0.2825909539115698,0.26835432326773984,0.01109989946554037,0.27478105911521145,0.006089154747692671,0.26361300215863137,0.0147965738375595,0.26835432326773984,0.01109989946554037,0.261154868101549,0.016713111646894357,0.26361300215863137,0.0147965738375595,0.261154868101549,0.016713111646894357,0.26361300215863137,0.0147965738375595,0.261154868101549,0.016713111646894357,0.26361300215863137,0.0147965738375595,0.26361300215863137,0.0147965738375595,0.26361300215863137,0.0147965738375595,0.2805374571003237,0.0016010535588009951,0.2805374571003237,0.0016010535588009951,0.26361300215863137,0.0147965738375595,0.27478105911521145,0.006089154747692671,0.2428727119742297,0.0309671932553475
39,256,170,0.1,0.09426659837775557,0.0009437991131090159,0.111,0.46411579515177126,0.45021788203597135,0.009492359253155435,0.4569532039309947,0.004892093401693064,0.4426569259692898,0.01465653826940447,0.4512498201320047,0.008787539252271295,0.44153829116364063,0.015420572650669514,0.4437580953181199,0.013904432901457176,0.44153829116364063,0.015420572650669514,0.4437580953181199,0.013904432901457176,0.44153829116364063,0.015420572650669514,0.4448653623379546,0.013148162787097833,0.4448653623379546,0.013148162787097833,0.4448653623379546,0.013148162787097833,0.4595094699007307,0.0031461481846544012,0.4569337474764486,0.004905382278577335,0.4448653623379546,0.013148162787097833,0.45861107113853367,0.003759760007689162,0.3814204944942087,0.05648139370628835
39,256,170,0.15,0.12956440946097716,0.001394170015658059,0.17,0.5843890765198209,0.5753275979876997,0.005719225578116857,0.5802834528313933,0.00259129764858373,0.5688350435502271,0.009817053904309215,0.5753275979876997,0.005719225578116857,0.5669802291267152,0.010987735052645609,0.5694537181670856,0.009426572408301075,0.5669802291267152,0.010987735052645609,0.5694537181670856,0.009426572408301075,0.5676001130322197,0.010596490304312693,0.5706733032034121,0.008656821433366631,0.5718710179161799,0.007900874090307052,0.5718710179161799,0.007900874090307052,0.5737147258310883,0.006737202904844123,0.5737147258310883,0.006737202904844123,0.5712713495770265,0.0082793596201812,0.5818731831971066,0.0015879264506421728,0.4664360633232927,0.07444699975817624
