energy,prior,fidelity,mass,psnr,ssim_indices
218935.22638284753,218935.22638284753,0.0,0.0,16.486223445729202,0.20254551247158528
216391.21964682575,216390.19022213825,1.0294246874878985,-0.7334355822531506,16.558669345101148,0.20431534581908906
213865.70681691976,213861.60442820968,4.102388710075167,-1.4632644668745343,16.63127988762507,0.20610240717585257
211359.1257847826,211349.93081763727,9.194967145338463,-2.192319021822186,16.7040523953295,0.2079068191835105
208871.66768335257,208855.38539543145,16.282287921117835,-2.925869765895186,16.776983662444835,0.20972872293178155
206403.61495587887,206378.27594762095,25.339008257924643,-3.6622574270586483,16.85006988920978,0.21156849419508697
203955.15276122317,203918.8138386441,36.338922579077696,-4.411519307031995,16.923307882310983,0.2134259211708345
201526.65158000402,201477.396912865,49.25466713901898,-5.167374583688797,16.99669386859621,0.21530099306956493
199118.2783848994,199054.22023719628,64.05814770312153,-5.921837918198435,17.070224779407038,0.21719369034736666
196730.17210573214,196649.45113755926,80.72096817287523,-6.688609831995564,17.1438974738266,0.2191044134154496
194362.5681476777,194263.35351338336,99.21463429434512,-7.475351615692489,17.217708574607936,0.22103326541815457
192015.58707225928,191896.0783801747,119.50869208458585,-8.27988116533379,17.291654372910187,0.22298028628379551
189689.34045071874,189547.76677804143,141.57367267730268,-9.097943070228212,17.365731096458756,0.2249459352704326
187383.86437959454,187218.48477495858,165.37960463597034,-9.893491260736482,17.439936149401387,0.22693051707287623
185099.26588597117,184908.36930383826,190.89658213290994,-10.717596924223471,17.514266087094548,0.22893402399033347
182835.6461620188,182617.55228537446,218.09387664434283,-11.564129184174817,17.588715799515036,0.23095659588676212
180593.26868865997,180346.33033767238,246.93835098759496,-12.447682419995544,17.663280432135917,0.2329980212546773
178372.19305586454,178094.79649027734,277.3965655872062,-13.363102476345375,17.737956787397852,0.23505809648937356
176172.44411323543,175863.00636489142,309.43774834401745,-14.324562368012266,17.81274092708141,0.23713710544801433
173994.00783956345,173650.97701641798,343.030823145459,-15.295260202430654,17.88762916809331,0.23923476879050254
171837.0328977263,171458.8913795827,378.1415181436183,-16.28745671926299,17.96261686533612,0.241350861952033
169701.51805723275,169286.78233458486,414.7357226478922,-17.29237267220742,18.037699936824602,0.2434863625509065
167587.46071827548,167134.68129309974,452.77942517574127,-18.306497752229916,18.1128733251146,0.24564136335057454
165494.84641446147,165002.60483107506,492.24158338640336,-19.324073885421967,18.188133224530326,0.24781562527608283
163423.71625511756,162890.62812422018,533.0881308973892,-20.37145037020673,18.26347624226473,0.2500098290529675
161374.0496428718,160798.76558069687,575.2840621749298,-21.446428850846132,18.33889737951963,0.2522238274322332
159345.76903863746,158726.97235440512,618.7966842323501,-22.53500939096557,18.4143902824911,0.25445749051937677
157339.00241411038,156675.41286634808,663.5895477623093,-23.67348683407181,18.489951649630644,0.256710720572063
155353.63638669578,154644.00619788823,709.6301888075592,-24.86648218278424,18.565575805106082,0.25898352753401377
153389.63980977287,152632.7540744227,756.8857353501639,-26.09767384515726,18.641256936785222,0.26127599763644344
151447.04992414278,150641.72809836024,805.3218257825325,-27.38128402782604,18.71699112983316,0.2635881047026944
149525.8912046373,148670.9884377668,854.9027668705073,-28.68112329856376,18.792772805397277,0.26592031180383247
147626.03069017356,146720.43581982362,905.5948703499397,-30.00853121036198,18.868597739327672,0.2682726871750325
145747.42538531416,144790.06199124944,957.3633940647098,-31.36521176167298,18.944459386959775,0.27064534632175824
143890.09473067246,142879.91998331944,1010.1747473530266,-32.730125873931684,19.02035305644671,0.2730380925236257
142053.8553864472,140989.86118589545,1063.9942005517485,-34.14176348561887,19.096272309684338,0.2754510897727871
140238.59543494644,139119.80506678633,1118.7903681601229,-35.619003760279156,19.172213621608694,0.2778846464386883
138444.23998485823,137269.70478786255,1174.5351969956753,-37.14576040962129,19.248169030644963,0.28033816706096387
136670.75511601902,135439.56558597702,1231.189530041994,-38.71948957638233,19.324134070771017,0.2828113668726417
134917.96942728595,133629.24549760437,1288.72392968159,-40.347911271383055,19.400099679192603,0.2853042691309446
133185.83725366095,131838.72923508,1347.1080185809287,-42.05140336739714,19.476061879919268,0.28781765053523095
131474.08166259233,130067.77462386743,1406.3070387249034,-43.76218530887854,19.552016321449106,0.29035150477876454
129782.62317304363,128316.32536331262,1466.2978097310154,-45.51300814986462,19.627957386648156,0.2929058764455477
128111.25410217958,126584.20548834692,1527.0486138326562,-47.25825506346882,19.703877344512758,0.2954806830789838
126460.02601288179,124871.49488630435,1588.5311265774324,-49.04157585668145,19.779771212512422,0.29807581686119183
124828.88566973765,123178.1792846451,1650.706385092543,-50.82350046315696,19.8556280254809,0.30069115634493787
123217.76383144864,121504.2210725145,1713.5427589341398,-52.637877397210104,19.93144237620276,0.30332710310479144
121626.52070372984,119849.50986819672,1777.0108355331226,-54.45338085925323,20.007209116893705,0.3059838844414306
120055.01428782205,118213.93574478777,1841.078543034285,-56.341246651893016,20.082923062974487,0.3086614511520455
118503.02899276724,116597.31326407357,1905.7157286936754,-58.23202142320224,20.15857180187333,0.31136006497794283
116970.5696216471,114999.67318412891,1970.8964375181883,-60.148457092640456,20.234147820100432,0.3140788386247471
115457.34016516976,113420.75317740715,2036.5869877626094,-62.048976165562635,20.309642363009125,0.31681818301967096
113963.33400169914,111860.57182481245,2102.7621768866975,-64.00058224846725,20.38504889064715,0.31957771818456243
112488.44377432294,110319.05843745582,2169.385336867106,-65.9660302863631,20.46035553221287,0.3223577310103392
111032.6132643927,108796.17408382459,2236.4391805681057,-67.98689590708818,20.53555695838517,0.325157759331697
109595.53108088746,107291.65120276157,2303.879878125895,-70.02179630994215,20.610644223053505,0.3279785776179673
108177.07826629045,105805.37755506854,2371.700711221919,-72.09308028020314,20.68560658737534,0.3308197050820803
106777.02664701101,104337.16640169943,2439.8602453115755,-74.17946834900067,20.76043514314116,0.33368116042705226
105395.23544005335,102886.89128664872,2508.3441534046297,-76.35138707357692,20.835121514072583,0.3365622965345317
104031.77858737427,101454.66035039716,2577.1182369771086,-78.55769881614833,20.909657586201522,0.33946349147817306
