energy,prior,fidelity,mass,psnr,ssim_indices
2735.2984014777444,2735.2984014777444,0.0,0.0,26.01074956956086,0.36654522168653686
1336.5676917760372,1260.1887010284183,76.37899074761891,2.117426656448515,28.760341559618425,0.502433425515183
948.9049379143347,777.8214218973948,171.08351601693997,4.014739409190952,30.320213661849014,0.5940904334954619
810.2530240693851,571.5026044614915,238.75041960789363,5.724625832939637,31.175134182674316,0.6529026575318229
750.0639627038304,465.6699076250786,284.39405507875176,7.270124631002545,31.629117852543196,0.6914065847075909
720.3026909378452,404.5308641449912,315.771826792854,8.668858531003934,31.85698170079224,0.7174323657662325
704.3148735277125,366.2072760226732,338.1075975050392,9.935226318135392,31.95775682662491,0.7355593689978978
695.2799915966809,340.721260794567,354.558730802114,11.081557572964812,31.987565597873072,0.7485125156144866
690.032585334787,323.0035216615071,367.02906367327995,12.118736620846903,31.97840155285928,0.7579694136075519
686.9611669654637,310.26012151167896,376.7010454537847,13.056552311900305,31.9486535937533,0.7649914583661773
685.186616982707,300.84808195658803,384.338535026119,13.903904258462717,31.908964531185102,0.770277295020203
684.2034831900276,293.74849429790817,390.4549888921194,14.668932474887697,31.86550404199903,0.7743003075621514
683.7092538007711,288.3010318090508,395.40822199172027,15.359105078328867,31.821818791191134,0.777388708322854
683.5173122300115,284.06186797838234,399.45544425162916,15.98128227586858,31.77989592197826,0.7797752066152158
683.5099886380121,280.72356648711684,402.78642215089525,16.541766435984755,31.740785957280544,0.7816294068963804
683.6120157633591,278.0677866889958,405.5442290743632,17.046343668625923,31.70497447268918,0.7830764611804142
683.7749075336194,275.9362055251211,407.8387020084982,17.500320017905324,31.672607608215557,0.7842095449965257
683.9674462108208,274.21199232842787,409.75545388239294,17.90855409919459,31.643630795541917,0.7850990632637403
684.1697193240593,272.80763710480835,411.362082219251,18.27548728749389,31.61787494912769,0.7857988253390443
684.3692904609421,271.6567382724994,412.7125521884427,18.605172127121477,31.595110292234786,0.7863501223250099
684.558691513902,270.7083344754953,413.8503570384067,18.901299358563847,31.57507994071978,0.7867848554056569
684.733754753272,269.92291541413005,414.81083933914203,19.16722378252598,31.557520669567932,0.7871278944646187
684.8924906313259,269.2695669049998,415.6229237263262,19.405989066668553,31.542175488686244,0.7873985857061271
685.0343269062355,268.72389778294206,416.3104291232935,19.620351526071317,31.52880095506007,0.7876120905512098
685.159590695775,268.2665152574551,416.89307543831984,19.812802867774735,31.51717109775049,0.7877802678412071
685.2691558701649,267.8818909066941,417.3872649634709,19.98559186505736,31.507079171962097,0.7879125206013565
685.3642040189704,267.5575086350577,417.80669538391277,20.140744921925943,31.49833803730794,0.7880162652399587
685.4460639314475,267.2832185600008,418.1628453714467,20.280085489648627,31.49077968325249,0.7880974047071904
685.516105544826,267.0507428821157,418.46536266271033,20.40525230730418,31.484254246780004,0.7881606338570023
685.5756717026482,266.85329499007366,418.72237671257454,20.517716449932777,31.478628749831273,0.7882096542901144
685.6260360934455,266.6852836624198,418.9407524310256,20.618797184724826,31.473785705805994,0.7882474270672505
685.6683792055849,266.54208173241904,419.12629747316583,20.709676644735737,31.469621691984997,0.7882763151049687
685.7037765478752,266.4198439507443,419.28393259713096,20.791413349928916,31.466045949421364,0.7882981842961524
685.733195081227,266.3153626610189,419.417832420208,20.864954609045526,31.46297904803283,0.7883145308860046
685.7574950059472,266.22595273357257,419.5315422723746,20.93114785158832,31.46035163857711,0.7883265429807579
685.77743490169,266.14935928452377,419.62807561716625,20.990750942422892,31.458103302425457,0.7883351698687212
685.7936788249187,266.0836832500952,419.7099955748235,21.0444415386155,31.456181502900584,0.7883411621168767
685.8068044028313,266.02732103745495,419.77948336537634,21.092825550440466,31.4545406372798,0.78834511977364
685.8173112725756,265.9789153382755,419.83839593430014,21.13644477148773,31.45314118560915,0.78834751603712
685.8256294352898,265.9373148448776,419.88831459041216,21.17578374077857,31.45194895069538,0.7883487246780873
