energy,prior,fidelity,mass,psnr,ssim_indices
26389.778870353715,26389.778870353715,0.0,0.0,20.00579948703593,0.16776673132750197
23523.57772990625,23511.781664466864,11.796065439386116,0.0579556196462363,20.53391245628875,0.18064680881094777
20993.408187571764,20949.051482539988,44.35670503177495,-0.027534489825484343,21.05479692713868,0.19432642107438955
18766.43295102644,18672.667744222672,93.76520680376707,-0.2662893438100582,21.56705187622667,0.20879277502001603
16811.540100920756,16655.01389000689,156.52621091386916,-0.6456697297981009,22.06931270666178,0.22402170392490173
15099.56660066608,14870.016222513495,229.55037815258456,-1.1264837525668554,22.560271030780257,0.23997009878406642
13603.48168053304,13293.349110895713,310.13256963732624,-1.6962416117748944,23.03869990658827,0.25658861194289684
12298.35806355056,11902.429228048513,395.9288355020473,-2.3688685402012197,23.503480382798468,0.2738097815551401
11161.421389906578,10676.486282391645,484.93510751493324,-3.1809866687544854,23.953610572520418,0.29155542126219486
10172.009657976896,9596.550040496875,575.4596174800212,-4.110802513430826,24.38822442907334,0.30973209636637233
9311.471605007797,8645.365542853135,666.1060621546624,-5.133702048187843,24.806592016788077,0.32824594362066933
8563.166170467191,7807.427014865874,755.7391556013167,-6.248921004575095,25.208113711773223,0.3469940689018161
7912.327028394041,7068.863743363045,843.4632850309966,-7.4636685940786265,25.59232845656233,0.365875966112368
7345.960046347496,6417.373093003236,928.5869533442603,-8.776999208319467,25.958905865362848,0.38479199739821784
6852.660773565718,5842.059442185783,1010.6013313799349,-10.18861092084262,26.30764959253028,0.4036426323031789
6422.486336965182,5333.3330778933005,1089.1532590718814,-11.704180385786458,26.63847202296699,0.42235233601123273
6046.802251722121,4882.781277347735,1164.020974374385,-13.33514674215985,26.951393088797918,0.44083311643888295
5718.150698085624,4483.058085699646,1235.092612385978,-15.084111388292513,27.246531476097328,0.45899225361902535
5430.11656789962,4127.773888688579,1302.3426792110413,-16.934736336756032,27.524088907999666,0.4767791165499366
5177.185263777206,3811.3770730865403,1365.8081906906655,-18.87207387543458,27.78433791203115,0.4941384349472176
4954.61099363402,3529.034206302291,1425.576787331729,-20.905087614853983,28.02762609842549,0.5110259585471727
4758.32831152756,3276.550324306553,1481.7779872210067,-23.0226657033636,28.25435935830769,0.5274124787734268
4584.859031960177,3050.295058276956,1534.5639736832213,-25.220627512491774,28.46499863348702,0.5432745127605327
4431.218615211546,2847.115067241526,1584.1035479700208,-27.502111473921104,28.660049049369313,0.5585929452141277
4294.840057534955,2664.26560941397,1630.5744481209845,-29.85743135593657,28.84004970703874,0.5733573116954243
4173.521583564403,2499.3637613667934,1674.15782219761,-32.27642119245138,29.005572430445078,0.5875677853915743
4065.367432404904,2350.334398013363,1715.0330343915407,-34.75081263099855,29.15721762155617,0.6012216754435388
3968.7461488666345,2215.3712825352236,1753.3748663314109,-37.27986912528286,29.295593579583556,0.6143187999455816
3882.2494824298947,2092.8981474880857,1789.3513349418092,-39.869164808813366,29.421318855479754,0.6268679836113074
3804.6577364067834,1981.5346553070399,1823.1230810997436,-42.52657857857412,29.535020539458607,0.6388794338581355
3734.9172365953773,1880.0755411790808,1854.8416954162965,-45.257110254024155,29.637320500524726,0.6503597773016551
3672.1146843082124,1787.466262665369,1884.6484216428435,-48.0607512111892,29.728835152433632,0.6613307365169981
3615.4540108257625,1702.7780788127986,1912.6759320129638,-50.937498949540895,29.810169525910332,0.6718048850820227
3564.2419580234646,1625.1933876762464,1939.048570347218,-53.89344857461401,29.88191694166921,0.6817987597836576
3517.874622133168,1553.9927669064914,1963.8818552266766,-56.93215957451321,29.944657731098662,0.6913294239115443
3475.8245129798943,1488.5417047437404,1987.282808236154,-60.05774574258248,29.998956811009574,0.7004114555353634
3437.628351086497,1428.2780440727395,2009.3503070137576,-63.26662803150248,30.04535759110447,0.7090613876801141
3402.879624532454,1372.702761753016,2030.1768627794377,-66.5524596969044,30.08438145504488,0.717298315929313
3371.2204169094452,1321.3721216249032,2049.848295284542,-69.91132494762132,30.116528899778274,0.7251372982612416
3342.336060422037,1273.8917220098313,2068.444338412206,-73.34082462234073,30.142279249320133,0.732596181151708
3315.9479964161665,1229.909481720705,2086.0385146954613,-76.83800650740159,30.1620900977726,0.7396900328020622
3291.8099701859355,1189.1110945969153,2102.69887558902,-80.39978148479713,30.176394939663275,0.7464346622035801
3269.704289907759,1151.216172787933,2118.4881171198263,-84.02130160396337,30.1856041111626,0.7528467261345778
3249.4378245048783,1115.9735893808245,2133.4642351240536,-87.6986582644895,30.1901064740667,0.7589411363122188
3230.83921610023,1083.1578553109575,2147.6813607892723,-91.43011587738874,30.19026899525537,0.7647311697910233
3213.7560544486414,1052.5663087297419,2161.1897457188993,-95.21435855620075,30.18643832815064,0.7702289539619201
3198.0520043572924,1024.016098710647,2174.0359056466455,-99.0489888262382,30.17894220653288,0.7754485598457949
3183.6054818709113,997.3425140109949,2186.2629678599164,-102.92834578348265,30.168084938960966,0.7804014054923938
3170.307378625439,972.3963499479726,2197.911028677466,-106.84734202883556,30.1541505151261,0.7851012724431641
3158.0596815459085,949.0421961040529,2209.0174854418556,-110.8017428656749,30.137405346155035,0.7895606598940356
3146.774070564148,927.1567577245353,2219.6173128396126,-114.78697825777635,30.118098187002772,0.7937899601338243
3136.3708036479775,906.6276620174245,2229.743141630553,-118.79788015859958,30.09646108950016,0.7977988329522048
3126.7777376122785,887.3523392076993,2239.4253984045795,-122.8285205669672,30.072710674582858,0.8015979509085026
3117.929702202853,869.237280929239,2248.6924212736144,-126.87297505035531,30.047048212981586,0.8051989344871916
3109.7676490011536,852.197081498252,2257.5705675029017,-130.92591831735626,30.01966085668771,0.8086106484077052
3102.2378693720966,836.1534507831168,2266.08441858898,-134.98294297384564,29.99072236174007,0.8118405073742715
3095.2915156015188,821.0345775661503,2274.2569380353684,-139.0405392672692,29.960392915095472,0.8148978058120319
3088.884250537691,806.7747555593073,2282.1094949783837,-143.095138263001,29.928821027683856,0.8177913597704732
3082.975673394178,793.3137039719422,2289.661969422236,-147.143232214803,29.896144386830848,0.8205281303899487
