img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
51,335,223,0.05,0.05243809538207657,0.000552251389750187,0.078,0.35758845725090904,0.3089859823933559,0.03580059523780292,0.32901820194739617,0.02104485726209478,0.2995644604980124,0.04274049064205669,0.3128964048816836,0.032920177046677324,0.2995644604980124,0.04274049064205669,0.3032766059002978,0.04000612340251601,0.2995644604980124,0.04274049064205669,0.3032766059002978,0.04000612340251601,0.2995644604980124,0.04274049064205669,0.3051526460892363,0.03862423172619945,0.3014015855199557,0.041387263887563315,0.3051526460892363,0.03862423172619945,0.3569431149172205,0.0004753593257527369,0.3529656672818489,0.003405148257094911,0.3032766059002978,0.04000612340251601,0.33105505428182225,0.019544511318854634,0.2871829970893375,0.05186067971153884
51,335,223,0.1,0.09899660646436725,0.0011292137587313289,0.166,0.5661687210994059,0.5240251643607263,0.02690869519415246,0.5434236910657255,0.014522720143276751,0.5101349580773736,0.03577760318358172,0.5250323831968344,0.02626558514953286,0.5101349580773736,0.03577760318358172,0.5130646545013109,0.033906989638266695,0.5101349580773736,0.03577760318358172,0.5140503556562781,0.03327761865052579,0.5062625413925986,0.03825014438083964,0.5120865648690999,0.03453150066254792,0.5111100170896866,0.03515502721256593,0.5140503556562781,0.03327761865052579,0.5616206975578864,0.0029039167238168848,0.5486360952806724,0.011194595820063435,0.5120865648690999,0.03453150066254792,0.5444426970303156,0.01387208400755141,0.4439104503559232,0.07806200513164432
51,335,223,0.15,0.13944271341875308,0.001840701333531682,0.28700000000000003,0.7119989431720615,0.6464189963976126,0.03830606732323073,0.6714644159697991,0.023676724430190522,0.6279475176360886,0.04909548914804755,0.6464189963976126,0.03830606732323073,0.6266804266733875,0.049835612830807174,0.6317973467246712,0.04684675581562533,0.6273082333343798,0.04946890310619193,0.6330939947236748,0.0460893674981997,0.6266804266733875,0.049835612830807174,0.6337453470991329,0.0457089044272055,0.6370259228738221,0.043792679076849354,0.6390097841269703,0.04263388090056519,0.7080603737089173,0.0023005676953553596,0.7017875679362234,0.005964592020669125,0.6357089814930731,0.04456192101242492,0.6799421267821563,0.01872478748760733,0.5461917702493974,0.09685004396991613
