img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
88,427,640,0.05,0.05559200366655479,3.8117193598750976e-08,0.07,0.21905878,0.14897104,0.05749333,0.14897104,0.05749333,0.146845,0.05923733,0.14897104,0.05749333,0.146845,0.05923733,0.14897104,0.05749333,0.14897104,0.05749333,0.14897104,0.05749333,0.146845,0.05923733,0.146845,0.05923733,0.146845,0.05923733,0.14897104,0.05749333,0.17141327,0.03908386,0.19757116,0.01762641,0.14897104,0.05749333,0.14897104,0.05749333
88,427,640,0.1,0.10410849024753961,7.623438719750195e-08,0.129,0.41570395,0.37421596,0.02930556,0.37293878,0.03020771,0.37166303,0.03110885,0.37293878,0.03020771,0.37293878,0.03020771,0.37421596,0.02930556,0.37421596,0.02930556,0.37421596,0.02930556,0.37293878,0.03020771,0.37166303,0.03110885,0.37293878,0.03020771,0.37166303,0.03110885,0.39311764,0.01595414,0.41226354,0.00243018,0.37166303,0.03110885,0.37293878,0.03020771
88,427,640,0.15,0.15311397736812857,7.623438719750195e-08,0.191,0.60734934,0.57803774,0.01823596,0.57803774,0.01823596,0.5798827,0.01708814,0.57711357,0.01881094,0.58079964,0.01651766,0.57803774,0.01823596,0.5817058,0.01595391,0.5789636,0.01765997,0.5826116,0.01539038,0.57711357,0.01881094,0.57803774,0.01823596,0.57430804,0.02055636,0.59362066,0.00854117,0.6059238,0.00088688,0.57430804,0.02055636,0.5761813,0.01939094
