energy,prior,fidelity,mass,psnr,ssim_indices
765.3150157833942,765.3150157833942,0.0,0.0,26.008827922919544,0.4980461094900992
403.15240125701797,383.2010867015335,19.9513145554845,8.581028259184677,28.531676059216817,0.6142460663116278
297.94375616380984,252.22943890061208,45.71431726319774,16.304145545131178,29.604677038338224,0.683454120245365
258.60788211744216,193.46355043725222,65.14433168018995,23.248832650082477,29.939248133367194,0.7239217105712701
240.95997071674674,161.89028420505835,79.06968651168839,29.489839025132824,29.956439447861882,0.7483860652288049
232.07868424008376,142.82251085693224,89.25617338315152,35.096420075882634,29.84961729314207,0.7637240781361977
227.3041169986688,130.3546471145066,96.9494698841622,40.13206501547393,29.701720969278583,0.773634644186154
224.65446580787295,121.72695489953038,102.92751090834257,44.65454395660345,29.547846688381583,0.7801914283413619
223.17876203113704,115.5027159620401,107.67604606909694,48.716149204876274,29.402448657791798,0.7846055954482023
222.37954062641674,110.87013633381287,111.50940429260388,52.36404384514026,29.270893383080153,0.7876146207889304
221.97992724022873,107.33947420550334,114.6404530347254,55.64066011282557,29.154494884681462,0.7896819965074191
221.8187482330066,104.59891043459544,117.21983779841116,58.58411121528479,29.052783390596474,0.7911079555219122
221.7991084969807,102.44082730378265,119.35828119319805,61.22859473819699,28.96455540745128,0.792090869288181
221.8614547007616,100.72177240914843,121.13968229161317,63.60477528604679,28.888366395677355,0.7927651224136759
221.96869892415233,99.3395556115181,122.62914331263424,65.74014007135702,28.82276026612708,0.7932233527383806
222.09764139281992,98.21952882667743,123.8781125661425,67.65932493103901,28.766371711171917,0.793529909491907
222.23384624710644,97.30602237607593,124.92782387103053,69.38441051447444,28.717966348121237,0.7937301083644238
222.3684889868208,96.55680195922724,125.81168702759356,70.93518969849538,28.67645054971796,0.793856055935595
222.49636969344812,95.93936440374948,126.55700528969865,72.32940799339121,28.640866902185394,0.7939305782099831
222.61463650051155,95.42839238725271,127.18624411325885,73.58297904030769,28.61038334883039,0.7939699350413164
222.72195303568324,95.00396282483207,127.71799021085117,74.71017740815296,28.58428009088854,0.7939857019391435
222.81794950219614,94.65025917371612,128.16769032848,75.72381087076792,28.56193626802314,0.7939860938537749
222.90285830084366,94.35462906036487,128.54822924047878,76.63537424081005,28.542817376992925,0.793976904581323
222.9772715192238,94.1068837388088,128.870387780415,77.455186691368,28.52646383383921,0.7939621853397916
223.04197985200398,93.8987701715584,129.14320968044558,78.19251433389582,28.51248080028327,0.7939447267991921
223.0978664112008,93.72356842303299,129.37429798816783,78.85567965454538,28.50052925281242,0.7939264141942396
223.14583775048237,93.5757813837618,129.57005636672056,79.45215924931108,28.490318206495893,0.7939084798884171
223.18678018840689,93.45089342530608,129.7358867631008,79.98867114632594,28.48159797920526,0.7938916943196404
223.2215333202766,93.34518112115533,129.87635219912127,80.47125286291703,28.474154376336966,0.7938765012903527
223.25087515670532,93.25556370669696,129.99531145000836,80.90533121748012,28.46780368089904,0.7938631172238725
