energy,prior,fidelity,mass,psnr,ssim_indices
2358.1746314497523,2358.1746314497523,0.0,0.0,19.981495783329045,0.2813074940319197
1117.491167942396,1050.1841286613212,67.30703928107489,8.454825698121567,22.722855246505212,0.3669374470995088
775.206670888374,625.1925520494888,150.01411883888522,16.112044487272215,24.314797359880846,0.42949682677651896
653.4128937237812,445.2497598633389,208.16313386044223,23.01830646765302,25.23935311846983,0.4737686324561343
600.5723539027573,354.0660339007274,246.50632000202992,29.232045287753863,25.7829700787913,0.5051898282810335
574.2259120255026,302.0896630322996,272.1362489932029,34.8148430787478,26.10490274141789,0.5277163788684603
559.7810095674884,269.9701806402784,289.8108289272099,39.82691165450524,26.295101466575936,0.5440508828290392
551.3232762514269,248.9274058337141,302.39587041771284,44.32488874637784,26.405694630000816,0.5560326399701657
546.1353888836595,234.52571755644524,311.60967132721424,48.36091296614177,26.46758753528726,0.5649178982906093
542.8456091704945,224.33529974857652,318.51030942191807,51.98238744286209,26.499476726849625,0.5715645292933097
540.7098416404426,216.9364819642641,323.7733596761786,55.232099372835364,26.512878654500103,0.5765749797485237
539.3010637227809,211.45471132813066,327.84635239465024,58.148510053084465,26.514996549582616,0.5803758773817216
538.3629155831275,207.32708247524994,331.03583310787747,60.76611386729928,26.51038902869223,0.5832727195623713
537.7357759931273,204.1778877031758,333.5578882899515,63.11581216297782,26.50196205399134,0.5854891782800441
537.3172766936177,201.74874789905442,335.5685287945633,65.22527457919932,26.491571368832567,0.5871899545095847
537.0401874046343,199.85754578529745,337.18264161933683,67.11927511091926,26.48039600991553,0.5884982083632071
536.8595143402192,198.37328711056034,338.48622722965894,68.8199981719954,26.469174366418727,0.5895062430239731
536.7447024637888,197.20015190609362,339.5445505576952,70.3473140905553,26.458355935943423,0.5902840411192601
536.6747750561426,196.26705621890667,340.4077188372359,71.71902552268148,26.44820031884038,0.590884836612344
536.6352222026477,195.5206344335287,341.114587769119,72.9510871610546,26.438842570436805,0.5913491557345362
536.6159626233731,194.9204113844872,341.6955512388859,74.05780139008857,26.430336741262167,0.5917081080581204
536.6099821846681,194.4354149236273,342.1745672610408,75.05199249810539,26.422685067692264,0.5919856715006073
536.6124092632147,194.04175877994163,342.5706504832731,75.94516187322006,26.415857604440035,0.5922004098108439
536.6198780563982,193.72089263425485,342.8989854221433,76.74762636805099,26.409805424867884,0.5923664924886963
536.6300851492607,193.4583192881975,343.17176586106325,77.46864177045791,26.40446945763894,0.5924949471162475
536.6414778240679,193.2426439556068,343.3988338684611,78.11651308201544,26.399786345542783,0.5925943080161877
536.6530333851339,193.06486292866637,343.58817045646754,78.69869309492788,26.395692264895615,0.592671181984869
536.6641020786661,192.91782683131254,343.7462752473536,79.22187057202245,26.392125346657508,0.5927306888586151
536.674294873319,192.79583254515174,343.87846232816725,79.69204917392926,26.389027140522963,0.592776768500393
536.6834031363953,192.69431085071318,343.9890922856821,80.1146181385775,26.386343427389196,0.59281248280136
536.6913411327256,192.60958585897492,344.0817552737507,80.49441559915431,26.384024592410753,0.592840200285247
536.6981049355998,192.53868868940498,344.15941624619484,80.83578532379033,26.382025706401485,0.5928617535018995
536.7037431827439,192.47921241378947,344.2245307689544,81.14262757162942,26.380306418475726,0.5928785629091757
536.70833640095,192.42919858332277,344.2791378176272,81.4184446824147,26.37883073141049,0.5928917102167832
536.7119825351164,192.38704806360394,344.32493447151245,81.66638194992993,26.37756670912999,0.5929020363750707
536.7147869675575,192.35145067446723,344.36333629309036,81.88926426991384,26.3764861501485,0.5929101886662668
536.7168557801843,192.32132944680276,344.39552633338155,82.0896290016899,26.37556424982011,0.5929166646527485
536.7182913493887,192.29579629163482,344.42249505775385,82.26975543589651,26.37477926649148,0.5929218463032452
536.7191896084569,192.27411661643868,344.4450729920182,82.4316912203576,26.37411220119642,0.5929260264750481
536.7196384911234,192.2556809836313,344.4639575074921,82.5772760591426,26.373546496708116,0.592929429445452
536.7197172008599,192.23998233241227,344.4797348684476,82.70816296753037,26.373067759108096,0.5929322268107514
536.7194960467183,192.22659761125885,344.49289843545944,82.82583733624051,26.372663503207242,0.5929345497802966
536.7190366574061,192.2151729191015,344.5038637383047,82.93163403202925,26.372322921924983,0.5929364986668527
536.7183924375029,192.2054114468089,344.512980990694,83.02675273836212,26.37203667892703,0.5929381501986313
536.7176091682541,192.19706366072978,344.5205455075242,83.1122717188482,26.371796723317278,0.5929395631406132
536.7167256837752,192.18991928688894,344.52680639688623,83.18916016683943,26.371596124885684,0.5929407826057888
536.715774574392,192.18380074571988,344.5319738286721,83.2582892881619,26.371428928268436,0.5929418433530008
536.7147828841703,192.17855775877806,344.53622512539226,83.32044224796846,26.371290024332072,0.5929427723023495
536.713772780882,192.17406290515586,344.5397098757261,83.37632309977198,26.371175037116874,0.5929435904480119
536.712762184773,192.1702079497196,344.5425542350535,83.42656480166625,26.37108022474252,0.592944314308106
536.7117653483377,192.1669008004192,344.54486454791856,83.47173641461995,26.371002392773836,0.5929449570199471
536.7107933834397,192.16406297979398,344.5467304036458,83.51234956666303,26.370938818654256,0.5929455291645285
536.7098547350167,192.16162751797873,344.548227217038,83.54886425945006,26.370887185931085,0.59294603938498
536.7089556025651,192.15953719220798,344.54941841035713,83.58169408427784,26.370845527113616,0.5929464948487131
536.7081003118855,192.15774305196848,344.550357259917,83.61121090855886,26.37081217411971,0.5929469015918803
536.7072916403665,192.1562031803013,344.5510884600653,83.63774908721098,26.370785715374538,0.5929472647749972
536.7065310995141,192.15488165087578,344.55164944863833,83.66160924731957,26.370764958727193,0.5929475888724335
536.7058191786183,192.15374764781436,344.55207153080397,83.68306168987328,26.370748899444326,0.5929478778126417
536.7051555534565,192.15277472118572,344.5523808322707,83.70234944776894,26.370736692625776,0.5929481350817999
536.7045392638097,192.1519401558954,344.55259910791426,83.71969103481388,26.37072762946478,0.5929483638007897
536.7039688633835,192.15122443561094,344.55274442777255,83.73528291737603,26.37072111684517,0.5929485667825056
536.703442545478,192.15061078653747,344.5528317589405,83.74930173677421,26.370716659830514,0.592948746574966
536.7029582474853,192.15008478845414,344.55287345903116,83.76190630759811,26.370713846656002,0.592948905494218
536.7025137370172,192.14963404254564,344.5528796944715,83.77323941474606,26.370712335882935,0.5929490456498909
536.7021066821908,192.14924788730255,344.55285879488827,83.78342942945164,26.370711845419827,0.5929491689655556
536.7017347083302,192.14891715519747,344.5528175531327,83.79259176253254,26.370712143152254,0.5929492771953265
536.7013954430914,192.14863396402248,344.5527614790689,83.80083017142897,26.370713038957568,0.5929493719378912
536.7010865517854,192.14839153775182,344.55269501403353,83.80823793557647,26.370714377910293,0.5929494546486876
536.7008057644479,192.14818405259933,344.55262171184853,83.81489891346428,26.370716034509933,0.5929495266507755
536.7005508960158,192.14800650461603,344.55254439139975,83.82088849329739,26.370717907785565,0.5929495891446145
536.7003198607833,192.14785459573025,344.55246526505306,83.82627444787067,26.370719917151483,0.5929496432172005
536.700110682156,192.1477246356047,344.5523860465513,83.83111770338292,26.370721998905235,0.5929496898506598
536.6999214985699,192.14761345707245,344.5523080414975,83.83547303080559,26.37072410327444,0.592949729930175
536.6997505663253,192.1475183432501,344.55223222307524,83.83938966755522,26.37072619193173,0.5929497642516479
536.6995962599623,192.1474369646973,344.55215929526497,83.8429118764252,26.37072823590853,0.5929497935289026
536.6994570707152,192.14736732523238,344.5520897454828,83.84607944831805,26.370730213847903,0.5929498184004031
536.6993316034926,192.14730771520894,344.55202388828366,83.84892815412604,26.370732110545454,0.5929498394357849
536.6992185727559,192.14725667122843,344.5519619015275,83.85149015106435,26.370733915734345,0.5929498571418381
536.6991167976071,192.14721294140816,344.55190385619886,83.85379434794595,26.370735623076882,0.5929498719681887
536.6990251963368,192.14717545544465,344.5518497408922,83.85586673362559,26.37073722933055,0.5929498843126694
536.698942780644,192.14714329881954,344.55179948182445,83.85773067223636,26.37073873366106,0.59294989452621
536.6988686496857,192.14711569058227,344.55175295910334,83.85940716853656,26.37074013707902,0.5929499029174963
536.698801984096,192.147091964224,344.551710019872,83.86091510656843,26.37074144198031,0.5929499097571824
536.6987420400746,192.14707155121943,344.55167048885517,83.86227146400779,26.37074265177317,0.5929499152818725
536.6986881436212,192.1470539668748,344.55163417674646,83.86349150499154,26.370743770577715,0.5929499196976935
536.6986396849795,192.14703879816506,344.5516008868145,83.86458895335818,26.37074480298555,0.5929499231835905
536.6985961133295,192.14702569328892,344.55157042004055,83.86557614836056,26.370745753869347,0.5929499258944296
