energy,prior,fidelity,mass,psnr,ssim_indices
56269.62578604424,56269.62578604424,0.0,0.0,16.479129471673534,0.3534727773343695
51520.671627443895,51501.12795403373,19.543673410165134,1.7226028378936462,16.898651236237168,0.36694564715916084
47234.418108673584,47160.1282619065,74.28984676708518,3.399334043933777,17.310617402291157,0.38031722670765755
43372.64169704911,43213.846841722574,158.7948553265348,5.005703734233975,17.713953321232445,0.3935264442859709
39898.93179561815,39630.81950682562,268.11228879253343,6.546482255682349,18.10759220281986,0.40652266415762
36778.83379351917,36381.05972179204,397.7740717271295,8.046442303544609,18.490487437275004,0.419247563498195
33979.88531638492,33436.11579790832,543.7695184765997,9.50278302031802,18.861639902055792,0.43165836406046515
31471.733820329613,30769.210624863834,702.523195465781,10.871099762269296,19.22009916953663,0.4437103116084456
29226.1471657245,28355.275303459133,870.8718622653633,12.151126690849196,19.564984399476813,0.4553643186753287
27217.024071092066,26170.988823733605,1046.0352473584614,13.352113468019525,19.895497005030695,0.46658998969357907
25420.264816169212,24194.667798706287,1225.5970174629238,14.426533681078581,20.210950354529928,0.4773574617741216
23813.75856448014,22406.280747281067,1407.4778171990724,15.381378501624567,20.5107724016132,0.4876473061415408
22377.327483391662,20787.420728652243,1589.9067547394193,16.2438080116699,20.794511007655913,0.497434421819196
21092.656353557417,19321.25523245619,1771.4011211012266,17.028200157510582,21.06185021773694,0.5067063059353768
19943.198525351807,17992.462779920563,1950.7357454312423,17.715933343890356,21.312611150479583,0.5154660215409788
18914.10714486812,16787.199724871098,2126.9074199970228,18.3015627200366,21.54673734235422,0.5237045116243018
17992.069868970262,15692.952471296443,2299.117397673821,18.78763718472328,21.764297635475035,0.5314325476949681
17165.175612833642,14698.42987841093,2466.745734422712,19.165566518349806,21.96549026639297,0.5386490454815515
16422.796016100045,13793.466905156654,2629.3291109433912,19.431966704287333,22.150624226438968,0.545363085876604
15755.476828346282,12968.931633066404,2786.545195279877,19.586421134590637,22.32011945246461,0.5515855992621947
15154.84948810465,12216.665658705333,2938.183829399316,19.627839810651494,22.47447912544483,0.5573306770474155
14613.504494738288,11529.380714884843,3084.123779853446,19.56696795040625,22.614282553930927,0.5626103547685376
14124.860370999886,10900.530090870823,3224.330280129062,19.405214072292438,22.74017749127699,0.5674437244898062
13683.093197299668,10324.258275116412,3358.8349221832564,19.130206204747083,22.852859719852518,0.5718537852141662
13283.078744239545,9795.35599408973,3487.722750149815,18.748438229522435,22.95305330326694,0.5758569232402433
12920.29536770943,9309.180503361926,3611.1148643475053,18.259771401586477,23.04150162074086,0.5794708887530282
12590.749043514646,8861.58442327186,3729.164620242787,17.676536386308726,23.11895818456729,0.5827141771771593
12290.914409494919,8448.868214515125,3842.046194979793,17.013610265799798,23.186172419636062,0.5856071102852246
12017.674936634272,8067.727118644824,3949.9478179894472,16.28657144823228,23.243886666400595,0.5881694912689364
11768.27716329607,7715.209656710661,4053.067506585409,15.499417939718114,23.292824672550477,0.5904209800331116
11540.280619829544,7388.6714923731815,4151.609127456361,14.660553910915041,23.333684351860807,0.5923819896345941
11331.521279823493,7085.738404264161,4245.782875559333,13.767297967075137,23.367132630107974,0.5940704472454083
11140.083280388313,6804.287785565764,4335.795494822549,12.823647171637276,23.393802172174674,0.5955046158575666
10964.265784921248,6542.418296318705,4421.847488602542,11.834723625623155,23.414292641559825,0.5967004257939992
10802.5606682651,6298.425970400838,4504.134697864261,10.809507273486815,23.42916802848557,0.5976744415118479
10653.622600423892,6070.778292346681,4582.84430807721,9.754874104342889,23.43895637006466,0.5984411574052574
10516.249168895958,5858.091038905521,4658.158129990437,8.676112757588271,23.444146627029625,0.599016364168596
10389.36867188127,5659.118332238801,4730.250339642469,7.582958722603507,23.445192526262968,0.5994131345964306
10272.022118427669,5472.73473009139,4799.287388336279,6.486160162399756,23.442514661729213,0.5996442568784927
10163.351915322126,5297.924726290692,4865.427189031434,5.392696707684081,23.43650103436213,0.599722745896451
10062.589417834837,5133.77033903345,4928.819078801387,4.316025924519636,23.427507456200352,0.5996600857287406
9969.043813868993,4979.43921530895,4989.604598560042,3.269339184043929,23.41586094517874,0.5994692719475926
9882.093533418396,4834.175811382963,5047.917722035433,2.253880279371515,23.401860161323565,0.5991608018932951
9801.180117596477,4697.294734851471,5103.885382745007,1.2670561953564174,23.385777339913112,0.5987428914454487
9725.801122356923,4568.1750449657375,5157.626077391185,0.3118501759308856,23.367859338737116,0.5982257600545282
9655.502292766008,4446.251080301361,5209.251212464647,-0.6113086203986313,23.348331272616562,0.5976179677031322
9589.872779663874,4331.006706987097,5258.866072676777,-1.4987027703318745,23.327397824226637,0.5969283346978628
9528.540149798451,4221.970229545637,5306.569920252814,-2.347325973561965,23.305244521630822,0.5961648728237182
9471.167112793884,4118.710990445098,5352.456122348786,-3.1559233202133328,23.28204004905342,0.5953344118684277
9417.446713327723,4020.8341801419724,5396.61253318575,-3.9280497660511173,23.257937198005475,0.5944442719271965
9367.09969026033,3927.977710584208,5439.121979676121,-4.664889879262773,23.233072793632612,0.5935003639019859
9319.872323538404,3839.8093013448383,5480.063022193566,-5.36457461072132,23.207570376780016,0.5925081785041576
9275.533490853602,3756.0238927567007,5519.509598096903,-6.025494969682768,23.181542555735952,0.5914744396578526
