energy,prior,fidelity,mass,psnr,ssim_indices
16133.253843626098,16133.253843626098,0.0,0.0,26.019828053086,0.5298045206006158
13936.868158069256,13927.598811830896,9.269346238360132,-11.063330824108562,26.747825618985456,0.5635726997158544
12084.627544370447,12050.485637120213,34.14190725023319,-22.59025497874245,27.453795669166993,0.5966931467318296
10531.31962830508,10460.660377171538,70.65925113354257,-34.65392437810078,28.13100793418424,0.6286975047761284
9235.087550446233,9119.651087148832,115.43646329740172,-47.30303448077757,28.77259163269661,0.6591649837997353
8157.703735177407,7992.067914014832,165.635821162575,-60.600314324576175,29.371852540565943,0.6877444710043532
7264.844990674563,7045.9092594959275,218.93573117863562,-74.5406542684359,29.92266615742298,0.7141840149641192
6526.204303877659,6252.713123459559,273.49118041810044,-89.0916352890199,30.419849228073716,0.7383287981641783
5915.516081216198,5587.63033757321,327.885743642987,-104.28712913265917,30.859480860899424,0.7601240071922805
5410.35563642712,5029.276121405968,381.07951502115117,-120.15559609167394,31.239214791588044,0.7795785440543351
4991.869557526904,4559.519465840673,432.35009168623117,-136.68736560465186,31.558429512261235,0.7967764129918665
4644.3452946572515,4163.107681275068,481.23761338218355,-153.8853007585567,31.818199248992954,0.8118463353063973
4354.823845499956,3827.3297708125556,527.4940746874008,-171.73093632573728,32.02115470276585,0.8249456875595441
4112.718540744624,3541.689038625122,571.0295021195019,-190.1965294892143,32.171171894644516,0.8362522619394411
3909.4241996823234,3297.5621739927956,611.8620256895279,-209.2926398254058,32.27300173362166,0.8459433944238214
3737.954227285314,3087.8584830797263,650.0957442055877,-229.0111064016819,32.331905604589764,0.8541916587842042
3592.6653244460144,2906.782387310718,685.8829371352962,-249.32603803108213,32.35331900887486,0.8611549371667855
3468.996480358443,2749.5939439874733,719.4025363709699,-270.19715853137313,32.342562855956686,0.8669835078279897
3363.2579242348843,2612.4142011051445,750.8437231297398,-291.59123473835643,32.30466079240109,0.8718112310517291
3272.460597196853,2492.068445343786,780.3921518530668,-313.47019346873276,32.24419827918491,0.8757588909211003
3194.1652993621146,2385.9364340139186,808.2288653481962,-335.8084028294834,32.16525658768094,0.878933466138952
3126.388769913878,2291.86560848308,834.523161430798,-358.5923774178955,32.07138167341916,0.8814295459192962
3067.5014702901935,2208.0723156871054,859.4291546030883,-381.8085414831294,31.965627814020614,0.8833299071370985
3016.1625122035357,2133.0730386212663,883.0894735822693,-405.4450882318197,31.850593006307832,0.88470678898687
2971.2673320728713,2065.6348216962683,905.632510376603,-429.4882312141999,31.728461373259897,0.885623560811621
2931.9005135576426,2004.7277302592022,927.1727832984405,-453.91040567323216,31.60106843190666,0.8861365882928709
2897.2968876300383,1949.4837914287996,947.8130962012385,-478.6827027089894,31.46993521762406,0.8862948018337314
