energy,prior,fidelity,mass,psnr,ssim_indices
15572.174107352443,15572.174107352443,0.0,0.0,20.001424206926398,0.2803792811693377
7200.978350144469,6747.110722919479,453.8676272249907,-34.7427414310514,22.80394698964235,0.3866561828790139
4928.574199024921,3924.2843645422336,1004.2898344826875,-65.93663090464543,24.51960174672873,0.4626919479607412
4131.662998612461,2747.165836477664,1384.4971621347966,-93.93969929835293,25.59604871449836,0.5151054254061013
3789.481444841347,2159.5096980933527,1629.9717467479945,-119.07926902416511,26.291685279207076,0.551543474956362
3619.722101480904,1829.569069287087,1790.153032193817,-141.65123904219945,26.751724461130504,0.5773394987072605
3526.587359852504,1628.8437131629698,1897.7436466895344,-161.9215084380994,27.061351404376445,0.5959200530019734
3471.7102503893993,1499.458187198684,1972.2520631907153,-180.12828600915964,27.27254925250037,0.6095155615863331
3437.6506046989107,1412.3840739633672,2025.2665307355437,-196.4846740870853,27.417984510881844,0.6195942231782802
3415.6827462369492,1351.834339699449,2063.8484065375,-211.18123057088815,27.518693871530164,0.6271474485556036
3401.104533279966,1308.6536117966612,2092.4509214833047,-224.3883729974914,27.588530059339263,0.6328558993070437
3391.227296937918,1277.2460117271094,2113.9812852108084,-236.2585704138619,27.636803117318188,0.6371979705959355
3384.4372389220334,1254.0398619915004,2130.397376930533,-246.9283104906499,27.669884276542092,0.6405157365534254
3379.7259504090557,1236.6728574224367,2143.053092986619,-256.5198497916863,27.692201484744807,0.6430594916290767
3376.4418675719835,1223.5364584622541,2152.9054091097296,-265.1427643005154,27.706871527295597,0.6450135276036217
3374.152170852386,1213.5091294553017,2160.6430413970843,-272.89532055176096,27.716110565555038,0.6465160014164845
3372.5627412945596,1205.7936550268155,2166.769086267744,-279.86568792225444,27.721506532373613,0.6476715439681403
3371.470000780004,1199.814325946923,2171.655674833081,-286.1330113527365,27.72420342425681,0.6485594237860693
3370.7309581759355,1195.1499261978047,2175.581031978131,-291.7683618819283,27.725028153285685,0.6492402360254642
3370.244023457508,1191.4888871261628,2178.755136331345,-296.83558032361907,27.72457917649359,0.6497607781499996
3369.9363971663934,1188.5985967995684,2181.337800366825,-301.3920274299744,27.723289217407796,0.6501571629246524
3369.7555928044576,1186.3039957824233,2183.451597022034,-305.4892520758149,27.721470137982806,0.650457349706834
3369.6636255431717,1184.4724093956452,2185.1912161475266,-309.1735874032893,27.719345335952262,0.6506831165284938
3369.632961618579,1183.0026533777923,2186.6303082407867,-312.48668349461514,27.71707331513131,0.6508512935537367
3369.643654667344,1181.8171187629525,2187.8265359043917,-315.46598395323963,27.714764942051264,0.6509750065172851
3369.6812969179664,1180.8559646502704,2188.825332267696,-318.1451527894824,27.712496144361563,0.6510645170237009
3369.735538762977,1180.0728213892914,2189.6627173736856,-320.5544571560167,27.710317291756198,0.6511278010986877
3369.799010300799,1179.4315879120572,2190.367422388742,-322.7211107717594,27.708260145677883,0.6511710985131627
3369.866530559553,1178.9040291571444,2190.9625014024086,-324.66958226429415,27.706343016749578,0.651199259739503
3369.9345247139518,1178.467963356932,2191.46656135702,-326.4218721569341,27.704574594391605,0.6512160474226603
3370.0005929821627,1178.1058873131462,2191.8947056690167,-327.9977617795812,27.702956788705436,0.6512243923335307
3370.0631909374342,1177.8039289394542,2192.25926199798,-329.41503701813053,27.70148683523424,0.651226559899495
3370.121392146676,1177.5510457071998,2192.570346439476,-330.6896894820966,27.700158848317127,0.6512242935908062
3370.174711934621,1177.3384087839574,2192.8363031506638,-331.83609739746316,27.698964961335662,0.6512189389535049
3370.222976701326,1177.1589280324413,2193.0640486688844,-332.8671882803901,27.697896157269717,0.6512115077237676
3370.266227280102,1177.0068843038734,2193.2593429762287,-333.7945852330595,27.696942867165344,0.6512027760774398
3370.304647777113,1176.8776437715342,2193.427004005579,-334.62873851298355,27.696095394910635,0.6511933266799103
3370.3385135006674,1176.7674352194333,2193.5710782812343,-335.3790438565775,27.695344212355685,0.6511835888791332
3370.3681531890034,1176.6731758051812,2193.6949773838223,-336.053948887391,27.694680158032654,0.6511738742349396
3370.393921934766,1176.592334268957,2193.8015876658087,-336.6610488065344,27.694094564608477,0.6511644061455764
3370.4161820929894,1176.5228231612373,2193.893358931752,-337.2071724390262,27.693579334063227,0.6511553361966588
3370.4352901260236,1176.4629136287722,2193.9723764972514,-337.69845960798557,27.693126974934394,0.6511467646894777
3370.451587840918,1176.4111677909982,2194.0404200499197,-338.1404307044577,27.692730612435106,0.6511387511638366
3370.465396853842,1176.3663848757574,2194.0990119780845,-338.53804923800635,27.69238397956847,0.651131325908099
3370.4770154032217,1176.327558151469,2194.1494572517527,-338.8957780765486,27.692081395315967,0.6511244961930729
3370.4867168507844,1176.2938403579615,2194.192876492823,-339.2176300067513,27.69181773442288,0.6511182529822057
3370.494749375007,1176.2645158491057,2194.2302335259014,-339.507213189092,27.691588392119606,0.6511125768661712
3370.501336486777,1176.2389780538238,2194.262358432953,-339.7677720228967,27.691389246218982,0.6511074407347262
3370.5066780923944,1176.216711165843,2194.2899669265516,-340.00222388026305,27.69121661834781,0.6511028127701429
3370.510951901191,1176.197275207694,2194.313676693497,-340.21319213102106,27.69106723555515,0.6510986584045431
3370.5143150298504,1176.1802937969123,2194.334021232938,-340.4030358289601,27.690938193152327,0.6510949417841557
