img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
98,213,320,0.05,0.05233234818662933,3.820667057902973e-08,0.088,0.30911395,0.26044047,0.03718047,0.2574189,0.03948858,0.2500509,0.04511681,0.25892505,0.03833807,0.24860941,0.04621794,0.2574189,0.03948858,0.24860941,0.04621794,0.25892505,0.03833807,0.24860941,0.04621794,0.251503,0.0440076,0.25296828,0.04288831,0.251503,0.0440076,0.30541387,0.0028264,0.30884045,0.00020893,0.25444093,0.04176337,0.26044047,0.03718047
98,213,320,0.1,0.10257330337837114,3.820667057902973e-08,0.23600000000000002,0.53669775,0.47593582,0.0395406,0.471846,0.04220203,0.45585307,0.05260937,0.471846,0.04220203,0.45343634,0.05418204,0.46917683,0.04393899,0.45224422,0.05495781,0.471846,0.04220203,0.45343634,0.05418204,0.45767865,0.05142138,0.46015775,0.04980811,0.4546403,0.05339857,0.53500926,0.0010988,0.5341524,0.00165639,0.45830122,0.05101624,0.47388145,0.04087748
98,213,320,0.15,0.15270968340339053,7.641334115805946e-08,0.589,0.75720054,0.66324484,0.05346898,0.65731806,0.05684185,0.63080454,0.07193033,0.6564097,0.05735878,0.6248639,0.07531105,0.65115327,0.06035013,0.622469,0.07667397,0.65521353,0.05803948,0.62405384,0.07577207,0.6360775,0.06892956,0.634667,0.06973227,0.62713814,0.07401685,0.75640583,0.00045226,0.7564788,0.00041074,0.6310272,0.07180362,0.65403247,0.05871162
