energy,prior,fidelity,mass,psnr,ssim_indices
64513.22871077469,64513.22871077469,0.0,0.0,26.028203877991857,0.42625952640180387
62356.84605734195,62355.96744987057,0.87860747138217,3.002205291762948,26.242121327375514,0.4367033380223895
60242.4121042902,60238.932775916175,3.4793283740233716,6.1047633262351155,26.45748250938277,0.4473529191731184
58172.270073581116,58164.52572164627,7.744351934845932,9.383746122184675,26.674173080951277,0.4581979344274681
56148.10419257192,56134.494596797595,13.609595774326223,12.852275644690963,26.892062039388694,0.4692281309470467
54171.55063075322,54150.54357271244,21.007058040779643,16.510492734785657,27.111010362972422,0.48043189646821066
52243.89958702921,52214.03612833266,29.8634586965582,20.348829638125608,27.330861213598475,0.49179311423071664
50365.65184507626,50325.5494927323,40.1023523439569,24.38822670240188,27.551466878640383,0.5032997765916641
48537.52096432577,48485.87368639644,51.6472779293303,28.609305986465188,27.772629477755963,0.5149341317200178
46760.308708685116,46695.893362910094,64.41534577502144,33.11108304999652,27.994170444402094,0.526682505148255
45034.32213352382,44955.99971949364,78.32241403018338,37.87858403840801,28.21587298899033,0.5385249198571828
43359.850662142075,43266.56349461413,93.2871675279471,42.9241058062762,28.437538043379792,0.5504423567082144
41737.04381840199,41627.82417913939,109.21963926259588,48.27758274259395,28.658926272040702,0.5624135971198584
40165.961431330186,40039.92156438788,126.03986694230656,53.949543429975165,28.879805991050308,0.5744204860086145
38646.38887831462,38502.730925443895,143.6579528707206,59.92396036189166,29.099912417126372,0.5864385624774322
37177.9522100056,37015.96051324481,161.99169676078654,66.23202012179536,29.318921562079787,0.5984466292014964
35759.973942065124,35579.01577299927,180.95816906585165,72.79978300567018,29.53654056804826,0.6104210466781247
34391.74498994664,34191.263442831645,200.48154711498927,79.73008342727553,29.75245487240771,0.6223340508855246
33072.668087066806,32852.184112494055,220.48397457275135,86.98250378551893,29.966335787924464,0.6341616390911557
31802.039409960827,31561.152555594716,240.88685436611036,94.67115071814624,30.177823090679222,0.6458793101061957
30578.997749642003,30317.37514192128,261.62260772072466,102.77558031136869,30.386553984944932,0.657463510419451
29402.988765400845,29120.37211722337,282.6166481774757,111.28419060437591,30.592109400388505,0.668887324588103
28273.12061611948,27969.32041780423,303.80019831525055,120.27683641566546,30.794125410403712,0.6801306808116693
27188.331037074742,26863.222520062976,325.1085170117663,129.64048122696113,30.992145854069115,0.6911680241212835
26147.68313167013,25801.191744257467,346.4913874126618,139.36823627940612,31.185759639495394,0.701978248856106
25150.54338480794,24782.66575845238,367.8776263555638,149.57582318337518,31.374464793122797,0.7125371373013475
24195.468947209232,23806.253072105195,389.2158751040356,160.27972518544993,31.55781035430588,0.7228241943878969
23281.202302577683,22870.73401867162,410.46828390606333,171.4654846858466,31.735284201718144,0.7328169419436152
22406.675867633854,21975.093503331227,431.5823643026255,183.22512913649553,31.906452105864318,0.7424983154371402
21571.107512279097,21118.585504783587,452.5220074955102,195.59035527109518,32.07085345679297,0.7518555683628617
20773.312241822838,20300.07055649386,473.2416853289746,208.5364175173454,32.22803965524028,0.7608740120622334
20012.01971919089,19518.30925392882,493.7104652620675,222.01903666061116,32.37754604715104,0.7695396204613746
19286.07235739575,18772.179543743794,513.8928136519559,236.08562661817996,32.518984457925924,0.7778410290413814
18594.22647016921,18060.4551369327,533.7713332365117,250.6607995124068,32.65192440653857,0.7857661582023097
17935.45909936052,17382.152756676398,553.3063426841229,265.71876341471216,32.77603875916614,0.7933062632915059
17308.434800352577,16735.942730058265,572.4920702943125,281.2217151555815,32.89089444249987,0.8004500523640082
16712.235590233475,16120.944725789193,591.2908644442825,297.33592990299803,32.99630288924564,0.8072003387601336
16145.754777320511,15536.046885591357,609.7078917291541,313.98774885750026,33.092042160520904,0.8135542434267751
15608.09034638473,14980.37240467593,627.7179417087991,331.221777562896,33.177996010156136,0.8195089075239758
15097.876239310059,14452.564307539878,645.3119317701804,349.078688208916,33.25406466706595,0.8250712686009872
14614.35702854319,13951.88042901233,662.4765995308612,367.58220005143085,33.32011350385804,0.83023530121267
14156.010368233598,13476.78510120767,679.2252670259273,386.623148482322,33.37626831090667,0.8350131835598317
13721.954915626715,13026.418634681542,695.5362809451734,406.32095020019915,33.42241955400903,0.8394003116780779
13310.697484069304,12599.264704720204,711.4327793491001,426.698691508529,33.458889756908256,0.8434129685570361
12921.768119104381,12194.868999486995,726.8991196173869,447.78333986047073,33.48569885552632,0.8470514731831456
12553.743165543303,11811.793757610387,741.949407932917,469.4740819798026,33.50331040773017,0.8503359140120782
