energy,prior,fidelity,mass,psnr,ssim_indices
143909.5647527944,143909.5647527944,0.0,0.0,16.46898375525405,0.35342400155281967
142333.95071535543,142333.31025063212,0.6404647233241636,0.02603975127567537,16.53897640121622,0.3557152224978444
140769.82597501692,140767.27360569668,2.5523693202494653,0.05971808222238906,16.60906049574546,0.3580135173113406
139217.42359972937,139211.70272073284,5.720878996531864,0.10325221848324873,16.679229853389195,0.3603184902166459
137676.8826682669,137666.75180381865,10.130864448231904,0.14887803755118512,16.749479723129298,0.3626299548592762
136148.39898779377,136132.63251118248,15.76647661128969,0.19706604946986772,16.819806584482933,0.3649474426081493
134632.17897346764,134609.56754439074,22.611429076918167,0.2559071179712191,16.890202365822297,0.36727061088915886
133128.38498488104,133097.73649776768,30.64848711336485,0.32736214651959017,16.960660087759006,0.3695990024212079
131637.02445844962,131597.16324445116,39.86121399844894,0.4035545379447285,17.03117531385495,0.37193209899159485
130158.23288552521,130108.00082082319,50.232064702024516,0.4989576804218814,17.101742580727787,0.37426925410521367
128692.09958011036,128630.35633228406,61.74324782629845,0.6128958719491493,17.17235618025807,0.3766106794296255
127238.73911573432,127164.36230464962,74.37681108470757,0.7212431986699812,17.243007360532015,0.3789564935351213
125798.19767716445,125710.08330189266,88.11437527179407,0.8326588645868469,17.31369093078316,0.38130625035261606
124370.59318330682,124267.65611251407,102.93707079273788,0.9426965613674838,17.384398683683152,0.383659672647775
122955.98207889614,122837.15645608916,118.82562280697945,1.0531568054284435,17.455123270112725,0.38601644693846593
121554.32720954265,121418.56553601634,135.76167352631657,1.160461912950268,17.52585901466393,0.3883758647733464
120165.69886395826,120011.97275617202,153.7261077862414,1.276703805080615,17.596599333717972,0.39073768137166404
118790.09321865001,118617.39387215133,172.69934649868864,1.3960499817621894,17.667337961355038,0.3931012759525417
117427.56583247993,117234.90392884474,192.6619036351965,1.499288850434823,17.738065791327024,0.39546601398362874
116078.18384247905,115864.58917483177,213.59466764728808,1.6049071936577093,17.808776465502717,0.3978319638719099
114741.95598831898,114506.48014561304,235.47584270593626,1.708210907294415,17.879459636493518,0.4001987406700321
113418.8580320453,113160.57073740686,258.28729463845025,1.809190074680373,17.9501099332565,0.40256610003109694
112108.89219487605,111826.88406532738,282.00812954867445,1.9150328736868687,18.020719434904226,0.4049336105662684
110812.04572846986,110505.42619684327,306.61953162658807,2.024979482550407,18.09128123287475,0.40730123981013655
109528.25450505731,109196.15413520453,332.1003698527734,2.112035408819793,18.161785119233844,0.409668385967292
108257.7123588153,107899.28195602546,358.4304027898497,2.194063051691046,18.232221053888804,0.4120345904039062
107000.3400801588,106614.7528490394,385.58723111939065,2.25822686572792,18.302580416072264,0.41439962961923543
105756.0387577087,105342.4863018611,413.55245584759336,2.304881950345589,18.372858322509455,0.41676277828542796
104524.83992444367,104082.53527232427,442.3046521194068,2.356047990702791,18.443043488351083,0.4191242901490972
103306.68691378937,102834.86266906944,471.82424471993073,2.420186329341959,18.51312876728914,0.4214835041265291
102101.58820064331,101599.49785954744,502.09034109586577,2.491461315919878,18.58310581976356,0.423840137244574
100909.32898401248,100376.24347829413,533.0855057183538,2.5684133895265404,18.65296999576036,0.4261944474703579
99730.06669985749,99165.27604644022,564.790653417267,2.648093406605767,18.722708872089868,0.4285454401278084
98563.70530485305,97966.52453807494,597.1807667781108,2.723412914929213,18.792312501289747,0.43089308867381376
