img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
55,335,225,0.05,0.052093910593255036,0.0003693969439365193,0.053,0.24231994328475187,0.2175712461082684,0.019921355452965507,0.22389637539616825,0.014829970321389887,0.21543122865790787,0.02164395313154918,0.21968859641929994,0.018217003588957614,0.21543122865790787,0.02164395313154918,0.21543122865790787,0.02164395313154918,0.21543122865790787,0.02164395313154918,0.21543122865790787,0.02164395313154918,0.21543122865790787,0.02164395313154918,0.2175712461082684,0.019921355452965507,0.21543122865790787,0.02164395313154918,0.2175712461082684,0.019921355452965507,0.23966440285169707,0.0021375656467636094,0.24151971585385548,0.0006441395674455191,0.2175712461082684,0.019921355452965507,0.22389637539616825,0.014829970321389887,0.22960746778568747,0.010232851503174005
55,335,225,0.1,0.10082723052697999,0.0007954593005811774,0.11900000000000001,0.4706818336332966,0.45407317177479084,0.01129317128877175,0.45958314735996897,0.007546626346711879,0.4502158753621577,0.013915965916691884,0.45407317177479084,0.01129317128877175,0.4502158753621577,0.013915965916691884,0.45117359529999623,0.01326475780632004,0.4502158753621577,0.013915965916691884,0.45117359529999623,0.01326475780632004,0.44922722974983964,0.014588202147335748,0.4502158753621577,0.013915965916691884,0.4502158753621577,0.013915965916691884,0.45117359529999623,0.01326475780632004,0.4705259468073394,0.00010599629531836279,0.4676586281597407,0.0020556488863992424,0.4502158753621577,0.013915965916691884,0.46043405435669305,0.0069680464137416775,0.4097348761148453,0.041441293503899974
55,335,225,0.15,0.14684704703786453,0.0013457667475782237,0.211,0.6706333344992702,0.6449294283509092,0.015385725651203476,0.6542058297589949,0.009833100059145517,0.636729455647227,0.02029402751155143,0.6449294283509092,0.015385725651203476,0.636729455647227,0.02029402751155143,0.6387750496461563,0.01906958528554838,0.636729455647227,0.02029402751155143,0.6394666613345332,0.018655603549343973,0.6360407360982672,0.020706278084275897,0.6394666613345332,0.018655603549343973,0.640836593127264,0.017835596092027558,0.6422049755802807,0.017016516031335006,0.6693321751619762,0.0007788419579715876,0.6662710123295362,0.0026111786947202466,0.6401431469163774,0.018250675928258943,0.6573510283513847,0.007950461584598117,0.5455503719094045,0.07487158313368394
