energy,prior,fidelity,mass,psnr,ssim_indices
21872.10071146215,21872.10071146215,0.0,0.0,26.019429077744817,0.6375120768647902
19542.504579424865,19532.698442772573,9.806136652291544,-3.4557078985963017,26.679038147988827,0.6617904652670655
17531.798841981767,17495.296702931584,36.50213905018369,-7.01690988522023,27.28385375057701,0.6848096704329248
15800.651276038858,15724.255937277718,76.39533876113941,-10.731527723022737,27.82047542874171,0.706286919858179
14312.64707694485,14186.348849492455,126.29822745239521,-14.644385705702007,28.277137100013405,0.7259762541242787
13034.679863464773,12851.180383693174,183.4994797715984,-18.80248050269438,28.645361118162562,0.7436886998984908
11936.957468659275,11691.224186832094,245.73328182718112,-23.239911780285183,28.921343249974846,0.759299257683686
10993.109097975212,10681.966817708393,311.14228026681934,-27.94463063700823,29.106558300850665,0.7727542269655988
10180.086896382207,9801.847722169638,378.2391742125686,-32.96011374943191,29.207376587130582,0.784069610925636
9477.99601493852,9032.13490068866,445.86111424986126,-38.324531894526444,29.233846120491055,0.7933104941856205
8869.830749315812,8356.705433773996,513.1253155418162,-43.98130982159637,29.198061677573666,0.8005939255714042
8341.169994672955,7761.7867828035705,579.3832118693849,-49.934515171684325,29.112576736133068,0.806066812807425
7879.844856680553,7235.659606090656,644.1852505898967,-56.170000683458056,28.989211933156934,0.8098944580369344
7475.702273951501,6768.468736329703,707.2335376217989,-62.660576925671194,28.838345847205797,0.8122523423263707
7120.276531617388,6351.931604320657,768.3449272967309,-69.36318716569804,28.66862459692216,0.8133160054534487
6806.4997631784645,5979.077801962283,827.4219612161816,-76.25592140789377,28.48696300508914,0.8132524892420016
6528.450653830761,5644.012947194686,884.4377066360756,-83.33293311280431,28.298698701635875,0.8122181624049452
6281.174194156009,5341.763921946138,939.4102722098711,-90.56525993347168,28.10785048982985,0.8103560100716084
6060.513025452756,5068.128213442178,992.3848120105779,-97.9146862240741,27.91737098174583,0.8077946826292209
5862.964674245004,4819.538505497285,1043.4261687477192,-105.35867014451651,27.729365627288374,0.8046463185406099
