energy,prior,fidelity,mass,psnr,ssim_indices
94792.61188599069,94792.61188599069,0.0,0.0,16.46866917178687,0.14227421223307887
86398.28424610481,86363.88197952374,34.40226658107532,-3.8399031404405832,16.896330292324567,0.14869987019390654
78832.21627888198,78701.55363052333,130.66264835865417,-7.828403699095361,17.318275386045364,0.15535815682789475
72025.59517053598,71746.54331442341,279.0518561125614,-11.896629099268466,17.733717317727088,0.16225581589389468
65913.00633477686,65442.27450363652,470.73183114033645,-16.04027783998754,18.1418911854746,0.16939793750948096
60432.52461452869,59734.80284555519,697.7217689734974,-20.24953010259196,18.54206418215139,0.1767876194211162
55525.850571779345,54572.99049145517,952.8600803241725,-24.546124895685352,18.933542245672722,0.18442661945590513
51138.416900484306,49908.64819149306,1229.7687089912408,-28.92494323523715,19.315679148909346,0.19231452405396396
47219.45573511906,45696.65111887036,1522.8046162487028,-33.41502386983484,19.687887535518172,0.2004486647917132
43721.93786966398,41894.91709770585,1827.020771958131,-38.002296724240296,20.049635970536727,0.20882628598005737
40602.561264076525,38464.44213170781,2138.1191323687135,-42.62732661131304,20.400459716309506,0.21744129961848682
37821.65097158173,35369.24857498928,2452.4023965924525,-47.24914300569799,20.739964631898307,0.22628464795855588
35343.05739112771,32576.33037297927,2766.7270181484405,-51.8160230278736,21.06782099365941,0.23534482101128282
33133.95937946136,30055.50253566455,3078.4568437968096,-56.314495296101086,21.383775387526256,0.24460842333086882
31164.651255829816,27779.237418328725,3385.413837501091,-60.73032724834047,21.68764258583402,0.25406345977112493
29408.3787897688,25722.536648094017,3685.842141674785,-65.07496508315671,21.97929844609613,0.26369347833381235
27841.18498743849,23862.82690789312,3978.3580795453713,-69.37085750175174,22.258677822435097,0.2734818646139186
26441.64894028787,22179.748696202154,4261.900244085716,-73.64820826391224,22.525780596138183,0.28341284425975516
25190.678406995536,20654.98245904183,4535.695947953706,-77.91265068028588,22.780660547053362,0.2934683588322004
24071.293630843717,19272.072513580366,4799.221117263351,-82.17697284568567,23.023417685052255,0.30362955499829275
23068.454759736756,18016.294415831213,5052.1603439055425,-86.46949127165135,23.25419414371261,0.3138760044692226
22168.858235589745,16874.48122479621,5294.377010793534,-90.77852377027739,23.47317206373708,0.3241876472879284
