energy,prior,fidelity,mass,psnr,ssim_indices
21914.404792089023,21914.404792089023,0.0,0.0,26.022853329843688,0.4012617501068731
19075.508482289373,19063.53074167816,11.977740611211532,-3.9971292605623603,26.752079662555296,0.4340000238693243
16672.22584095843,16628.035181351835,44.19065960659248,-7.898529247497208,27.456310789226634,0.46785562811370635
14648.109818864543,14556.498181328056,91.61163753648754,-11.729448518133722,28.127892988260278,0.5022801972972418
12950.749711917286,12800.82056796281,149.9291439544763,-15.520231287227944,28.759044861396127,0.5366800609291809
11532.269234981828,11316.754178537793,215.51505644403522,-19.289361054776236,29.34229560420559,0.5704713307614533
10349.683563123157,10064.30267786605,285.38088525710685,-23.094578621559776,29.870996082646876,0.6031213644748635
9364.98350146404,9007.848882065935,357.13461939810486,-26.920539864338934,30.33980922636588,0.6341890448532458
8545.16335911427,8116.24197753766,428.9213815766098,-30.722473599016666,30.74517561626076,0.6633428102370952
7861.929946736646,7362.570622475319,499.3593242613267,-34.46922050858848,31.085628169540307,0.6903705215046244
7291.379133420316,6723.905674173047,567.473459247269,-38.162768996320665,31.361813258520925,0.7151663725258514
6813.538388090339,6180.907690028013,632.6306980623255,-41.84296304231975,31.57635083456575,0.737717106809213
6411.88959559692,5717.424342965239,694.4652526316816,-45.54390727740247,31.733506639459613,0.7580808787294958
6072.868576079522,5320.047851025811,752.8207250537117,-49.26075292378664,31.838691716888757,0.7763665559856334
5785.385292159956,4977.687779778417,807.6975123815395,-53.03096343355719,31.897947298900643,0.7927129760278735
5540.42899346798,4681.223528496309,859.2054649716712,-56.884626173530705,31.917496252367993,0.8072752476853798
5330.690642407956,4423.172266012433,907.5183763955231,-60.82711459835991,31.903416614724623,0.8202136218520101
5150.225446768205,4197.379460861443,952.8459859067624,-64.85461728705559,31.861396345807172,0.8316866206186425
4994.197988068491,3998.78219519013,995.4157928783612,-68.97197900072206,31.79655872630484,0.8418452601349431
4858.656611720182,3823.197625262911,1035.4589864572706,-73.16866176435724,31.71339113853895,0.8508295602205842
4740.368925829589,3667.1671492535575,1073.2017765760313,-77.44538725237362,31.615753212798758,0.8587679118666235
4636.68530126686,3527.8288800542673,1108.856421212593,-81.8114804016659,31.506911652040785,0.8657765550535516
4545.419758200347,3402.802884091897,1142.6168741084502,-86.26682090945542,31.389583580464784,0.8719596566048867
4464.760599884294,3290.0993292978155,1174.661270586478,-90.82049895939417,31.26601131804349,0.8774097583051472
4393.202289872479,3188.0509464486368,1205.151343423842,-95.49219404638279,31.138027100815332,0.8822087729168349
4329.487571461717,3095.2532514724176,1234.2343199893,-100.28785944590345,31.007108492735913,0.8864286782335719
