img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
50,224,158,0.05,0.053424735233603554,0.000683176676959218,0.067,0.270226115499468,0.2299964865889938,0.03167123429410473,0.24364235937747644,0.020928365271043504,0.21883977700274568,0.04045448119015927,0.23226758972186842,0.029883282444302314,0.21665450899235872,0.04217485836058748,0.22103613047391432,0.03872537686426924,0.21665450899235872,0.04217485836058748,0.22103613047391432,0.03872537686426924,0.21665450899235872,0.04217485836058748,0.22103613047391432,0.03872537686426924,0.21883977700274568,0.04045448119015927,0.22103613047391432,0.03872537686426924,0.270226115499468,0.0,0.2700961029900205,0.00010235383122817939,0.22103613047391432,0.03872537686426924,0.24364235937747644,0.020928365271043504,0.24234994247188968,0.021945835223689345
50,224,158,0.1,0.10273090580326143,0.0014534564548909393,0.149,0.470272824698142,0.43458576101195895,0.024272409233646753,0.44872094955645314,0.014658419022410782,0.421637684120653,0.03307899034825333,0.43677251452613186,0.02278509784664491,0.41847885933412965,0.03522745200343754,0.42376449608431477,0.03163244795970147,0.41639352660841045,0.03664578245931557,0.42376449608431477,0.03163244795970147,0.41847885933412965,0.03522745200343754,0.42482990960904293,0.030907811343400746,0.42482990960904293,0.030907811343400746,0.425905235675828,0.030176432752487974,0.46778378257608916,0.0016929117373599319,0.46606420320699915,0.0028624765556738724,0.425905235675828,0.030176432752487974,0.4519001656603373,0.012496088296793986,0.39468466035160277,0.05141097834142314
50,224,158,0.15,0.14937285824808771,0.002354792427321133,0.256,0.6474154946304659,0.6046645288578069,0.025950323954096726,0.6220280141510975,0.015410490287432365,0.5861171611875484,0.037208787730060415,0.6061152963893132,0.025069691511197586,0.581283453344655,0.040142903536697076,0.5896324993413455,0.035074937365501546,0.5792209069243007,0.04139489274468794,0.588921334937783,0.03550662227187796,0.5805841079313805,0.04056741418113013,0.588921334937783,0.03550662227187796,0.5938842722974824,0.03249406267420787,0.5931642508321151,0.03293112391814666,0.6408434532417051,0.003989304100988175,0.6416771291531885,0.0034832533116149933,0.5931642508321151,0.03293112391814666,0.6276553830204288,0.011994613183160259,0.5187072052278899,0.0781274000530429
