energy,prior,fidelity,mass,psnr,ssim_indices
6659.183813628797,6659.183813628797,0.0,0.0,20.003956675958968,0.35919135809504454
5972.040440514764,5969.198473812254,2.8419667025096147,-0.6926602637322503,20.518774640368203,0.3783047314692527
5364.658905380315,5353.962468743664,10.696436636651468,-1.4051341047961614,21.02370046647583,0.3975215177928913
4829.23087271692,4806.596850433911,22.634022283009173,-2.144602220469096,21.516864600322876,0.41672247691651676
4358.378450744036,4320.552562830653,37.825887913382445,-2.918350308420486,21.996399652632043,0.43579453436599747
3945.22238281543,3889.6830505363023,55.53933227912806,-3.738713229140558,22.460449469471207,0.454627515091696
3583.3931041426645,3508.2609247579608,75.1321793847036,-4.605011223175097,22.907232912282424,0.4731072715028395
3267.036320942761,3170.989687754497,96.0466331882639,-5.4940773753478425,23.33507941734591,0.4911474321965406
2990.774165978403,2872.9690809022577,117.80508507614505,-6.403191596393299,23.74246767210788,0.5086480244339918
2749.704004039253,2609.697658996068,140.00634504318475,-7.326226417295402,24.128081151276362,0.5255375544590783
2539.4182721705442,2377.100831249552,162.31744092099245,-8.251690692406555,24.490813464007775,0.5417551713856893
2355.977139644985,2171.5068793012892,184.47026034369566,-9.184895506085013,24.82978862081864,0.5572463626568648
2195.901262040327,1989.6518117999462,206.24945024038075,-10.133137752083712,25.144405499142756,0.571974043747811
2056.116478219417,1828.6276927770414,227.48878544237553,-11.099720047568553,25.43431522283189,0.5858999846810584
1933.9368518485744,1685.8737669431205,248.06308490545402,-12.081785847665742,25.699426608366302,0.5990140563294745
1827.005853703457,1559.1222247389535,267.8836289645036,-13.084490440400259,25.93993808176315,0.6113057088248256
1733.2723314296613,1446.3785573353045,286.8937740943568,-14.111243685620138,26.15628480118407,0.6227833954643489
1650.9611192215198,1345.8994830623824,305.0616361591375,-15.155283686515759,26.34912055865456,0.6334572850550898
1578.538203771107,1256.161833978275,322.3763697928322,-16.22881905250688,26.519303800812576,0.6433422237344358
1514.683640591877,1175.841723838198,338.84191675367896,-17.343256354361074,26.66782877263225,0.6524614050642773
1458.2631339136149,1103.789679981266,354.47345393234883,-18.502149831168936,26.795843010270506,0.6608401443731854
1408.3008067893472,1039.004150166602,369.2966566227454,-19.708737532127998,26.90456913614093,0.6685094931573072
1363.9561769903128,980.6121253469256,383.3440516433871,-20.961088562697114,26.995297089170677,0.6755038917421275
1324.5130717557124,927.8620660771271,396.65100567858525,-22.256937581936654,27.069342311404846,0.681855052241436
1289.354332797392,880.098689458023,409.25564333936916,-23.592934823667747,27.128037181869658,0.6875969160656257
1257.946359272794,836.7496573174841,421.19670195530995,-24.962938040844165,27.172704551891318,0.6927660629443843
1229.8293223025817,797.31543314056,432.51388916202154,-26.369498499421752,27.204619317557643,0.6973960380083765
1204.6069875504652,761.3613489824993,443.2456385679659,-27.810843984341773,27.22497963569279,0.7015193047365766
1181.9368248182059,728.5078411483719,453.428983669834,-29.288927236484597,27.234928306802544,0.7051684951407783
1161.5212707357466,698.4216923613126,463.099578374434,-30.80152434460615,27.23554536923728,0.708374625609637
1143.1027214764904,670.8114055067274,472.29131596976293,-32.3471476425766,27.227832286620362,0.7111681127531305
1126.4571000624123,645.420405436078,481.0366946263344,-33.92343931792129,27.21271152881843,0.7135762190547302
1111.3892268665538,622.0235413028481,489.3656855637057,-35.529856836663384,27.191042019138152,0.7156258649083039
1097.7281245285528,600.4222207879695,497.30590374058323,-37.163722560602764,27.16361391880728,0.717343172484051
1085.3233793209224,580.4397133398135,504.8836659811089,-38.825209122929664,27.131149281651616,0.718753125662023
1074.043018421919,561.9195069298742,512.1235114920447,-40.51571434334619,27.094302095883425,0.719879595281641
1063.771505547607,544.7236204572682,519.0478850903388,-42.23607999084925,27.05365966795872,0.7207447137620338
1054.4068183103923,528.7289953102853,525.6778230001069,-43.984641440249106,27.009748674529547,0.7213692180111603
1045.8593705927908,513.8265853763497,532.0327852164411,-45.75985305484937,26.963042802555492,0.7217730462672445
1038.0502771822153,499.9194678339021,538.130809348313,-47.560486079761176,26.913965334468838,0.7219748077718213
1030.9097746118568,486.92135537231366,543.9884192395431,-49.38377370998205,26.862895280387278,0.7219919635076438
1024.3758100664184,474.7549672307821,549.6208428356363,-51.22482105002564,26.810168318302363,0.7218409103711284
1018.3928132841687,463.3506096210526,555.0422036631161,-53.08034613865311,26.75608430669579,0.7215362862101339
1012.9111698189727,452.64549343073634,560.2656763882363,-54.94862030040531,26.70090906335851,0.7210918622560957
1007.8865557449711,442.58314407701664,565.3034116679545,-56.82840262388345,26.644876543511554,0.7205203386637682
