img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
83,240,160,0.05,0.05340557746391268,3.390842013888889e-08,0.061,0.2117422,0.17185365,0.03291835,0.18090525,0.02544844,0.16300386,0.04022171,0.17185365,0.03291835,0.16300386,0.04022171,0.16518076,0.03842521,0.16300386,0.04022171,0.16518076,0.03842521,0.16518076,0.03842521,0.16739295,0.03659958,0.16518076,0.03842521,0.16518076,0.03842521,0.20854332,0.00263991,0.20854332,0.00263991,0.16518076,0.03842521,0.18090525,0.02544844
83,240,160,0.1,0.10350324479500156,3.390842013888889e-08,0.14400000000000002,0.4303662,0.39887622,0.02201533,0.40913704,0.01484177,0.38294607,0.03315243,0.3978493,0.02273329,0.3858542,0.0311193,0.38879555,0.02906294,0.38294607,0.03315243,0.38682404,0.03044126,0.3858542,0.0311193,0.38979256,0.02836591,0.3858542,0.0311193,0.38487566,0.03180343,0.4301739,0.00013443,0.4303662,0.,0.3858542,0.0311193,0.40913704,0.01484177
83,240,160,0.15,0.15462562013817957,3.390842013888889e-08,0.323,0.6400927,0.5923903,0.02908518,0.6084557,0.01928975,0.5604434,0.0485639,0.58858913,0.03140285,0.56343484,0.04673995,0.5710816,0.04207756,0.55796486,0.05007511,0.5669712,0.04458377,0.56343484,0.04673995,0.5758446,0.03917345,0.56343484,0.04673995,0.5629976,0.04700657,0.6388997,0.00072739,0.6398091,0.00017291,0.5629976,0.04700657,0.6060903,0.02073199
