img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
85,210,140,0.05,0.056992797061412935,4.428854875283447e-08,0.067,0.1573968,0.0868414,0.06096042,0.09677654,0.05237639,0.07724264,0.06925382,0.0868414,0.06096042,0.07961419,0.06720479,0.07961419,0.06720479,0.07724264,0.06925382,0.07961419,0.06720479,0.07724264,0.06925382,0.08199792,0.06514522,0.07961419,0.06720479,0.07961419,0.06720479,0.13757235,0.01712849,0.13516934,0.0192047,0.07961419,0.06720479,0.09677654,0.05237639
85,210,140,0.1,0.10618040160806964,4.428854875283447e-08,0.133,0.33231255,0.27799386,0.04077023,0.2863263,0.03451612,0.26581043,0.0499148,0.27799386,0.04077023,0.26713547,0.04892026,0.26981583,0.04690844,0.26581043,0.0499148,0.2684802,0.04791094,0.26713547,0.04892026,0.27117106,0.04589124,0.26713547,0.04892026,0.26713547,0.04892026,0.32573643,0.00493587,0.32573643,0.00493587,0.2684802,0.04791094,0.28772494,0.03346632
85,210,140,0.15,0.1556905284830152,8.857709750566894e-08,0.20600000000000002,0.5093088,0.46563548,0.02893599,0.47317052,0.02394361,0.4506434,0.03886908,0.46375126,0.03018439,0.45249546,0.03764197,0.45528442,0.03579414,0.4506434,0.03886908,0.45342082,0.03702888,0.45342082,0.03702888,0.45622116,0.03517349,0.45249546,0.03764197,0.44971275,0.03948568,0.5082207,0.00072096,0.5063361,0.00196959,0.45156458,0.03825873,0.47317052,0.02394361
