img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
85,210,140,0.05,0.056962593205869286,4.428854875283447e-08,0.069,0.15976961,0.09440398,0.05636087,0.10148041,0.05025929,0.08080403,0.06808729,0.09207023,0.05837313,0.08300417,0.06619025,0.08524486,0.06425823,0.08080403,0.06808729,0.08524486,0.06425823,0.08524486,0.06425823,0.087492,0.06232065,0.08524486,0.06425823,0.08524486,0.06425823,0.14259712,0.0148068,0.14034788,0.0167462,0.08524486,0.06425823,0.10389461,0.04817766
85,210,140,0.1,0.10730060345109156,4.428854875283447e-08,0.153,0.33518144,0.27636552,0.0440509,0.28567642,0.03707738,0.26090804,0.05562796,0.27523038,0.04490108,0.26304403,0.05402818,0.26629898,0.05159035,0.25985533,0.05641639,0.26412517,0.05321845,0.26304403,0.05402818,0.26629898,0.05159035,0.26304403,0.05402818,0.26197818,0.05482647,0.32820392,0.0052259,0.32463193,0.0079012,0.26304403,0.05402818,0.28686073,0.03619037
85,210,140,0.15,0.15536095438318276,8.857709750566894e-08,0.26,0.5088701,0.4586141,0.03330703,0.46923643,0.02626712,0.43732345,0.04741738,0.4558385,0.03514658,0.4392272,0.04615567,0.44439587,0.04273015,0.4348106,0.04908276,0.4417969,0.04445262,0.43859193,0.0465767,0.4457095,0.04185955,0.4398673,0.04573145,0.43795747,0.04699719,0.5076461,0.00081122,0.50158775,0.00482638,0.4398673,0.04573145,0.46780726,0.0272143
