img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
85,210,140,0.05,0.0570798302304966,0.0017074198410206,0.22,0.1255499772475402,26.015633725813707,0.0761454314710826,0.0438936935499506,0.0685268410840162,0.0506624648538222,0.0685268410840162,0.0506624648538222,0.0761454314710826,0.0438936935499506,0.0685268410840162,0.0506624648538222,0.0761454314710826,0.0438936935499506,0.0609702590758816,0.0573761445312131,0.0761454314710826,0.0438936935499506,0.0609702590758816,0.0573761445312131,0.0685268410840162,0.0506624648538222,0.0685268410840162,0.0506624648538222,0.0685268410840162,0.0506624648538222,0.1174462116812633,0.0071998274000183,0.1255499772475402,0.0,0.0761454314710826,0.0438936935499506,0.0685268410840162,0.0506624648538222,0.1240230996130014,0.0013565613836825,0.8758617064863263,0.8743840886060873,0.8743840886060873,0.8758617064863263,0.8743840886060873,0.8758617064863263,0.8724782406937983,0.8758617064863263,0.8724782406937983,0.8743840886060873,0.8743840886060873,0.8743840886060873,0.8712911822826008,0.8554535696188337,0.8758617064863263,0.8743840886060873,0.8472775591352213
85,210,140,0.1,0.1054975117471414,0.0027727993933641,0.4,0.2715645472387259,20.00312124896752,0.2369652898177849,0.0272099890611728,0.2369652898177849,0.0272099890611728,0.2293234686877827,0.0332197674452878,0.2369652898177849,0.0272099890611728,0.2293234686877827,0.0332197674452878,0.2331602038729798,0.0302024332536977,0.2293234686877827,0.0332197674452878,0.2331602038729798,0.0302024332536977,0.2293234686877827,0.0332197674452878,0.2293234686877827,0.0332197674452878,0.2293234686877827,0.0332197674452878,0.2254691827008932,0.0362509041620666,0.268156808853545,0.0026799570596561,0.2715357943205095,2.261223646008597e-05,0.2293234686877827,0.0332197674452878,0.2331602038729798,0.0302024332536977,0.2707852441101466,0.0006128695002323,0.7636939992902745,0.7636939992902745,0.7625416816710183,0.7636939992902745,0.7625416816710183,0.7632082563275288,0.7625416816710183,0.7632082563275288,0.7625416816710183,0.7625416816710183,0.7625416816710183,0.7617085799525141,0.7546573218260427,0.7409146751685594,0.7625416816710183,0.7632082563275288,0.7362491442894287
85,210,140,0.15,0.1552916119369338,0.0039047482020209,0.61,0.4189419620678328,16.49999267234358,0.385449645848522,0.0236037252506806,0.3903324197587616,0.020162588093017,0.3829792046904277,0.0253447697924137,0.385449645848522,0.0236037252506806,0.3829792046904277,0.0253447697924137,0.3829792046904277,0.0253447697924137,0.3829792046904277,0.0253447697924137,0.3829792046904277,0.0253447697924137,0.3829792046904277,0.0253447697924137,0.3829792046904277,0.0253447697924137,0.3804962718932662,0.0270946178225213,0.3755107791201304,0.0306081461460269,0.4159394542601398,0.0021160187576082,0.414670389197064,0.0030103929441509,0.3755107791201304,0.0306081461460269,0.385449645848522,0.0236037252506806,0.413228877112231,0.0040262992485443,0.674892245909903,0.6753913981110536,0.6745312572929585,0.674892245909903,0.6745312572929585,0.6745312572929585,0.6745312572929585,0.6745312572929585,0.6745312572929585,0.6745312572929585,0.6741017362960591,0.6730527860898334,0.6684831141235201,0.6698264090217902,0.6730527860898334,0.674892245909903,0.6710055706394474
