energy,prior,fidelity,mass,psnr,ssim_indices
4430.9513873583055,4430.9513873583055,0.0,0.0,16.46148352716715,0.36915411120324276
2096.153877251095,1969.5969126591754,126.55696459191962,-23.67610222922667,19.207846996304735,0.46340147995790243
1455.116622966399,1173.5303155509407,281.5863074154584,-44.93489505535399,20.794219158216293,0.5208180784250529
1227.8601670261014,837.5754733175717,390.28469370852986,-64.03413191686559,21.710238317049416,0.5559687415119906
1129.5421229670842,667.7268026200336,461.8153203470505,-81.20159199275076,22.24605658388662,0.5781983767669577
1080.62672786226,571.0661181042724,509.56060975798766,-96.63874715504062,22.562004222610362,0.5926144197510382
1053.8485820656222,511.39463205664373,542.4539500089785,-110.52421098804916,22.747987373462365,0.6021297230216563
1038.1809281914218,472.3201193037875,565.8608088876343,-123.01674880975042,22.855763119334025,0.6084680593424148
1028.5676660347176,445.57596008568544,582.9917059490322,-134.25783761715866,22.915856911267703,0.6126917741342172
1022.4611123486263,426.6408192783152,595.8202930703112,-144.37382940773387,22.946667257673635,0.6154911970303779
1018.4817092121363,412.8768768320625,605.6048323800737,-153.47778305866086,22.959498070236705,0.6173215448341736
1015.8392023261388,402.66151542905914,613.1776868970796,-161.67102420549782,22.961405850502157,0.6184890222449188
1014.0601706660168,394.9518678354493,619.1083028305675,-169.04448253467126,22.956847874798218,0.6192019443933124
1012.8506042299628,389.0528960337576,623.7977081962052,-175.67984616171452,22.948658753739956,0.6196049143715828
1012.0225525282281,384.4872751585727,627.5352773696553,-181.650564594529,22.93864253171595,0.619798533900797
1011.4530577621799,380.9189705917901,630.5340871703897,-187.02272529285983,22.92793961621392,0.6198524558327903
1011.060203261329,378.1064986412924,632.9537046200365,-191.85582378681283,22.9172587305887,0.6198160710681982
1010.7886421816306,375.87330950245956,634.9153326791711,-196.2034434103989,22.907026108194415,0.6197236324000532
1010.6005837765931,374.0884329243888,636.5121508522043,-200.11385767329193,22.89748286073285,0.6195991764076408
1010.4700306120594,372.653490162256,637.8165404498035,-203.63056592821522,22.88874926423282,0.6194590865155907
