img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
44,600,400,0.05,0.051025786463473236,0.00019224630028939928,0.05,0.1918009189170926,0.15139458826918006,0.03390359078144275,0.15431624023076668,0.031452131049190396,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.15139458826918006,0.03390359078144275,0.16865553296108757,0.01942051360141226,0.176625178451251,0.012733452563227395,0.15139458826918006,0.03390359078144275,0.15431624023076668,0.031452131049190396,0.19158614292786502,0.00018021129688566235
44,600,400,0.1,0.09600268641337197,0.00037650779383851233,0.101,0.3626872276981222,0.33387957948479463,0.021140323052700808,0.3367078418599784,0.01906481935845891,0.33387957948479463,0.021140323052700808,0.335297043486239,0.020100125439754223,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.33387957948479463,0.021140323052700808,0.350038267445195,0.009282365018048992,0.357582673283309,0.003745947207148847,0.335297043486239,0.020100125439754223,0.3367078418599784,0.01906481935845891,0.35437283346508064,0.0061014692616488606
44,600,400,0.15,0.13885939164232503,0.0005781805276196893,0.161,0.5141109798997673,0.4882462401961302,0.017082459639351708,0.49003895328783403,0.01589845588037859,0.4873445745625668,0.017677967924763584,0.4882462401961302,0.017082459639351708,0.4873445745625668,0.017677967924763584,0.4873445745625668,0.017677967924763584,0.4873445745625668,0.017677967924763584,0.4882462401961302,0.017082459639351708,0.4864449240484499,0.01827214531734578,0.4873445745625668,0.017677967924763584,0.4882462401961302,0.017082459639351708,0.4882462401961302,0.017082459639351708,0.5057328454390954,0.005533368803141839,0.5106625186835624,0.0022775485165778134,0.4891423252845979,0.016490637044863293,0.4918219582018158,0.01472086392202703,0.48026818663973625,0.022351593581516324
