energy,prior,fidelity,mass,psnr,ssim_indices
50473.69394567594,50473.69394567594,0.0,0.0,20.003269514547778,0.3519911695104909
45389.585202127775,45368.506310405966,21.078891721810727,-6.798114554374479,20.51452966442298,0.3677802307681548
40884.89467934331,40805.46366813638,79.43101120693329,-13.625143477052916,21.013209852082426,0.3836220023041223
36903.94057444301,36735.657526845025,168.28304759798652,-20.504777773516253,21.49692568889471,0.39943908067104505
33394.07724265729,33112.50226880211,281.57497385517297,-27.462551459262613,21.96329460534523,0.4151477888466955
30305.8305062051,29891.893519088953,413.936987116147,-34.463353678700514,22.410002428485505,0.4306757783216531
27593.213451646938,27032.559976229284,560.6534754176548,-41.47709997132188,22.83487071011224,0.4459449929819475
25213.81860241118,24496.19107848923,717.6275239219477,-48.492265520384535,23.235927447415197,0.4608809456686371
23128.87832444722,22247.53748537972,881.3408390675035,-55.52629152988084,23.611481168836658,0.47541851277240865
21303.189697926035,20254.381107669986,1048.808590256049,-62.553734245128,23.960190151066243,0.48949521175706506
19704.94060808349,18487.401893309496,1217.5387147739916,-69.57930675073294,24.28109891161659,0.5030638441144075
18305.656278857656,16920.16305754707,1385.4932213105849,-76.58388418413233,24.573666807257478,0.5160837440185441
17080.05231199135,15529.019409215776,1551.032902775572,-83.57183363795048,24.837786987365533,0.528515546866715
16005.757454907434,14292.887991853606,1712.8694630538287,-90.5244200011366,25.073779302917515,0.5403332457715607
15063.081306552767,13193.051631308066,1870.029675244701,-97.39865585858934,25.282357289374495,0.551524681890028
14234.779391837603,12212.965933404477,2021.8134584331262,-104.13455283135409,25.46457575083184,0.5620786553639255
13505.8301476749,11338.087923221952,2167.7422244529484,-110.69205322820926,25.62178037729143,0.5719919083722412
12863.182732949537,10555.660048035623,2307.522684913914,-117.05464177310932,25.75552281461928,0.5812737845308941
12295.535397012154,9854.517262947289,2441.0181340648646,-123.21245699992869,25.867494943846566,0.5899353315007013
11793.112221981979,9224.898656935387,2568.2135650465916,-129.13993569259765,25.959473170933116,0.5979919537565098
11347.47135036863,8658.282224748038,2689.1891256205927,-134.82939034327865,26.033262681949502,0.6054632343694005
10951.338118491734,8147.240272599056,2804.097845892678,-140.27234886522638,26.090652424490706,0.6123717058323795
10598.440641562704,7685.29763671021,2913.143004852494,-145.46555493329652,26.13336718073954,0.6187423751283471
10283.375117286774,7266.811956319399,3016.5631609673746,-150.42237107560504,26.163036128931722,0.624600099319134
10001.470656225543,6886.852747381804,3114.6179088437393,-155.1437687378493,26.18118221053041,0.6299731607756095
9748.690055667767,6541.109267812759,3207.580787855007,-159.6414453301113,26.189207779482206,0.6348885459474225
9521.539368650345,6225.810751197828,3295.7286174525166,-163.94147640478332,26.18840010519962,0.6393734569238769
9316.99085801685,5937.654166037373,3379.3366919794767,-168.06374940037495,26.179922299770023,0.643456456521844
9132.418880789173,5673.745687567793,3458.6731932213816,-172.008223453362,26.16481582547816,0.6471631153459687
8965.53975328604,5431.542334786879,3533.9974184991615,-175.7817401897628,26.144007936147805,0.6505213482893655
8814.365482452882,5208.809374704948,3605.556107747934,-179.39299964322709,26.118322746708817,0.6535538490056639
8677.16214346901,5003.579349799854,3673.5827936691553,-182.8624999790336,26.088486862965272,0.6562834466021535
8552.412707993946,4814.112956194864,3738.2997517990834,-186.2059846422053,26.0551388136276,0.6587331167024738
8438.788709840828,4638.872720807436,3799.9159890333917,-189.44181771524018,26.018839991456694,0.6609234301718093
8335.124299000614,4476.496515109051,3858.627783891563,-192.5828543951502,25.98008150817244,0.6628751064616231
8240.394528562623,4325.775994107988,3914.618534454636,-195.63653878419427,25.939291754311245,0.6646059050456983
8153.69693114491,4185.639355911008,3968.0575752339023,-198.61218949378235,25.896843213759773,0.66613361685424
8074.234445783221,4055.132932665784,4019.101513117437,-201.51853007031605,25.853059716828767,0.6674748763382837
8001.300815150509,3933.4030789136996,4067.897736236809,-204.3583948916057,25.80822180758348,0.6686444759690575
7934.270112460993,3819.685562847385,4114.584549613608,-207.13323755178135,25.762571499216314,0.669655612723295
7872.586707425002,3713.296231348452,4159.2904760765505,-209.85033527429914,25.71631777857106,0.6705212483305033
