energy,prior,fidelity,mass,psnr,ssim_indices
222813.74295102098,222813.74295102098,0.0,0.0,16.486223445729202,0.24181729241951877
220278.0682207716,220277.04049568146,1.0277250901382409,-0.7887625802541152,16.557548507146063,0.24356299915778498
217760.57250720388,217756.47665724877,4.09584995511351,-1.6000768442172557,16.629000410628628,0.24531919926104606
215261.66384581962,215252.48306823673,9.180777582906552,-2.436237920599524,16.700574881632257,0.24708583240229812
212781.58951830622,212765.3311751009,16.258343205333382,-3.2766414660727605,16.772268310765856,0.24886286172755367
210320.60051754426,210295.29712179519,25.303395749065473,-4.121501448564231,16.844075478680097,0.250650324111209
207878.98127040334,207842.69129031908,36.289980084244846,-4.977097479801159,16.91599234726502,0.25244788771081955
205456.9392912356,205407.7482084594,49.191082776192985,-5.869836934842169,16.98801436778566,0.25425560284531246
203054.69891674138,202990.71940850717,63.97950823421494,-6.792257589811925,17.060136251748897,0.25607299235400477
200672.37012670198,200591.74226658454,80.62786011743307,-7.751258679898456,17.132354244226224,0.2579002023195031
198310.161932493,198211.05444935107,99.1074831419283,-8.712325823726133,17.20466285969438,0.2597370952303608
195968.24472248132,195848.85521115692,119.38951132441807,-9.672583492065314,17.277056384410013,0.26158365858000754
193646.6880580491,193505.2440682938,141.44398975530723,-10.62379403266823,17.349528174401488,0.2634394839690231
191345.5627299532,191180.3207925912,165.24193736200314,-11.557973622810096,17.422073452354326,0.26530461125040955
189064.86234380325,188874.10819152062,190.7541522826413,-12.50275466562016,17.494687365389236,0.2671795411276765
186804.75115319536,186586.80105265506,217.9501005402886,-13.464766353659797,17.567364880753406,0.2690639672516319
184565.29385515332,184318.49487580935,246.7989793439697,-14.461770489171613,17.640100302812847,0.27095753391774247
182346.56124117732,182069.2923996422,277.26884153510747,-15.48382944369223,17.712888798144906,0.27285984800678337
180148.62514909465,179839.29573270294,309.3294163917086,-16.518385164556094,17.785725950206096,0.2747712828472128
177971.60358186936,177628.65645694747,342.94712492188324,-17.537508521287236,17.858605859320672,0.2766921186733398
175815.37508352855,175437.28467342537,378.0904101031749,-18.55564991448773,17.931522471987464,0.2786218749909059
173679.92621771595,173265.1980569255,414.72816079045896,-19.59746324759908,18.004469203445392,0.2805604318022534
171565.43171876285,171112.60197036123,452.8297484016274,-20.664713230915368,18.07744163550802,0.28250780599924213
169471.85399387492,168979.4942359136,492.35975796132345,-21.74625926814042,18.150434240157267,0.28446385790823875
167399.26576664296,166865.978968153,533.2867984899406,-22.87360998254735,18.223438205001347,0.2864285530371713
165347.64793033013,164772.07288249562,575.5750478345051,-24.02239124639891,18.296448146237676,0.2884018672553696
163317.08478685797,162697.8886052939,619.1961815640799,-25.17314568517031,18.369455092887577,0.29038329162912463
161307.55649162232,160643.44485098612,664.1116406362054,-26.326020088396035,18.4424572176323,0.29237297045610294
159319.0155134401,158608.72549925258,710.2900141875128,-27.500946052314248,18.515447660892356,0.2943710253429492
157351.24746721244,156593.54879112353,757.6986760889174,-28.6995771752554,18.5884207679193,0.2963777022323848
155404.3705532893,154598.06067849885,806.309874790469,-29.914193881268147,18.66136708179114,0.29839280413429176
153478.2498894401,152622.16761416086,856.0822752792448,-31.14484632073436,18.73428040074722,0.3004165360440494
151572.963937901,150665.97794842496,906.9859894760352,-32.385717443656176,18.807151825453527,0.30244800208321604
149688.32745487944,148729.34021855943,958.9872363200128,-33.63337241031695,18.879977196736917,0.3044873475155781
147824.44879797767,146812.3906619878,1012.058135989878,-34.91440493543632,18.95274776126413,0.30653460675937194
145981.06030316505,144914.901101648,1066.1592015170697,-36.265263584267814,19.025458875522382,0.3085897816980117
144158.0976983274,143036.83169352575,1121.2660048016419,-37.67859498492908,19.09810181469762,0.3106525093691617
142355.45210160073,141178.10864366934,1177.3434579313807,-39.11648716049967,19.170668133221618,0.31272294130149186
140573.21451605993,139338.85326394383,1234.361252116096,-40.563075336569455,19.243146818197758,0.3148005950924296
138811.08204984874,137518.79642932618,1292.2856205225767,-42.00207433424657,19.315530835868536,0.3168855708399427
137069.17177632777,135718.08389316418,1351.087883163597,-43.48543737374712,19.387805271913056,0.31897715270849797
135347.18806136746,133936.4566866495,1410.7313747179644,-44.95220616122242,19.459968365586192,0.3210763049248445
133645.28754578478,132174.09944298363,1471.1881028011626,-46.47812126216013,19.532007870880637,0.3231826339343197
131963.01876260454,130430.59363765003,1532.4251249544982,-48.023724008584395,19.603920252142526,0.3252957932677714
130300.47576511408,128706.05877619125,1594.416988922829,-49.58441930921981,19.675687797168056,0.32741491996772143
128657.33966581954,127000.20857162995,1657.1310941895895,-51.12198102270486,19.74730582308834,0.32954069452838847
127033.72835604766,125313.18535763997,1720.5429984076861,-52.661900785169564,19.818762033171524,0.33167284623208937
125429.46374498832,123644.85105614543,1784.612688842886,-54.16579022468068,19.89005470774337,0.3338117813155322
123844.55440360699,121995.23879373162,1849.3156098753655,-55.65396323124878,19.961170571304326,0.33595695009177023
122278.78769445624,120364.17448755227,1914.6132069039736,-57.06674824526999,20.032108983470714,0.3381088446895774
120732.10491180343,118751.61577108756,1980.4891407158723,-58.4655914051109,20.10285104029032,0.340266910350163
119204.3115095937,117157.41098252063,2046.9005270730645,-59.78844031319022,20.173390447866566,0.34243176932793323
117695.38583055926,115581.55890700863,2113.826923550624,-61.08513402752578,20.243712098864734,0.34460194776601255
116205.18896575204,114023.95997135557,2181.228994396473,-62.318541095533874,20.313809697243435,0.3467784155982816
114733.68890530137,112484.60354299577,2249.0853623056055,-63.545330014894716,20.383669776621744,0.3489606658692925
113280.59310217296,110963.23010130826,2317.363000864697,-64.69024307315703,20.453284462323783,0.3511486886865329
111845.85923126926,109459.81275208696,2386.046479182304,-65.83235672797309,20.522640637290934,0.35334178726210075
110429.28975948077,107974.19297251437,2455.0967869663996,-66.9155343855964,20.59173032871942,0.3555404503323713
