energy,prior,fidelity,mass,psnr,ssim_indices
152408.93487806647,152408.93487806647,0.0,0.0,19.995802810285046,0.39263163085267166
149957.7399153267,149956.73556399185,1.0043513348545046,1.725174263236113,20.101387445635556,0.3962364523909432
147532.76757045343,147528.7715696786,3.9960007748335036,3.422391350613907,20.207243533087667,0.3998708089470758
145134.8578046052,145125.9167541534,8.941050451816277,5.098691891762428,20.313352423696237,0.4035344704501771
142764.64422430587,142748.84057794043,15.803646365442516,6.747398695675656,20.419695755998593,0.40722731796166417
140422.62615484154,140398.07973057343,24.546424268102783,8.366391782998107,20.526252906067878,0.4109485215232667
138109.2193451426,138074.08828091275,35.13106422985753,10.00596202770248,20.63300625972554,0.4146990292908084
135824.78915668235,135777.2718131179,47.517343564459146,11.648407590459101,20.739936483743612,0.4184779231955003
133569.87967230042,133508.21599114654,61.6636811538683,13.279468312277459,20.84701911145466,0.42228474104579333
131344.8913905704,131267.36560117055,77.52578939986188,14.878009876934811,20.954232703659336,0.4261193154620266
129149.92954093013,129054.86899652977,95.06054440036169,16.44807845831383,21.061552727439242,0.42998116353390997
126985.25965358294,126871.03529541059,114.22435817234975,17.98537474242039,21.168957241479323,0.43386852862938685
124850.98132502366,124716.00952433514,134.97180068852205,19.529208836262114,21.276428771612615,0.4377824958460013
122747.24719951511,122589.99011094832,157.25708856679708,21.07342818554025,21.383939875848306,0.44172328601808636
120674.07549250293,120493.03981878574,181.03567371719544,22.634492565877736,21.4914626729885,0.44569004288753206
118631.50720944573,118425.2454364215,206.26177302423022,24.207191510358825,21.59897531282453,0.4496818525499917
116619.67758853783,116386.7886376108,232.88895092701875,25.757682199357077,21.706450201692373,0.4536982978925304
114638.56995177476,114377.70195001563,260.8680017591243,27.288169783423655,21.813858158265145,0.45773991307920664
112688.19810181059,112398.04710968399,290.1509921266031,28.756613335339352,21.92116882706373,0.4618045128859038
110768.560668632,110447.86989768728,320.6907709447169,30.162489971728064,22.02834929805902,0.46589210751620547
108879.58040896677,108527.14099972992,352.4394092368454,31.504651180817746,22.135369303135775,0.4700024729914198
107021.41450122412,106636.06510797751,385.34939324660394,32.85121356404852,22.242193663934952,0.474134845661135
105194.08736927406,104774.71949120343,419.36787807062024,34.17501322668977,22.348793226958175,0.47828856135033854
103397.56085519442,102943.11371823536,454.44713695906495,35.48293229669798,22.45512505135968,0.48246423703152314
101631.72955634659,101141.1923882292,490.53716811738866,36.741360535728745,22.56115153215926,0.4866596377729416
99896.14446951072,99368.55215660269,527.5923129080333,37.932000986649655,22.666837359516276,0.49087343326798666
98190.63039745935,97625.06068827593,565.5697091834119,39.037181948078796,22.77214535284733,0.4951056703669181
96515.1767503232,95910.75948983796,604.4172604852355,40.1100134117296,22.877039423509203,0.4993555788463601
94869.47230211154,94225.37763048655,644.0946716249865,41.136177643435076,22.98147541720671,0.5036216751879383
93253.3553094425,92568.80002763224,684.5552818102534,42.100406185374595,23.085413685547735,0.5079027413896982
91666.80720751698,90941.0552718343,725.7519356826755,43.00449898093939,23.188808719579615,0.5121983914543823
90109.37529131863,89341.7385470977,767.6367442209339,43.85100364731625,23.29161537168659,0.5165080880589962
88580.89358267935,87770.72469833188,810.1688843474757,44.64516776322853,23.39379070580687,0.5208321847459889
87081.06921706139,86227.76306657,853.3061504913952,45.42515463172458,23.495287172974514,0.5251697664278426
85609.63131730261,84712.6236807549,897.0076365477199,46.12622640642803,23.596052982409972,0.5295199043207471
84166.39069592152,83225.15762047138,941.233075450139,46.824625406763516,23.696042696190975,0.5338808056233565
82751.12297925135,81765.19358969566,985.9293895556908,47.42481383495033,23.795202478905168,0.5382502262013519
81363.23428458377,80332.1644595708,1031.0698250129633,47.935569148743525,23.893488851044285,0.5426275068411252
80002.6532934373,78926.04147978543,1076.6118136518685,48.305154261295684,23.990846705558113,0.5470116677284289
78669.2529516326,77546.7412492148,1122.5117024178087,48.630187016911805,24.08722306875439,0.5514015680728748
77362.68956075878,76193.95983249569,1168.729728263084,48.86492277146317,24.182569459079097,0.5557967343623795
76082.540573181,74867.3109257413,1215.2296474396944,49.06313213217072,24.27683360497681,0.5601953846060227
74828.5366343241,73566.55853286124,1261.978101462866,49.16968770918902,24.369955189689982,0.5645963782588689
73600.31173548575,72291.37356259576,1308.9381728899941,49.22089746280108,24.461886474421455,0.5689986540847013
72397.33965427513,71041.25622603038,1356.0834282447456,49.21340527641587,24.552566721710626,0.573400000133752
71219.33639168894,69815.95975362697,1403.3766380619645,49.16555393021554,24.641946956948757,0.5777998338530569
70066.08107913891,68615.29727415918,1450.783804979721,49.03586786543019,24.729947477989022,0.5821939683334231
68937.28744872224,67439.01149801152,1498.2759507107241,48.89122667023912,24.816527775152068,0.5865823288079745
67832.52358640182,66286.69990729143,1545.82367911039,48.624370059231296,24.901618419576927,0.5909619528840523
66751.41964881796,65158.02175307237,1593.3978957455947,48.29254194826353,24.985176907882128,0.5953310756050753
65693.45729848648,64052.48313265884,1640.9741658276369,47.80101417109836,25.06714494351421,0.5996882162842198
64658.112611189674,62969.579368487866,1688.5332427018086,47.302202323800884,25.147469803967027,0.6040314202843228
63645.01025605843,61908.96241750426,1736.0478385541621,46.72434092743788,25.226099800351072,0.6083607192289504
62653.98565951499,60870.4922484313,1783.4934110836934,46.111843036836945,25.30298317764984,0.6126733239276937
61684.725605930376,59853.88547956674,1830.8401263636347,45.36874521768186,25.378051712194278,0.6169665902098037
60736.97396609029,58858.89567095182,1878.0782951384758,44.54563202022109,25.451260202317272,0.621238430583296
59810.2969075613,57885.11838650166,1925.1785210596413,43.582088125287555,25.522553546346522,0.6254881924714576
58904.25625970906,56932.130367299585,1972.1258924094693,42.59489409881644,25.591888090298795,0.6297125170788406
58018.42408558531,55999.51793202421,2018.9061535611038,41.471158780157566,25.659214744563034,0.6339074402246533
57152.43834297952,55086.93445080927,2065.503892170249,40.25233938766178,25.724493997722888,0.638073295492529
56306.05495176126,54194.160269562984,2111.8946821982786,38.890128511120565,25.78767304165916,0.6422086061211741
55478.813418080645,53320.74337805899,2158.070040021655,37.42320949805435,25.848713777346987,0.6463100975278323
54670.544592515456,52466.54250085409,2204.0020916613644,35.83862964389846,25.907577454476286,0.6503753388840656
53880.81253594725,51631.138467698904,2249.674068248345,34.21148607635405,25.964217229665152,0.6544009773046184
53109.39088879604,50814.31244227349,2295.078446522549,32.4697325238958,26.018606832292296,0.6583867014210755
52355.80461875125,50015.620691781274,2340.183926969975,30.661913165124133,26.070704065243625,0.6623292919509479
51619.898286694435,49234.883584525305,2385.0147021691305,28.768792030168697,26.120485640196467,0.6662258463836622
50901.405717463356,48471.89778172418,2429.5079357391737,26.85625350032933,26.167914914083234,0.6700734820751086
50200.061311073274,47726.36917644418,2473.692134629088,24.806014792993665,26.212967570329774,0.6738718141343102
49515.3842473012,46997.86416102471,2517.520086276493,22.66902772418689,26.25563059829521,0.6776188499180322
48847.00492191645,46285.97240070492,2561.0325212115313,20.464466894743964,26.29587859057857,0.6813091186393083
48194.74271908132,45590.559476766204,2604.183242315117,18.18172081524972,26.333698202088883,0.6849414073943381
47558.24627403708,44911.25487066941,2646.9914033676773,15.774893837748095,26.36907410675702,0.688515022661381
46937.41838399066,44247.99422332724,2689.4241606634246,13.313959594117478,26.40201649057779,0.6920268895350016
46331.72681644652,43600.24203782306,2731.4847786234627,10.739181467797607,26.43249887315558,0.6954722541213743
45740.97476325608,42967.8043623164,2773.1704009396826,8.112394288764335,26.460547719718733,0.6988539371953403
45164.73056745987,42350.26800958781,2814.4625578720597,5.409430262516253,26.486133016211642,0.7021672851287519
44602.56609899059,41747.187159552064,2855.3789394385276,2.6724450716283172,26.509307404166947,0.7054121978119908
44054.12373102421,41158.20729406046,2895.916436963742,-0.13826375734061003,26.53005717653621,0.7085860011982872
43519.36438711961,40583.29723962991,2936.067147489706,-3.0163727791514248,26.548418104757477,0.7116864285074755
42997.8129216183,40021.97621958355,2975.8367020347505,-5.958659643889405,26.564389465752445,0.714712736008413
42489.18935935139,39473.995880000846,3015.193479350545,-9.08012577064801,26.5780128538543,0.7176590080860624
41992.92125724659,38938.73628962585,3054.1849676207403,-12.33134996111039,26.58928668343298,0.7205262560501465
41509.30015437151,38416.52785187191,3092.7723024995953,-15.74643955915235,26.59827689736616,0.7233112212069536
41037.686565834265,37906.711416177684,3130.975149656578,-19.34461576328613,26.604993827598985,0.7260141415678153
40578.107509516914,37409.32791002905,3168.7795994878625,-23.140702530159615,26.609517600070557,0.7286316784975689
40130.161667690234,36923.96861280328,3206.1930548869573,-27.139378690626472,26.61184157529185,0.7311649957381481
39693.37323429755,36450.15651057826,3243.216723719289,-31.322888354887255,26.61204778282488,0.7336114176671386
39267.81805766684,35987.9609196009,3279.8571380659396,-35.70038159284741,26.610119918993473,0.7359702747321185
38852.75715139346,35536.64992151083,3316.10722988263,-40.34198738960549,26.606152396533833,0.738240061654324
38448.27053413874,35096.293086538666,3351.9774476000744,-45.26517526700627,26.60013942639733,0.7404188662203582
38054.14715145429,34666.677168536844,3387.469982917448,-50.53176905703731,26.59217952585113,0.7425049870556065
37670.08727254447,34247.50571246765,3422.5815600768174,-56.06129709968809,26.582284207270874,0.744498924968815
37295.74155004979,33838.440160316466,3457.3013897333226,-62.01587504078634,26.570536061098316,0.7463976116974016
36930.75436369793,33439.079898488686,3491.6744652092484,-68.2633351321565,26.556933927558216,0.7482002384705148
36575.24775519983,33049.59479819668,3525.652957003148,-74.88058938470203,26.541578274403378,0.7499066621320648
36228.778365639315,32669.476787843272,3559.3015777960454,-81.78311777184717,26.52446246697228,0.7515144461627857
35891.25245967052,32298.690861470717,3592.561598199805,-89.08769034896977,26.505705376391727,0.753026723856995
35562.34638110135,31936.846857506964,3625.4995235943825,-96.66058654431254,26.485323112732793,0.7544449119899833
35241.95913194247,31583.896612704793,3658.0625192376815,-104.66043792967685,26.463412101022854,0.7557681702912261
34929.750831167425,31239.452758751366,3690.29807241606,-112.84007870440837,26.43999816220407,0.7569991467587909
34625.46987480578,30903.281981834592,3722.1878929711884,-121.49565836589318,26.415145460678726,0.7581353477185538
34329.01867738753,30575.276756469895,3753.7419209176337,-130.50737045356072,26.388904486645522,0.7591818474710333
34039.986042695615,30255.006923373123,3784.9791193224924,-140.0139095110353,26.361307061800776,0.7601332326206226
33758.340434740916,29942.46194412543,3815.878490615485,-149.82366110605653,26.332438401200776,0.760998456230494
33483.785034019114,29637.295686705886,3846.4893473132306,-160.0126176882768,26.30231070852451,0.7617719603223506
33216.65290800131,29339.864760958957,3876.788147042353,-170.55436438391916,26.27100542464194,0.7624613354095896
32956.10907061461,29049.312043640177,3906.797026974437,-181.4907440893585,26.23855150510506,0.7630641763573185
32702.176712032662,28765.656926834512,3936.519785198149,-192.89315057906788,26.205011198462383,0.7635815350531354
32454.811715412092,28488.8512632102,3965.960452201891,-204.68508848524652,26.170434741122463,0.7640154235082162
32213.881992488583,28218.762599216287,3995.1193932722954,-216.98774108523503,26.134861622719157,0.7643635978836928
31978.991188846652,27954.964247255848,4024.0269415908037,-229.83556539949495,26.098365703171567,0.7646335094171981
31749.935256538334,27697.28419219803,4052.6510643403053,-243.2019917680882,26.060968657125912,0.7648235278112173
31526.792484501286,27445.767978670963,4081.024505830322,-257.02639976050705,26.022732480377417,0.7649366004703899
31309.19389613946,27200.053366881202,4109.140529258258,-271.185824869317,25.983678639279944,0.7649704079041252
31096.89237288513,26959.85539938728,4137.036973497849,-285.7804019518662,25.943889761959632,0.7649312621159049
30889.623393485424,26724.92606213759,4164.697331347834,-300.6967653990723,25.90338762434529,0.7648191382705186
30687.63878675864,26495.515900611263,4192.122886147378,-316.0562099691015,25.862246337325203,0.7646409145802187
30490.71066035924,26271.357968532488,4219.3526918267535,-331.7660330514191,25.820478330159098,0.7643930732442487
30298.42404983559,26052.08644444178,4246.337605393813,-347.8507939472329,25.778145106642842,0.7640821940389299
