energy,prior,fidelity,mass,psnr,ssim_indices
49175.32253803589,49175.32253803589,0.0,0.0,16.484231875257077,0.23119962606751207
23676.031896416724,22286.36757409057,1389.6643223261522,-13.660005138488486,19.260937151662638,0.27309037267532144
16657.815871608927,13558.985935011066,3098.8299365978623,-26.1712566340575,20.884804957768807,0.30633386174413324
14156.609514220192,9850.306117551929,4306.303396668264,-37.5866701946361,21.822573216071703,0.3328927712870848
13068.984787047815,7959.7972756619265,5109.18751138589,-47.97562006989028,22.361288802064156,0.3538961072885296
12526.608727767893,6874.94178027245,5651.666947495443,-57.41433551267255,22.667109944506763,0.37033425282655213
12230.282014243334,6199.980101638181,6030.301912605153,-65.98003324959427,22.83618665210256,0.3831264315040522
12058.181669447913,5754.8446457576465,6303.337023690267,-73.74754908343311,22.924491149619026,0.3930593801644849
11954.0584980005,5448.216657896065,6505.8418401044355,-80.78755535033997,22.964884082430352,0.4007736186140803
11889.386510443288,5229.84304144576,6659.543468997528,-87.16574701829813,22.97688650783723,0.40677174925187254
11848.628730480374,5070.2180131556415,6778.410717324733,-92.94259924220387,22.972254454183897,0.41143960093064
11822.837134648971,4951.077747369625,6871.759387279346,-98.17344844969921,22.95816126520462,0.4150746063473205
11806.624478659749,4860.616492467914,6946.007986191835,-102.90874561027158,22.93902927595715,0.4179063390875602
11796.630589122498,4790.927902400074,7005.702686722424,-107.19439116539434,22.917599254436468,0.42011191448690877
11790.700764258032,4736.562249171581,7054.138515086452,-111.07209876563866,22.89556613833593,0.4218289780759224
11787.424097873472,4693.673958778966,7093.750139094506,-114.5797580020735,22.873964433062742,0.42316455316793605
11785.862999337725,4659.496759950692,7126.366239387033,-117.75178024661727,22.85340649394969,0.4242019660633449
11785.388793924183,4632.008740718898,7153.3800532052865,-120.61942000989802,22.83423263737744,0.42500637998418306
11785.57852133656,4609.711924765384,7175.866596571175,-123.21106904640328,22.816607338352565,0.42562860398211466
11786.148314804124,4591.483394065721,7194.664920738403,-125.55252317001577,22.800581809390845,0.42610864513917024
11786.90936323748,4576.472525619613,7210.436837617867,-127.667223156197,22.78613522130953,0.4264776830847012
11787.738226871305,4564.028763945921,7223.709462925383,-129.57647180429194,22.77320211702878,0.42676024361868303
11788.556514508844,4553.650085363642,7234.906429145201,-131.2996294562472,22.761690756343885,0.42697552826965185
11789.316805192586,4544.945759293775,7244.37104589881,-132.8542902446352,22.751495417799703,0.42713867330151606
11789.992815133328,4537.609150901291,7252.383664232037,-134.25644121668302,22.74250462328492,0.42726145997533016
11790.572496432063,4531.397673371281,7259.174823060783,-135.5206062500365,22.734606582552388,0.4273530982371108
11791.05318597538,4526.117889745247,7264.935296230131,-136.65997648460325,22.727692726587534,0.4274207765352814
11791.438201660287,4521.614360020099,7269.823841640186,-137.68652875337284,22.721659919943747,0.4274701438509246
11791.734467197233,4517.761234962205,7273.973232235028,-138.61113331106026,22.716411757881776,0.42750557452150906
11791.950870820514,4514.455878990223,7277.49499183029,-139.44365198526066,22.711859230541553,0.4275304718464182
11792.097148393274,4511.614001688003,7280.483146705272,-140.1930277190404,22.70792095228705,0.42754747278161936
11792.183140761292,4509.1659176129515,7283.017223148341,-140.8673663388472,22.704523096386975,0.4275586229270935
11792.218317148485,4507.053654605646,7285.164662542838,-141.47401128488127,22.701599134712218,0.42756547944649953
11792.211486340322,4505.228703572632,7286.982782767691,-142.0196119536413,22.69908945353384,0.4275692309429462
11792.170638982383,4503.650255761047,7288.520383221336,-142.51018619269598,22.696940896093576,0.4275707806246512
11792.102879975788,4502.283812455107,7289.8190675206815,-142.95117747830227,22.695106267918202,0.42757081634577015
11792.01442136218,4501.100080720127,7290.9143406420535,-143.34750720043667,22.693543830185373,0.42756984551553145
11791.910614435023,4500.074090081637,7291.836524353386,-143.70362248038873,22.692216798671932,0.4275682457775977
11791.79600592399,4499.184480846424,7292.6115250775665,-144.0235398610821,22.69109286012761,0.42756629232330723
11791.674407573391,4498.412926587987,7293.261480985403,-144.3108852285659,22.690143713754296,0.4275641832903177
11791.54897170539,4497.743662175244,7293.805309530145,-144.56893025327008,22.689344642431553,0.4275620578685493
11791.422267740665,4497.163095384728,7294.259172355937,-144.80062563717365,22.68867411612362,0.42756000759238083
11791.296356373754,4496.659485163835,7294.636871209918,-145.00863142404705,22.688113428317884,0.4275580922327786
11791.172859340277,4496.22267341992,7294.950185920357,-145.19534461037256,22.68764636522494,0.4275563463068373
11791.053023594746,4495.843860103857,7295.209163490889,-145.36292428104207,22.687258906697657,0.42755478728247204
11790.93777933421,4495.515413563968,7295.422365770243,-145.513314464828,22.686938957313636,0.42755342026149923
11790.827791727414,4495.230709837586,7295.597081889827,-145.64826491556596,22.68667610574624,0.427552241728174
11790.72350649066,4494.98399584843,7295.73951064223,-145.76934997434728,22.68646141037294,0.4275512422216389
11790.625189631812,4494.770272483817,7295.8549171479945,-145.87798568839207,22.68628720899752,0.42755040842684305
11790.532961790128,4494.585194307502,7295.947767482626,-145.97544533235487,22.686146950566336,0.4275497250819095
11790.44682765448,4494.424983274655,7296.021844379826,-146.06287347117905,22.68603504681466,0.42754917660511316
11790.366700960773,4494.2863542958585,7296.080346664914,-146.1412986908108,22.6859467418714,0.4275487470745845
11790.292425564221,4494.166450877091,7296.125974687131,-146.2116451159818,22.685877997965534,0.4275484207736237
11790.22379306006,4494.062789365446,7296.161003694615,-146.27474282297771,22.685825395506104,0.4275481831796421
11790.160557395495,4493.97321057338,7296.187346822114,-146.33133724983782,22.68578604594275,0.4275480209327185
11790.102446878944,4493.895837750825,7296.2066091281185,-146.3820976917632,22.685757515949465,0.42754792191900753
11790.049173954048,4493.82904003431,7296.220133919737,-146.42762496636715,22.685737761607964,0.42754787527303756
11790.000443066896,4493.771400633742,7296.229042433153,-146.46845833200496,22.685725071395026,0.42754787122169646
11789.955956917443,4493.721689125718,7296.234267791726,-146.50508171785623,22.68571801689967,0.42754790154201167
11789.915421350612,4493.6788373127465,7296.236584037866,-146.53792934154626,22.685715410309317,0.4275479589557598
11789.87854910974,4493.641918183287,7296.2366309264535,-146.56739076937083,22.68571626780905,0.4275480371987504
11789.845062645283,4493.610127571228,7296.234935074055,-146.59381546475925,22.685719778134192,0.42754813096856514
11789.814696144644,4493.58276816761,7296.231927977033,-146.6175168887712,22.6857252756044,0.427548235929429
11789.787196925165,4493.559235583436,7296.227961341728,-146.63877618452534,22.68573221704639,0.42754834817671855
11789.762326311082,4493.539006201741,7296.22332010934,-146.65784548886586,22.685740162084322,0.42754846458261314
11789.739860096488,4493.521626591253,7296.218233505235,-146.67495091212913,22.685748756340626,0.42754858263436385
11789.71958868059,4493.506704283018,7296.212884397572,-146.6902952119708,22.685757717147446,0.4275487003193261
11789.701316946885,4493.493899736863,7296.207417210021,-146.7040601988556,22.685766821419413,0.4275488160408536
11789.68486394639,4493.4829193464275,7296.201944599963,-146.7164088935824,22.685775895383898,0.4275489285603646
11789.670062434037,4493.473509350705,7296.196553083331,-146.72748746559955,22.685784805904312,0.4275490369494633
11789.65675829925,4493.465450536688,7296.191307762562,-146.73742697190028,22.685793453167292,0.4275491405352179
11789.644809923395,4493.458553632172,7296.186256291223,-146.74634491931647,22.68580176453531,0.42754923886332347
