energy,prior,fidelity,mass,psnr,ssim_indices
1767.5807504846134,1767.5807504846134,0.0,0.0,19.97877038206504,0.467966074844957
856.8820907812401,807.3222720238543,49.55981875738572,0.993840381528571,22.729278575142313,0.5892844189594829
605.4499267745596,494.77389630989154,110.67603046466806,1.880833832987264,24.3483580209868,0.6594376351752097
515.718099875161,361.71572828746156,154.00237158769946,2.6737239505637262,25.29166087740621,0.6997495301107103
476.7027086097139,293.75542648393156,182.94728212578238,3.3842349784790713,25.83634992460233,0.7234112611148819
457.27789024734307,254.64672495838383,202.6311652889592,4.022426838280808,26.144179705743696,0.7374844011333703
446.7036475464829,230.21916045687158,216.4844870896113,4.5966987557658285,26.310722968982667,0.7458848923032888
440.6011103519037,214.0285781809638,226.5725321709399,5.114024852595321,26.393004738789653,0.7508386628398149
436.94470177529683,202.8095217089839,234.1351800663129,5.580237848353136,26.425271527032663,0.7536573655720481
434.7049769402672,194.76644590514888,239.93853103511833,6.000287135837425,26.42822956524336,0.7551403026705025
433.32026566808446,188.84569127626838,244.47457439181608,6.378448127692536,26.414484715735256,0.7557836972508402
432.4669486063308,184.3950473166506,248.07190128968023,6.7184816727021825,26.391750347413403,0.7559081767128703
431.95049776749164,180.99254353823574,250.9579542292559,7.02375060507984,26.364750229931254,0.7557171393024885
431.65007311400893,178.35498540783325,253.29508770617565,7.297302543465776,26.336359618729315,0.7553444315786518
431.4886983359357,176.2864693992234,255.2022289367123,7.541927506052161,26.30829905046964,0.7548764865487135
431.4164205965347,174.6480355652841,256.7683850312506,7.760197459268966,26.28156247576609,0.7543699185350553
431.4004080381813,173.3390371799926,258.0613708581887,7.954493331621052,26.256685242534836,0.7538594108211814
431.4189220960874,172.28528877681904,259.1336333192683,8.127023608816671,26.23391396178617,0.7533669204856971
431.457539255822,171.43128948810002,260.026249767722,8.27983747237522,26.2133152868528,0.7529050344268117
431.5067237419426,170.73498240411942,260.7717413378232,8.414834552168031,26.19484608527998,0.7524801664812829
431.56023594972754,170.1641409493473,261.3960950003802,8.533772697657696,26.178398880897866,0.7520952156781716
431.6140713778366,169.6938274228014,261.9202439550352,8.638274688670208,26.163831272604664,0.7517503041457346
