energy,prior,fidelity,mass,psnr,ssim_indices
1980.9211198423545,1980.9211198423545,0.0,0.0,26.024312678285323,0.7343030038308199
1751.232381854655,1750.2419469373453,0.9904349173095166,-0.47872721784733585,26.717668436200483,0.7595774889941933
1557.2139368258095,1553.5558554189797,3.658081406829726,-1.0192396288948657,27.37700359841366,0.7825244133616058
1394.1389943713205,1386.544941134474,7.5940532368466185,-1.61246076162206,27.99275590134308,0.8030102480992981
1257.618852539841,1245.1683428322199,12.450509707621164,-2.2502209465164924,28.555438046979656,0.8209620826192675
1143.653622493615,1125.7161098158588,17.937512677756377,-2.9293845732172485,29.056296243169164,0.8364091806293817
1048.6605890975634,1024.8412211307868,23.819367966776593,-3.6592081536218757,29.488182382723174,0.8494780173374288
969.4927562122112,939.5830118276253,29.90974438458589,-4.456713269453758,29.846156077227775,0.8603051769955812
903.4298216391194,867.3622470706088,36.06757456851062,-5.308864147355052,30.128260798318536,0.8690528986880852
848.1724565876995,805.9839040604602,42.188552527239295,-6.22258175668685,30.33563690200653,0.8759106101890995
801.8031740301293,753.6030602371553,48.20011379297398,-7.192535981168476,30.472252314897265,0.8810717580697438
762.7264813932458,708.6730675726169,54.053413820628826,-8.213706932474452,30.54435055088051,0.8847331110594423
729.6235130692389,669.9016137010349,59.72189936820401,-9.273534310152172,30.559625339126594,0.8870565115573972
701.4197103659359,636.2261061222157,65.19360424372022,-10.35306464961468,30.526478278209666,0.888215164883443
677.2453100332774,606.777049501285,70.46826053199241,-11.441611210728297,30.45329575013591,0.8883600498558719
656.4036071156621,580.8518001139818,75.55180700168034,-12.537203222105745,30.347941873661334,0.8876269907111376
638.3342444092182,557.880796070262,80.4534483389561,-13.63982548020067,30.217467555383713,0.8861298047610795
622.5858497331249,537.4015101902992,85.18433954282565,-14.747686830520252,30.067956776978253,0.88397340392852
608.791887978513,519.0352016914501,89.756686287063,-15.85479061798469,29.90450392313476,0.8812489419666126
596.6523214096544,502.46864106246045,94.18368034719396,-16.95615139700749,29.73128132148329,0.8780324602620189
585.9224445882139,487.4442541067941,98.47819048141984,-18.05405563004024,29.55167836061847,0.8743903326238719
576.4016469688987,473.74954681792326,102.65210015097541,-19.14540976045828,29.368399565515794,0.8703899179663602
567.9224765244456,461.2058646641381,106.7166118603075,-20.224594491606695,29.183546089217423,0.866084415456906
