energy,prior,fidelity,mass,psnr,ssim_indices
21273.357125588518,21273.357125588518,0.0,0.0,16.47989187417649,0.3168243252812602
21029.03457761489,21028.935417611076,0.09916000381299912,-0.011983927204710199,16.55162278262415,0.3195994280455534
20786.56700970274,20786.171920345703,0.39508935703764697,-0.022997540199867217,16.62349200663513,0.3223913099264904
20546.003593616864,20545.11818558931,0.8854080275548775,-0.03216742909717141,16.69549948205761,0.32520069252395084
20307.3694441552,20305.801842731726,1.5676014234733915,-0.03568230198288802,16.767643552739134,0.3280273383881341
20070.695775304914,20068.25669431017,2.439080994743536,-0.040801948169246316,16.83991882554306,0.330871170336316
19836.02916067394,19832.53199464328,3.497166030662007,-0.046848463814967545,16.912324646415616,0.3337312627420281
19603.393764323257,19598.654877555717,4.738886767541047,-0.06380510179587873,16.98485187904581,0.33660639059761754
19372.7779257298,19366.61609932303,6.161826406767464,-0.08454022723890375,17.05749563351729,0.3394981861668596
19144.2077884992,19136.444744413016,7.763044086184119,-0.1095109107409371,17.13025215611497,0.34240622467773935
18917.688938996016,18908.14909962691,9.539839369108394,-0.13236785857952782,17.203118112344214,0.34533150251582523
18693.26934862224,18681.78024627844,11.489102343804435,-0.15044375876095728,17.276088623032404,0.34827328693571696
18470.981108826443,18457.373531951453,13.607576874989265,-0.16932323217042722,17.349163678113545,0.3512299578395884
18250.811453080703,18234.91911393633,15.892339144374978,-0.18396369535912527,17.4223392625885,0.3542009973926197
18032.769294346617,18014.429081345334,18.340213001282248,-0.19837918656048714,17.495610208295233,0.3571857622952345
17816.843083997726,17795.89477877281,20.94830522491664,-0.21263513632220565,17.568969498988725,0.36018452013778485
17603.021680994454,17579.307862890422,23.71381810403061,-0.23012877988730907,17.642413252601948,0.3631966414926604
17391.324126697484,17364.690582405845,26.633544291640565,-0.24334797350456938,17.715932655918,0.36622255594767733
17181.743697837137,17152.03921149743,29.70448633970699,-0.2574990387438447,17.789527141390447,0.36926246571356086
16974.317563369652,16941.394472767202,32.92309060245008,-0.27193170814643963,17.863179995489563,0.3723148565270993
16769.041144701783,16732.75541527238,36.285729429403574,-0.28086581127354293,17.936888113021393,0.37537871527186484
16565.88303969707,16526.093450228163,39.789589468907494,-0.2869083471923659,18.010649758384243,0.3784552983958059
16364.85905077544,16321.427200302927,43.43185047251248,-0.2958969788887771,18.084460014249174,0.38154313623411945
16165.93482393027,16118.725605772157,47.2092181581141,-0.3073652521670738,18.158313473125173,0.38464168867320825
15969.127050457071,15918.008697066229,51.11835339084317,-0.3302893341933668,18.23220847028687,0.38774991630160266
15774.42157162245,15719.265608889813,55.1559627326378,-0.35141091488549137,18.306140781641083,0.39086953316061196
15581.827690833656,15522.508851278599,59.31883955505697,-0.3683828604844166,18.380098757710087,0.3939990076618411
15391.373889200226,15327.770399432315,63.603489767910496,-0.3803231303318171,18.45407934395234,0.3971360927084084
15203.030566408388,15135.024308959924,68.00625744846438,-0.3828592357604066,18.528073903385447,0.4002816094644728
15016.802064954909,14944.277533683986,72.52453127092382,-0.363553075640084,18.602076815296048,0.4034362055934277
14832.684397646859,14755.530225637729,77.1541720091296,-0.32714168546226574,18.676073822801847,0.40660002749294977
14650.680372564793,14568.78796723332,81.8924053314734,-0.27515726847195765,18.750051925161607,0.40977204243451354
14470.771415705556,14384.034476201543,86.73693950401281,-0.21992287629836937,18.824013378900485,0.41294914216254774
14292.925868287564,14201.242129555947,91.68373873161684,-0.16867083784381975,18.897950427005306,0.4161311802581688
14117.200760869677,14020.470997271039,96.72976359863839,-0.11550096746577765,18.971852370995844,0.4193176712728934
13943.539553068022,13841.67056194207,101.8689911259519,-0.07094053686887491,19.045712328119663,0.4225099688520304
13771.903125694145,13664.800588824113,107.1025368700325,-0.035159132930857595,19.119520316915054,0.42570694058140707
13602.298421503943,13489.872317341438,112.42610416250514,-0.016531571836821968,19.193270809862614,0.4289087684019289
13434.784092092435,13316.94867784499,117.83541424744567,-0.012799068397725932,19.26694896078519,0.4321134830078431
13269.302237474238,13145.9744204724,123.32781700183862,-0.01642350283509586,19.34055855934861,0.4353215883930313
13105.860845336789,12976.960285173736,128.90056016305243,-0.02992862994869938,19.41408176637993,0.4385320043306155
