img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
16,452,640,0.05,0.045383163621062456,0.00019758197468693392,0.055,0.28582266884720475,0.25744483096665655,0.02206979124577898,0.25744483096665655,0.02206979124577898,0.25508151637172993,0.02390776988170194,0.25744483096665655,0.02206979124577898,0.25508151637172993,0.02390776988170194,0.25744483096665655,0.02206979124577898,0.25508151637172993,0.02390776988170194,0.25980106090261096,0.020237322435700447,0.25508151637172993,0.02390776988170194,0.25508151637172993,0.02390776988170194,0.25744483096665655,0.02206979124577898,0.25744483096665655,0.02206979124577898,0.2772434185889509,0.006672187748832832,0.2856945165503379,9.966560706364446e-05,0.25744483096665655,0.02206979124577898,0.25744483096665655,0.02206979124577898,0.2603743114600617,0.019791498473081506
16,452,640,0.1,0.07996681341913725,0.00032942489604124937,0.093,0.36425635341010837,0.3576440181521355,0.0048468421946099936,0.3569325887310822,0.005368320008713634,0.3569325887310822,0.005368320008713634,0.3576440181521355,0.0048468421946099936,0.3569325887310822,0.005368320008713634,0.3576440181521355,0.0048468421946099936,0.3569325887310822,0.005368320008713634,0.3576440181521355,0.0048468421946099936,0.3569325887310822,0.005368320008713634,0.3569325887310822,0.005368320008713634,0.35833566891581636,0.004339862137707937,0.35833566891581636,0.004339862137707937,0.3635079494969148,0.0005485801193616365,0.3631013364206734,0.0008466275319502343,0.35833566891581636,0.004339862137707937,0.35833566891581636,0.004339862137707937,0.32674706665410747,0.027494309747755505
16,452,640,0.15,0.11162531001086175,0.00045807594306057354,0.132,0.4123105525846026,0.4103224438775094,0.0014076993926405658,0.4103224438775094,0.0014076993926405658,0.41005203144020635,0.001599167506228038,0.4105792133689548,0.0012258912974057485,0.41005203144020635,0.001599167506228038,0.4105792133689548,0.0012258912974057485,0.41005203144020635,0.001599167506228038,0.41082245920160965,0.001053658758174442,0.41005203144020635,0.001599167506228038,0.41005203144020635,0.001599167506228038,0.41082245920160965,0.001053658758174442,0.41082245920160965,0.001053658758174442,0.41223308848125584,5.484919956521758e-05,0.4071763361268875,0.0036353310879956415,0.41082245920160965,0.001053658758174442,0.41082245920160965,0.001053658758174442,0.36209114389930597,0.03555833282799769
