energy,prior,fidelity,mass,psnr,ssim_indices
41415.52327407657,41415.52327407657,0.0,0.0,16.485471836930014,0.13973026295524685
18983.86765781215,17768.681358696933,1215.186299115216,9.709709570277482,19.27413442203005,0.1943338880269845
12878.59743522337,10189.370083218155,2689.227352005215,18.32933881797362,20.94709643288212,0.23986229918773136
10733.41401883626,7027.634047135206,3705.779971701054,25.995929424767382,21.976515638244557,0.2756152359533974
9810.68720425364,5451.75751181486,4358.92969243878,32.8242445216747,22.635922650510967,0.3033111791258873
9351.210625811791,4569.86198721686,4781.348638594931,38.912134584388696,23.074724638960067,0.3247075289780236
9097.095718587469,4035.7822756010282,5061.313442986439,44.3440665837843,23.376636151135322,0.34127732122320253
8945.218284735747,3693.4463905871057,5251.771894148642,49.193585984408855,23.590369351733237,0.3541714685813269
8848.879111226315,3464.557061142381,5384.322050083934,53.52513055293821,23.745326581700873,0.3642552795994867
8784.832924958679,3306.553371521959,5478.279553436719,57.39542536519002,23.8598924832906,0.37217274412749646
8740.621263654899,3194.781816876039,5545.839446778859,60.85458941734396,23.945958935045397,0.37841431745476806
8709.154672607368,3114.201698486981,5594.952974120388,63.94703288201708,24.01146472059226,0.38335114834229467
8686.191866870673,3055.2369707617686,5630.954896108905,66.71219644637313,24.061861563791428,0.38726685793463816
8669.08501218809,3011.5735544757163,5657.511457712373,69.18516854406334,24.100986015688743,0.39038054359902136
8656.119405725653,2978.9274484724365,5677.191957253216,71.39720654010307,24.131594400318498,0.3928618159847202
8646.149019802635,2954.3235891075533,5691.825430695081,73.37618142110296,24.155701427515815,0.3948429963468847
8638.38676621072,2935.656374072581,5702.730392138139,75.14696084614843,24.17480100635335,0.3964272190265923
8632.279225547902,2921.4122656766626,5710.8669598712395,76.7317419743631,24.19001421874605,0.3976955792832591
8627.429289492413,2910.489309557056,5716.939979935357,78.15034283476416,24.2021909044579,0.39871244437161524
8623.546940634846,2902.0766271322827,5721.470313502563,79.420459043351,24.211980872965132,0.39952836817740317
8620.417086176105,2895.5721635472073,5724.844922628898,80.55789116513915,24.219884722073374,0.40018346953713885
8617.878028960227,2890.525492323558,5727.352536636669,81.5767468806589,24.226290656372072,0.40070977047459394
8615.806748781313,2886.5974122591256,5729.209336522188,82.48962128825951,24.23150150715701,0.4011327484428495
8614.108647774367,2883.5310223163015,5730.577625458064,83.30775802675635,24.235754779736787,0.4014727354788843
8612.71028477759,2881.1307762256247,5731.579508551965,84.04119344917126,24.2392376680027,0.4017459478487004
8611.554149554559,2879.2471661864315,5732.306983368127,84.6988857066026,24.24209839188538,0.40196544608205914
8610.59485321804,2877.7654276604585,5732.829425557581,85.28883034759201,24.244454819806826,0.40214168414531376
8609.796317149283,2876.597147972168,5733.1991691771145,85.81816381693352,24.246401068160168,0.40228307170437705
8609.129675762975,2875.6739917751784,5733.455683987798,86.29325608466752,24.248012581401216,0.4023963876210757
