energy,prior,fidelity,mass,psnr,ssim_indices
232246.73586731942,232246.73586731942,0.0,0.0,16.479846528403787,0.13970837842551564
229526.5521065875,229525.45347606117,1.0986305263463672,0.18996922089718282,16.55249776017142,0.14091375005748766
226825.4803587129,226821.10179987215,4.37855884075788,0.40479348064400256,16.625323872645833,0.1421353019031227
224143.90682115266,224134.09172831662,9.815092836048422,0.6259695466142148,16.69832185628104,0.1433733282575161
221482.24798916196,221464.86551809558,17.3824710663886,0.8760535103501752,16.771489531274028,0.1446281228086125
218840.7562487403,218813.70242189674,27.053826843572043,1.1292718491749838,16.84482382711223,0.14589994027976852
216219.70230204688,216180.90053639413,38.80176565276344,1.4089415677590296,16.91832236713538,0.1471891261654791
213619.3070849089,213566.70882275616,52.598262152756874,1.7126450358191505,16.991983410312525,0.14849595161958884
211039.9263552906,210971.5126867871,68.41366850351223,2.027847131481394,17.065804651816517,0.1498207375417196
208481.73924295927,208395.5219709501,86.21727200916791,2.3385676422622055,17.13978230627868,0.15116361851242122
205944.8900454543,205838.91003548703,105.9800099672596,2.648372459691018,17.213913916112663,0.15252488191649374
203429.5167958277,203301.8467160986,127.67007972908871,2.9603096902137622,17.2881968345224,0.15390478948605
200935.81267491114,200784.55666436214,151.25601054900582,3.320691072498448,17.362628169224656,0.155303444404116
198463.77844130844,198287.07225766795,176.70618364048534,3.7058624246856198,17.437207434927544,0.15672111182764895
196013.5008020646,195809.51152408545,203.98927797914374,4.09873902250547,17.51193085228659,0.1581583131663906
193585.22874474124,193352.15642760103,233.07231714022024,4.508161605102941,17.586795384082684,0.15961545609481798
191178.84604811014,190914.92387741173,263.9221706983997,4.9296964686363935,17.66179929500062,0.16109258414640135
188794.44929291922,188497.94270798998,296.50658492925396,5.348723628791049,17.736939201504956,0.16258999939444438
186432.10525596226,186101.31364919795,330.79160676432343,5.761426471523009,17.812210913959717,0.1641077483492968
184091.89431539964,183725.15240193784,366.7419134617998,6.168346334015951,17.887612046448297,0.16564666727447297
181773.81236365373,181369.48744235048,404.32492130325414,6.591341514023952,17.96313738299765,0.1672070434655326
179477.94285520876,179034.437758622,443.50509658676316,7.031677252263762,18.038783279156434,0.1687888135841994
177204.363631377,176720.11525722992,484.2483741470921,7.482495058793575,18.114546911300692,0.17039266217477753
174953.14055732323,174426.62228185814,526.5182754650847,7.94744100025855,18.19042407173608,0.17201898957344575
172724.2395538989,172153.9591623014,570.2803915974938,8.464579501771368,18.266411552814024,0.17366783592333537
170517.67028477028,169902.17079454768,615.4994902225974,9.029279871261679,18.34250485578864,0.17533936008217588
168333.34463420056,167671.20556973905,662.139064461531,9.61834859137889,18.418699238835423,0.1770338239126017
166171.27254751115,165461.1088283277,710.163719183448,10.243528148392215,18.494992589353487,0.17875224385259234
164031.3976584067,163271.85787665236,759.5397817543547,10.88903987314552,18.571380303581027,0.18049482125097105
161913.75389613822,161103.5223423085,810.2315538297048,11.577044340199791,18.647859258185388,0.18226179049895164
159818.34540820887,158956.1415820143,862.203826194563,12.274255647556856,18.724425330273558,0.18405324770412945
157745.13291903614,156829.7139905308,915.4189285053416,13.024453985970467,18.80107708013161,0.1858695620041622
155694.09571468603,154724.25273797748,969.8429767085347,13.841346043394879,18.877808176012753,0.18771088369256764
153665.33242318378,152639.8973721546,1025.4350510291572,14.70196732727345,18.95461571485162,0.1895777931329646
151658.70739492026,150576.54720853633,1082.1601863839285,15.604059785720892,19.031493852478345,0.1914705238100106
149673.98152260372,148533.99709863495,1139.9844239687518,16.537690634606406,19.10844011052837,0.19338933015554946
147711.16366857162,146512.28910217324,1198.8745663983793,17.478523649158888,19.185447800428364,0.19533476067653224
145770.2382452245,144511.4450621113,1258.7931831131734,18.45112375926692,19.262515323572785,0.19730760619762253
143851.07257899613,142531.36946427642,1319.70311471971,19.48729324620217,19.339636257066847,0.19930800455059042
141953.68843610762,140572.11484975182,1381.5735863558182,20.60152486048173,19.41680987484842,0.2013363046463661
140077.90590065243,138633.54356772962,1444.3623329228183,21.757761604967527,19.49402888393028,0.20339280404869317
138223.6850577733,136715.6462607127,1508.0387970606075,22.967973851133138,19.571290641181818,0.2054779079016605
