energy,prior,fidelity,mass,psnr,ssim_indices
17083.506436334577,17083.506436334577,0.0,0.0,19.99612450307894,0.29878363227221455
7961.262417790575,7466.100410368113,495.1620074224611,-9.53042763355188,22.76889849084025,0.3938633823701876
5477.297868649906,4380.191754545118,1097.1061141047887,-18.134996931650676,24.409781288339985,0.4587688568795462
4602.423149530503,3088.078995402396,1514.3441541281072,-25.888790571014397,25.398072494802243,0.5023154494341239
4224.843184381247,2440.0345197832285,1784.808664598018,-32.867295025556814,26.011664951155154,0.5321914830786237
4036.4056033986253,2074.3816859283893,1962.0239174702358,-39.14292896626284,26.40295262541636,0.5532073214542591
3932.2705824902596,1850.760584704186,2081.5099977860737,-44.78339781257091,26.657937901654137,0.5683133095633174
3870.342782504227,1705.822860457857,2164.51992204637,-49.85104904521722,26.826967324051296,0.5793637181335529
3831.4442263426554,1607.7234168320208,2223.7208095106344,-54.402771385153756,26.94045982537545,0.5875662721141793
3805.9620701294534,1539.1012378907665,2266.8608322386867,-58.490180784778204,27.01731357885322,0.5937289802740424
3788.708970730517,1489.8621478633,2298.8468228672173,-62.159947470994666,27.069571362161437,0.5984041070066967
3776.7162087123825,1453.8197594053538,2322.8964493070284,-65.45418164518196,27.10508568922778,0.6019771596483953
3768.2010673083387,1427.014286135891,2341.186781172448,-68.41083205264295,27.12908128298611,0.6047248270181353
3762.049299583692,1406.8188360622116,2355.2304635214805,-71.06407294608653,27.145094772203038,0.6068480474746486
3757.5406653863765,1391.4388772752675,2366.101788111109,-73.4446672979393,27.155554344709696,0.6084946510268509
3754.1962338997523,1379.6187075841685,2374.577526315584,-75.58030118554598,27.162146166943337,0.6097752865264492
3751.6898307787474,1370.4621860163202,2381.227644762427,-77.49588818574557,27.166051360468465,0.6107733967675083
3749.794779649088,1363.3192880381496,2386.4754916109387,-79.21384470531484,27.168102460893458,0.6115524970789841
3748.3508256509435,1357.7120733421666,2390.638752308777,-80.75433816888835,27.16888861643715,0.6121612289506263
3747.2430036221986,1353.2850828007408,2393.9579208214577,-82.13551039475715,27.16882744624467,0.6126370300139792
3746.3877975670976,1349.7713482156248,2396.6164493514725,-83.37367855309276,27.168214791872725,0.6130089072763106
3745.7238760277587,1346.9686514389298,2398.755224588829,-84.48351598205045,27.167259558375427,0.6132994159253097
3745.205771287665,1344.722670438382,2400.483100849283,-85.47821497661062,27.166108347774735,0.6135261281509389
3744.7994946821555,1342.9148470286298,2401.8846476535255,-86.3696334377164,27.164863013562798,0.6137027245363552
3744.4794504068013,1341.4535484531416,2403.0259019536597,-87.16842706647003,27.163593250982228,0.6138399602481046
3744.2262353980423,1340.2675614849022,2403.95867391314,-87.88416859816061,27.162345672676913,0.6139462739395484
3744.0250531750007,1339.3012598926045,2404.723793282396,-88.52545539365383,27.16115037566681,0.6140283099749974
3743.8645588927748,1338.5109860588386,2405.353572833936,-89.10000655794283,27.1600257052961,0.6140912918417174
3743.73601090993,1337.8623223411016,2405.8736885688286,-89.61475061718374,27.15898171583328,0.6141393417818121
3743.6326425703364,1337.328020179763,2406.3046223905735,-90.07590467843693,27.15802268446849,0.6141757182164969
3743.5491937129855,1336.8864192489555,2406.66277446403,-90.48904589016456,27.15714893523125,0.6142029805467631
3743.4815590326193,1336.5202342602138,2406.9613247724055,-90.85917594702914,27.156358158427025,0.6142231522992659
3743.426522586172,1336.2156193376497,2407.210903248522,-91.19077929214109,27.155646360587987,0.6142378265191236
3743.381556254616,1335.9614431578618,2407.420113096754,-91.48787561955396,27.155008543566286,0.614248262584998
3743.3446659897054,1335.7487249685041,2407.5959410212013,-91.75406721408945,27.154439185095242,0.6142554537598466
3743.314273973283,1335.5701940028855,2407.7440799703977,-91.99258161702892,27.153932574011563,0.614260173248015
3743.289127912265,1335.4199439676397,2407.8691839446255,-92.20631005882751,27.153483039346963,0.6142630295558256
3743.2682309400307,1335.293161090505,2407.975069849526,-92.39784206292825,27.15308510223143,0.6142645016325126
3743.250787238704,1335.185909309337,2408.0648779293674,-92.5694965851726,27.15273357198683,0.6142649569149655
3743.2361597071713,1335.094960015397,2408.141199691774,-92.72335002012551,27.15242360219974,0.614264681957307
3743.223836896319,1335.017656661355,2408.206180234964,-92.86126137542306,27.152150718422142,0.6142638968134709
3743.213407101187,1334.9518067456252,2408.2616003555618,-92.98489489173517,27.151910826074854,0.6142627698560462
3743.204538000152,1334.8955953643847,2408.3089426357674,-93.09574035246624,27.151700204845838,0.6142614289889275
3743.1969606080693,1334.8475158096714,2408.349444798398,-93.19513131614076,27.15151549417723,0.6142599705137363
3743.1904565952345,1334.806313682015,2408.3841429132194,-93.2842614694382,27.151353673173265,0.6142584650850437
3743.1848482404557,1334.7709417503827,2408.4139064900733,-93.36419929401018,27.151212037323816,0.6142569638701424
3743.1799904516006,1334.7405233843906,2408.43946706721,-93.43590121285524,27.151088173743283,0.6142555031321597
3743.175764413379,1334.7143228439932,2408.461441569386,-93.50022336782422,27.150979936110787,0.614254107573523
3743.1720725192595,1334.691721070741,2408.4803514485184,-93.55793217016617,27.150885420119415,0.6142527931320609
3743.16883431927,1334.6721959054305,2408.4966384138397,-93.6097137479228,27.150802939964734,0.6142515691069087
3743.165983273444,1334.6553058770935,2408.5106773963503,-93.65618240111507,27.150731006201724,0.6142504399091997
3743.1634641455958,1334.640676881547,2408.522787264049,-93.6978881690302,27.15066830515404,0.6142494062110679
3743.1612309071647,1334.6279912042914,2408.5332397028733,-93.73532360128593,27.15061367995628,0.6142484661405568
3743.159245048172,1334.6169784506635,2408.542266597509,-93.76892981462879,27.150566113238437,0.6142476160425542
3743.157474213797,1334.6074080318567,2408.55006618194,-93.79910190741066,27.15052471141238,0.6142468510361095
3743.1558911018137,1334.5990829235468,2408.556808178267,-93.82619380799588,27.1504886904886,0.6142461656205019
3743.15447256944,1334.5918344682445,2408.5626381011953,-93.85052260395605,27.150457363331533,0.6142455538338062
3743.1531989085142,1334.5855180358824,2408.567680872632,-93.872372415266,27.150430128251088,0.6142450095744231
3743.1520532562618,1334.5800093919743,2408.5720438642875,-93.89199785748497,27.15040645882347,0.6142445268537313
3743.151021115326,1334.575201650608,2408.575819464718,-93.90962713916088,27.150385894834375,0.6142440998786598
3743.1500899621506,1334.5710027120863,2408.5790872500643,-93.9254648303031,27.150368034240454,0.6142437231392855
3743.1492489266957,1334.5673331031624,2408.581915823533,-93.93969433568418,27.150352526049844,0.6142433914645077
3743.1484885299897,1334.5641241525593,2408.5843643774306,-93.95248011080548,27.1503390640286,0.6142431001041248
3743.147800468556,1334.5613164463707,2408.5864840221852,-93.96396964101586,27.15032738114659,0.6142428446104325
