energy,prior,fidelity,mass,psnr,ssim_indices
209268.87960643918,209268.87960643918,0.0,0.0,16.481054255442544,0.19308744703098668
206815.315791331,206814.32404921617,0.9917421148265491,-0.5266415222431533,16.553569836126798,0.1948074903419114
204379.42886530637,204375.47665313832,3.9522121680400235,-1.0765359257929958,16.626250419558758,0.19654215983690757
201961.5661949858,201952.70750231377,8.858692672018277,-1.6524344992940314,16.699093212522037,0.1982913911198837
199562.0968933486,199546.409587208,15.687306140593016,-2.247348255419638,16.772094477570796,0.2000552803731113
197181.3357237519,197156.92252804796,24.41319570392258,-2.8616131022572517,16.845252604829216,0.20183358591683784
194819.36542292533,194784.3541685642,35.01125436112823,-3.4819998721359298,16.918564177420308,0.20362645961468528
192476.61383321075,192429.15857196678,47.45526124398458,-4.108535873529036,16.99202563795839,0.20543400838887557
190153.18903978038,190091.4715270719,61.717512708486844,-4.7619888364570215,17.065634125563953,0.20725596571580507
187849.17187591866,187771.40041771,77.77145820866166,-5.411447337188292,17.139387638133265,0.2090926715929816
185564.7438214245,185469.15375949882,95.59006192566474,-6.068193391722161,17.213281279075495,0.2109442457151779
183300.00263959126,183184.8582151219,115.14442446934504,-6.732241170189809,17.287312380592994,0.2128105415129632
181055.0680576617,180918.6613487808,136.40670888091472,-7.406950482632965,17.361476709266128,0.21469140088574223
178830.07962628824,178670.732237842,159.34738844623016,-8.101108632748947,17.43577206533557,0.21658744874395333
176625.04352281117,176441.10560475674,183.93791805443246,-8.825802758161444,17.510194001791707,0.21849875232649796
174440.1239965512,174229.9749076967,210.14908885449734,-9.55872911476763,17.584739157460294,0.22042521253877914
172275.466640855,172037.5180911028,237.94854975221372,-10.280312689428683,17.65940336003245,0.2223666117359755
170131.12325215808,169863.81808421016,267.3051679479365,-10.975823308574036,17.734184107587303,0.22432320864156793
168007.1351293134,167708.94632262053,298.18880669285613,-11.656781877856702,17.809076720090406,0.2262951294452303
165903.59839715587,165573.02992143936,330.5684757165129,-12.30147551454138,17.88407788573749,0.22828222972483828
163820.56683911057,163456.1555756964,364.41126341416646,-12.961908349068835,17.959184130987754,0.2302843604306067
161757.99789396036,161358.31059866428,399.6872952960813,-13.618793023459148,18.03439167567189,0.2323021175545985
159715.9929583056,159279.62972697205,436.36323133355444,-14.285840293159708,18.10969688533937,0.23433526545200722
157694.50444555152,157220.09631558342,474.4081299681074,-14.952269548317418,18.185095374076415,0.23638388907222543
155693.55658669194,155179.76898106543,513.7876056265223,-15.61610779503826,18.260582844960226,0.23844754567388501
