img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
0,512,512,0.05,0.05249349492188187,0.00021586532266278566,0.059000000000000004,0.24496110128984921,0.21712998025982597,0.02235501253909753,0.2189873604118269,0.02086309431765545,0.2152907838591912,0.023832324881410277,0.2189873604118269,0.02086309431765545,0.2152907838591912,0.023832324881410277,0.21712998025982597,0.02235501253909753,0.2152907838591912,0.023832324881410277,0.21712998025982597,0.02235501253909753,0.2152907838591912,0.023832324881410277,0.2152907838591912,0.023832324881410277,0.21712998025982597,0.02235501253909753,0.21712998025982597,0.02235501253909753,0.2363984491616319,0.0068778471225694636,0.2417079022448092,0.0026130929244853546,0.21712998025982597,0.02235501253909753,0.22082075349927008,0.019390443416720717,0.23769622222318224,0.005835426551994396
0,512,512,0.1,0.09934104525949396,0.000448873963841893,0.127,0.46449855514320443,0.43797694742624665,0.018109685136810813,0.4390365055623053,0.017386189622023485,0.43477813171555524,0.02029392471796807,0.43797694742624665,0.018109685136810813,0.43477813171555524,0.02029392471796807,0.43584744209901816,0.019563770099714887,0.4337095948219473,0.0210235511760177,0.4369130124415989,0.01883616928451534,0.43477813171555524,0.02029392471796807,0.43584744209901816,0.019563770099714887,0.4369130124415989,0.01883616928451534,0.4369130124415989,0.01883616928451534,0.4610265661338992,0.0023707698427641983,0.46449855514320443,0.0,0.4369130124415989,0.01883616928451534,0.44114814391973645,0.0159443047188153,0.42227443975888246,0.028831790400908334
0,512,512,0.15,0.14392862587274222,0.0006759815225955516,0.2,0.6464179689618017,0.6199538797699294,0.016073736858302094,0.6214344422793316,0.015174474011738402,0.6154717601836741,0.018796082988356586,0.6199538797699294,0.016073736858302094,0.6154717601836741,0.018796082988356586,0.6177116962365206,0.017435592459782677,0.614711330154627,0.019257952357728602,0.6177116962365206,0.017435592459782677,0.6139678893627359,0.019709502818125866,0.6154717601836741,0.018796082988356586,0.6177116962365206,0.017435592459782677,0.6169716800334231,0.017885062896238185,0.6451022922683383,0.0007991146344770409,0.6464136364303237,2.631489427136053e-06,0.6177116962365206,0.017435592459782677,0.6236271386431579,0.013842675886861942,0.5529229321713043,0.05678693901127276
