energy,prior,fidelity,mass,psnr,ssim_indices
80403.63856719474,80403.63856719474,0.0,0.0,16.47370459545958,0.19195286840032563
73240.21999304777,73210.90301999344,29.316973054331807,-1.8045100870658644,16.90141661691706,0.20200824096926243
66784.82999948315,66673.49792263836,111.33207684478288,-3.62507622607518,17.323400387056616,0.21230227167679763
60978.58603277557,60740.854854352925,237.73117842264685,-5.466239055269398,17.73887076700456,0.22280962997372292
55765.44631304105,55364.48217540633,400.9641376347244,-7.3702532890602015,18.147065385009938,0.23350147008483338
51092.482421109155,50498.26819917087,594.2142219382865,-9.357846547558438,18.547255273016454,0.24434728199380462
46909.97874344526,46098.618375888196,811.3603675570608,-11.398592659214046,18.938751886898338,0.2553140672046439
43171.23192964179,42124.28329226838,1046.9486373734112,-13.482018333452288,19.320923596506546,0.26636809311280896
39832.7618413625,38536.59864432794,1296.1631970345595,-15.617802593566012,19.69319316685404,0.2774807663962844
36854.33984607471,35299.56219483808,1554.777651236636,-17.771413909620605,20.05504444194858,0.28862101245204425
34198.860590265416,32379.736522290223,1819.1240679751925,-19.923868090321776,20.4060345781966,0.2997625573461266
31832.345857963275,29746.29120145082,2086.0546565124573,-22.078107414126862,20.745786110278974,0.3108810624208731
29723.84762283529,27370.95234927169,2352.895273563596,-24.23637815908296,21.073998922947602,0.321948007269921
27845.27618313997,25227.87342116238,2617.4027619775866,-26.411258910549805,21.390445531350615,0.33293533579491236
26171.237766297952,23293.511767507855,2877.7259987900984,-28.608685801445972,21.694966828338305,0.3438206428869572
24678.84913930354,21546.478341293943,3132.370798009597,-30.812871973903384,21.98747180955141,0.35458310641709095
23347.599639948385,19967.438527083523,3380.1611128648638,-33.00756301585352,22.26793092577331,0.36520003336498824
22159.13898912461,18538.932180016564,3620.2068091080478,-35.20433969801525,22.53637473376697,0.37565888254411917
21097.140515368486,17245.274387712998,3851.8661276554876,-37.42445666535059,22.79288353629777,0.3859473930228279
20147.135550702293,16072.434232478723,4074.701318223571,-39.69717861589743,23.03758058883577,0.3960470663945755
19296.30020649234,15007.85349344186,4288.446713050478,-42.02766806533327,23.27063624075705,0.4059473228963209
18533.316826411065,14040.333009781712,4492.983816629354,-44.40359534416348,23.49225603929884,0.4156406265479042
17848.178484327687,13159.86492894128,4688.313555386406,-46.83094632072607,23.702675217637154,0.42511731888589194
17232.059547886525,12357.520945509692,4874.538602376833,-49.31465969060082,23.90215631364711,0.4343704685739773
16677.190260187952,11625.353127485956,5051.837132701996,-51.84977042430546,24.090986558040672,0.4433944492163424
16176.715066771058,10956.267354759731,5220.447712011326,-54.44065088755451,24.269472914744576,0.4521840828447579
15724.599616357635,10343.939034802097,5380.660581555537,-57.08495756407501,24.437936346162203,0.4607379479445793
15315.540258951969,9782.74547027006,5532.794788681908,-59.782290452567395,24.59671102835307,0.4690529894441547
14944.865698162532,9267.679761601052,5677.185936561479,-62.52759539469844,24.74613662208576,0.4771299625968277
14608.45896712986,8794.274847901626,5814.184119228233,-65.32026170159224,24.886558983378507,0.4849676181038209
14302.693972414978,8358.55189173223,5944.142080682748,-68.17637206614017,25.018327884433948,0.4925680099014686
14024.363482275592,7956.95397443796,6067.409507837631,-71.10148701030994,25.141795595258362,0.4999320046489332
13770.630897406521,7586.299741320284,6184.331156086237,-74.08990830578841,25.257314597282615,0.5070609773238879
13538.986511766449,7243.744191182072,6295.242320584375,-77.138508416072,25.3652334802214,0.5139598428343454
13327.20393042492,6926.737636493872,6400.466293931048,-80.24941208324162,25.465896762848644,0.5206301048054366
13133.307978269331,6632.994642350395,6500.313335918936,-83.42488011316163,25.559642695651906,0.5270750879761975
12955.542984459027,6360.462418725216,6595.080565733811,-86.66444845160004,25.64680005115655,0.5332991687673841
12792.345665244953,6107.29196004368,6685.053705201272,-89.96992195793428,25.72768892941332,0.5393062801338028
12642.324005344622,5871.8217632337655,6770.502242110857,-93.3438803870813,25.802621316491738,0.545100521883776
12504.236106599528,5652.55463048045,6851.681476119079,-96.78292816504836,25.87190098665574,0.5506876454376739
12376.973334811933,5448.141060742799,6928.832274069134,-100.28212869935669,25.93582150853816,0.5560722077282274
12259.543642949826,5257.361291367597,7002.182351582228,-103.83805008645868,25.99466690157619,0.5612594500309278
12151.056804522574,5079.110715378107,7071.946089144467,-107.45160444348585,26.048711094991674,0.5662530352282468
12050.714698030542,4912.389451313301,7138.3252467172415,-111.12165666738292,26.098216351971956,0.5710578986966871
11957.801449636892,4756.292602426462,7201.50884721043,-114.84433977870503,26.143435208514138,0.5756786975711625
11871.67248807953,4609.997715712275,7261.674772367255,-118.61624458874576,26.18460874946869,0.5801208222307049
11791.74728459362,4472.757027312791,7318.99025728083,-122.43479235639097,26.221966103422922,0.5843905494366239
11717.503821207483,4343.89167127916,7373.612149928323,-126.30069734028075,26.2557260738177,0.5884926186189823
11648.470392755655,4222.782589023474,7425.687803732181,-130.211830593762,26.28609816599567,0.5924321784623139
11584.21922656695,4108.863102585869,7475.356123981081,-134.16302577441093,26.313282189932778,0.5962147143794124
11524.363151523467,4001.6153566072544,7522.747794916211,-138.148205858015,26.337467749339254,0.5998450876742153
11468.551430158645,3900.565641372909,7567.985788785735,-142.16305569175165,26.358835408501946,0.6033276864953712
11416.465532558637,3805.2797702105167,7611.18576234812,-146.20507428667042,26.37755736670882,0.6066674226654406
11367.815415854448,3715.3587525590033,7652.456663295445,-150.2733251202153,26.39379639523203,0.6098692002380118
11322.337585077064,3630.436486965652,7691.901098111412,-154.36618129361887,26.407706301221445,0.612937148966726
11279.792684548289,3550.177106663844,7729.615577884445,-158.4812408037833,26.41943325530532,0.615875768789972
11239.961764385405,3474.2708028021707,7765.690961583235,-162.61608206672827,26.42911611631499,0.6186894628314222
11202.645003763764,3402.4320725417238,7800.21293122204,-166.76784698478878,26.436886605962876,0.6213829593974344
11167.659843387035,3334.3976248456565,7833.2622185413775,-170.93307848571567,26.442869351420764,0.6239602790700624
11134.83931248825,3269.924408792646,7864.914903695604,-175.10856603033608,26.447182364024005,0.6264258395197202
11104.030428975455,3208.787812282248,7895.242616693206,-179.2909717236762,26.44993725794685,0.628783398635159
11075.092759484836,3150.7798916826514,7924.312867802184,-183.4767209473066,26.451239253690222,0.631036699684032
11047.89735901784,3095.7079829492723,7952.189376068568,-187.6632755586761,26.451187393391947,0.633189787306082
11022.325662185216,3043.3933642219063,7978.932297963309,-191.84846817469224,26.449875305065245,0.6352466947889633
10998.268390807058,2993.6698604985577,8004.598530308499,-196.02953642175999,26.447391594479605,0.6372109141227097
10975.62472832188,2946.382892880491,8029.241835441389,-200.20330095366808,26.44381999536398,0.6390861822675596
10954.301596791378,2901.3885709506776,8052.913025840699,-204.36712500691647,26.439239448696043,0.6408756813973723
10934.212996788683,2858.5528369220456,8075.6601598666375,-208.51924739655806,26.433724242790476,0.6425827157715539
10915.279256456566,2817.7505559877854,8097.528700468781,-212.6587453126558,26.42734422906539,0.644210648043052
10897.426649823516,2778.8649460029283,8118.561703820587,-216.784567623341,26.420164788683085,0.645762470569633
10880.586981513106,2741.7871337622164,8138.79984775089,-220.89498974301387,26.412247251024404,0.6472413018008766
10864.697075637414,2706.4155249670057,8158.281550670408,-224.98838966625044,26.403649191239644,0.6486497836971695
10849.698290385426,2672.6550925695046,8177.04319781592,-229.06396152277011,26.39442471361623,0.6499907222271465
10835.536186486836,2640.4169710643387,8195.119215422497,-233.12167407234665,26.384624778224655,0.651266988233466
10822.160190011784,2609.618078992948,8212.542111018836,-237.1618439874146,26.374297336476268,0.652481082468025
10809.523173214191,2580.180530600979,8229.342642613212,-241.184266776836,26.36348734842769,0.6536355396861446
10797.581252582548,2552.0312464162403,8245.550006166308,-245.18811989418464,26.352237030643394,0.6547327815000706
10786.293543840686,2525.1016597955486,8261.191884045136,-249.17223275179276,26.340586108407127,0.6557750569999977
10775.621920689438,2499.3274416607883,8276.294479028651,-253.13535410771146,26.32857189768292,0.6567646902298322
