img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
59,380,253,0.05,0.04830435171985159,0.00037537634263264553,0.064,0.23563163451472727,0.18302318522223188,0.042576159288084635,0.19043834640338655,0.036575049431370035,0.1805587777455623,0.0445706108769171,0.1854894658837004,0.04058019172576406,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.1805587777455623,0.0445706108769171,0.18302318522223188,0.042576159288084635,0.22531058307887922,0.008352854643367451,0.23046332303176364,0.0041827283622383115,0.1805587777455623,0.0445706108769171,0.19292072588655423,0.03456605304941629,0.22348777937121772,0.009828054578967495
59,380,253,0.1,0.08578637942861408,0.0006128611412346527,0.108,0.3369223419494072,0.30819957003565274,0.021484248570394056,0.3134315889193016,0.017570768542810776,0.30552669533740734,0.02348352303412096,0.30819957003565274,0.021484248570394056,0.30552669533740734,0.02348352303412096,0.3068675134748062,0.022480609031319772,0.30552669533740734,0.02348352303412096,0.3068675134748062,0.022480609031319772,0.30417872316926736,0.024491788156068478,0.30552669533740734,0.02348352303412096,0.30552669533740734,0.02348352303412096,0.3068675134748062,0.022480609031319772,0.3319459740142601,0.0037222565432565497,0.33643336789700107,0.00036574604003783743,0.30552669533740734,0.02348352303412096,0.3134315889193016,0.017570768542810776,0.315334455391637,0.016147449915671405
59,380,253,0.15,0.11975222769674264,0.000834978044723046,0.151,0.40111721299035796,0.38000180376232345,0.015070408836794336,0.3849254632500284,0.011556313483418033,0.3774471370676832,0.016893715745705938,0.3808457358273863,0.014468080882188962,0.3774471370676832,0.016893715745705938,0.3783018829064249,0.016283669826051932,0.3774471370676832,0.016893715745705938,0.3783018829064249,0.016283669826051932,0.3765786569181952,0.017513564064915707,0.3774471370676832,0.016893715745705938,0.3774471370676832,0.016893715745705938,0.3783018829064249,0.016283669826051932,0.3998627517659519,0.0008953292506690282,0.4008935858629064,0.00015960629516092548,0.3774471370676832,0.016893715745705938,0.3857200336823399,0.010989215723898193,0.36421830525416976,0.026335346817584305
