energy,prior,fidelity,mass,psnr,ssim_indices
10685.37024935578,10685.37024935578,0.0,0.0,20.002478943403386,0.257610043471626
5034.377654017516,4728.425882203123,305.9517718143923,-80.75803194590844,22.788993750659717,0.34963040591957556
3480.792102837771,2800.616746864539,680.175355973232,-153.6454190047225,24.46416304833511,0.41611101639401
2926.925274995963,1984.429619359222,942.4956556367407,-219.37917110038688,25.47515464196177,0.46211005697709245
2685.3270514131664,1570.003398584947,1115.323652828219,-278.6286689279077,26.089748068812114,0.49395978194130435
2563.997624771112,1333.0788079574897,1230.918816813622,-332.0117504002992,26.46401783920406,0.5162161025861661
2496.8909185323673,1186.1715418061817,1310.7193767261854,-380.09444265201455,26.69112316980531,0.5319529331159646
2457.155695351806,1089.5811816676353,1367.5745136841708,-423.39274520013714,26.827528029573372,0.5432237456788016
2432.414920528885,1023.2392927227904,1409.1756278060948,-462.37547825241927,26.907752722234058,0.5513904206799934
2416.406072250386,976.1411752271952,1440.2648970231908,-497.46760929955053,26.953076972141368,0.5573745362626509
2405.7284943132054,941.8471144521657,1463.8813798610395,-529.0537192469055,26.976740278165114,0.5618048286779428
2398.430572476902,916.3814201867672,1482.0491522901348,-557.4814187988231,26.987055621001552,0.5651129019335873
2393.3412518162318,897.1778763504648,1496.163375465767,-583.0646140213939,26.989282156290606,0.5676024220095958
2389.7316433942906,882.5177741527488,1507.213869241542,-606.0865712995292,26.98676209221016,0.5694903181315459
2387.13406004988,871.2144577119418,1515.9196023379384,-626.8027613538143,26.98161982723791,0.5709321110226019
2385.2406880607896,862.4278840897217,1522.8128039710678,-645.4434786233469,26.97519817888189,0.5720413852928883
2383.844570301894,855.5510429779479,1528.293527323946,-662.2162415280472,26.96833454755069,0.5729010422102169
2382.8040377732113,850.137820128981,1532.6662176442305,-677.3079840133723,26.961538102545045,0.573572173690834
2382.0206248498553,845.8557063985827,1536.1649184512728,-690.8870511827117,26.955104781891762,0.5741000699145528
2381.42499627602,842.4539319705317,1538.9710643054884,-703.1050127824419,26.949192622509877,0.5745185360038627
2380.967775218735,839.7414812186827,1541.2262940000523,-714.0983084518521,26.943871431527427,0.5748529247391132
2380.613447953432,837.5716140430586,1543.0418339103737,-723.9897383093194,26.93915565939789,0.575122330441449
2380.336244490677,835.830776977162,1544.5054675135148,-732.8898118705547,26.93502616414458,0.5753411527776185
2380.1173139405105,834.4305393870319,1545.6867745534787,-740.8979675591108,26.931444570509598,0.5755203009475912
2379.942763263157,833.3016531861753,1546.6411100769817,-748.1036742870347,26.92836266476391,0.5756681331339958
2379.802280629261,832.3896273995928,1547.4126532296682,-754.5874257707037,26.92572845058723,0.5757910386600849
2379.6881599258863,831.6513987108127,1548.0367612150737,-760.4216374469688,26.92348995794823,0.5758939611445127
2379.5946037245203,831.0528048204342,1548.541798904086,-765.6714550756151,26.92159754362998,0.5759807439179813
2379.5172215102925,830.5666523246259,1548.9505691856666,-770.3954833683092,26.920005185589957,0.5760544020235617
2379.4526660478405,830.1712291483138,1549.2814368995266,-774.646442279045,26.918671113625017,0.5761172640957055
2379.3983682366434,829.8491522771571,1549.549215959486,-778.4717579264834,26.917558010092144,0.5761712007476597
2379.3523426765328,829.5864703450776,1549.765872331455,-781.9140944991959,26.916632939971358,0.5762177119819185
2379.3130443164687,829.3719612837984,1549.9410830326703,-785.0118329162069,26.915867118317543,0.5762579717880506
2379.279262217059,829.1965802080629,1550.0826820089965,-787.7995014872286,26.915235587784196,0.5762929416162864
2379.2500404187103,829.0530236697864,1550.197016748924,-790.3081633195106,26.914716854466345,0.5763234106100389
2379.2246187033497,828.9353845139951,1550.2892341893544,-792.5657647734333,26.91429251343903,0.5763500279082806
2379.2023880249512,828.8388776058819,1550.3635104190694,-794.5974488510401,26.913946883756815,0.5763733264925923
2379.1828568054884,828.7596212319544,1550.423235573534,-796.4258370292373,26.91366666473773,0.5763937551753546
2379.1656253152146,828.6944624072487,1550.471162907966,-798.0712827025854,26.913440619974423,0.57641169196674
2379.1503660950357,828.640836930942,1550.5095291640935,-799.5520990917867,26.913259291924923,0.5764274615089765
2379.136808915223,828.5966570317719,1550.540151883451,-800.8847641880566,26.91311474759134,0.5764413388909565
2379.1247291558293,828.5602209840707,1550.5645081717587,-802.0841050504823,26.913000354316587,0.5764535566897485
