img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
96,357,495,0.05,0.04026016544281182,0.00020004132010159001,0.049,0.217414387514901,0.20866171973511624,0.007189555068140356,0.2098729613235003,0.006194625485571058,0.20740660302747377,0.008220524243890389,0.20866171973511624,0.007189555068140356,0.20740660302747377,0.008220524243890389,0.20866171973511624,0.007189555068140356,0.20740660302747377,0.008220524243890389,0.20866171973511624,0.007189555068140356,0.20740660302747377,0.008220524243890389,0.20866171973511624,0.007189555068140356,0.20866171973511624,0.007189555068140356,0.20866171973511624,0.007189555068140356,0.21689305330815015,0.000428230692931954,0.21739668203929946,1.4543507767863037e-05,0.20866171973511624,0.007189555068140356,0.2098729613235003,0.006194625485571058,0.2009589678261358,0.013516695594797037
96,357,495,0.1,0.07628585937578965,0.00036830096901997093,0.091,0.3288201849007177,0.32751075665565,0.000985406648654632,0.3277858708006483,0.0007783702504087285,0.32688456997902776,0.0014566417214940935,0.32751075665565,0.000985406648654632,0.32688456997902776,0.0014566417214940935,0.32721041316035787,0.0012114293255411966,0.32688456997902776,0.0014566417214940935,0.32721041316035787,0.0012114293255411966,0.32688456997902776,0.0014566417214940935,0.32721041316035787,0.0012114293255411966,0.32721041316035787,0.0012114293255411966,0.32721041316035787,0.0012114293255411966,0.3282823712391233,0.0004047302018027013,0.3249465347824806,0.0029151048142202277,0.32721041316035787,0.0012114293255411966,0.3280340655174799,0.0005915919942896834,0.2901154380034089,0.029127151541726917
96,357,495,0.15,0.11061918344529614,0.000543764214465692,0.136,0.4024626251574472,0.402091621072134,0.0002645375917034261,0.40233790406096676,8.893006789855801e-05,0.40186679022502453,0.0004248490631654445,0.40218772408817244,0.00019601311603146678,0.40186679022502453,0.0004248490631654445,0.40198623147168194,0.0003396836943956307,0.40186679022502453,0.0004248490631654445,0.40198623147168194,0.0003396836943956307,0.40186679022502453,0.0004248490631654445,0.40198623147168194,0.0003396836943956307,0.402091621072134,0.0002645375917034261,0.402091621072134,0.0002645375917034261,0.39931546325772405,0.0022440255043301616,0.39232610023935016,0.0072276613552956885,0.402091621072134,0.0002645375917034261,0.4023903356933283,5.154466352408459e-05,0.3456125164165739,0.04053591712256217
