img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
96,357,495,0.05,0.0508053108633751,2.9473068688754962e-08,0.061,0.32501587,0.30360422,0.01615954,0.30555853,0.01468462,0.29767382,0.02063527,0.30164036,0.01764168,0.2996568,0.01913869,0.2996568,0.01913869,0.2996568,0.01913869,0.2996568,0.01913869,0.29767382,0.02063527,0.2996568,0.01913869,0.29767382,0.02063527,0.2996568,0.01913869,0.32391158,0.00083341,0.32335234,0.00125547,0.2996568,0.01913869,0.30555853,0.01468462
96,357,495,0.1,0.10107396433694203,1.4736534344377481e-08,0.138,0.58471715,0.5633871,0.01345987,0.5663772,0.01157302,0.55626565,0.01795368,0.56137055,0.01473235,0.5583168,0.01665934,0.56035995,0.01537008,0.5583168,0.01665934,0.5593372,0.01601546,0.5583168,0.01665934,0.5583168,0.01665934,0.5572889,0.01730801,0.55626565,0.01795368,0.5845547,0.00010256,0.5745002,0.00644721,0.5572889,0.01730801,0.5653852,0.01219898
96,357,495,0.15,0.151608405110425,4.420960303313245e-08,0.255,0.83337367,0.80045074,0.01795758,0.80545676,0.01522706,0.79262257,0.02222739,0.79546183,0.02067874,0.7968824,0.01990391,0.79262257,0.02222739,0.80045074,0.01795758,0.79262257,0.02222739,0.8011675,0.01756661,0.7933304,0.02184132,0.79120755,0.0229992,0.78216964,0.02792884,0.8328502,0.00028551,0.8225842,0.00588504,0.78285515,0.02755496,0.8011675,0.01756661
