img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
96,357,495,0.05,0.050831693467542724,2.9473068688754962e-08,0.064,0.32506663,0.30142695,0.01784036,0.30326715,0.01645161,0.29588208,0.02202497,0.30142695,0.01784036,0.29773197,0.02062889,0.29958302,0.01923195,0.29773197,0.02062889,0.29958302,0.01923195,0.29773197,0.02062889,0.30142695,0.01784036,0.29773197,0.02062889,0.29958302,0.01923195,0.3245579,0.00038393,0.32366621,0.00105687,0.29773197,0.02062889,0.3050908,0.01507533
96,357,495,0.1,0.10135231508968198,2.9473068688754962e-08,0.167,0.5820732,0.55299944,0.01837698,0.5563628,0.01625109,0.53979653,0.0267223,0.5504865,0.01996539,0.5430321,0.02467718,0.5471527,0.02207261,0.54222125,0.02518972,0.54632026,0.02259879,0.53979653,0.0267223,0.54549783,0.02311863,0.543853,0.0241583,0.53979653,0.0267223,0.5818502,0.00014095,0.57576305,0.00398854,0.53979653,0.0267223,0.55299944,0.01837698
96,357,495,0.15,0.1514488822578154,2.9473068688754962e-08,0.322,0.8328172,0.8003805,0.0176977,0.80444914,0.01547784,0.7773551,0.03026059,0.7953497,0.02044256,0.7800562,0.02878685,0.7899403,0.02339399,0.7800562,0.02878685,0.7894552,0.02365868,0.7738249,0.03218669,0.7800562,0.02878685,0.77960384,0.02903365,0.77513844,0.03147,0.83020616,0.00142459,0.8247535,0.00439962,0.7805132,0.02853747,0.7993669,0.01825075
