energy,prior,fidelity,mass,psnr,ssim_indices
11521.616842263415,11521.616842263415,0.0,0.0,19.994620912097577,0.40464579044180754
10384.851265718127,10380.101692416734,4.749573301393193,0.10495163053565193,20.507349186955484,0.42212961471593696
9380.551824057688,9362.667638221912,17.88418583577571,0.012688660812273156,21.009265642336672,0.4395860312385489
8495.700659558357,8457.838139844716,37.86251971364017,-0.2941471230442403,21.498249544812538,0.45694615658288446
7718.02173942419,7654.711873673304,63.309865750886125,-0.8206230268915533,21.972153189739533,0.4741256916169039
7035.986106850355,6942.973508595166,93.01259825518886,-1.5538654496194795,22.42883205961816,0.4910669816397566
6438.944564127559,6313.036113441505,125.90845068605329,-2.484773366981244,22.866178044061677,0.5077019371851592
5917.100417327111,5756.023371688449,161.07704563866224,-3.6134285740408814,23.282178527676137,0.5239520367472482
5461.480376409428,5263.749030459932,197.7313459494952,-4.917618464678526,23.674977454569152,0.5397511556288553
5063.933778579953,4828.723556943495,235.21022163645748,-6.394134470792778,24.042918187826015,0.5550448033942185
4717.134828662368,4444.168118257918,272.9667104044505,-8.035312298598,24.384594768634244,0.5697844480102353
4414.553454194514,4103.996481575785,310.55697261873,-9.841571259472403,24.698883562444465,0.5839122147599144
4150.404645943967,3802.7762456006044,347.6284003433624,-11.808131503799814,24.98500463147451,0.5973910006347389
3919.584909625971,3535.676998417985,383.9079112079856,-13.921281344199087,25.24253927101465,0.6101945411599042
3717.616195074295,3298.4204381530803,419.19575692121464,-16.172087661296246,25.47144211663188,0.622298715841275
3540.607595916077,3087.2569587161797,453.35063719989733,-18.554119444277603,25.672018807511705,0.6336835323679483
3385.203724835715,2898.9273553020853,486.27636953362963,-21.043407055542048,25.844920188123854,0.6443382534384466
3248.4860641440414,2730.5701402434747,517.9159239005667,-23.626669082354056,25.991114169138974,0.6542702457969919
3127.933864069236,2579.6799982126636,548.2538658565724,-26.29025409627502,26.111819747568227,0.6634910936020851
3021.3919361873964,2444.093199840754,577.2987363466423,-29.017153848988528,26.208464768311202,0.6720029240244165
2927.0096520899015,2321.933951261386,605.0757008285152,-31.79749381698639,26.282641698024,0.6798147428262361
2843.193617501379,2211.569137715063,631.6244797863162,-34.61874105419702,26.336058208485472,0.686946706293476
2768.57591710418,2111.580504173661,656.9954129305188,-37.47761076730967,26.370485601571776,0.6934291910587594
2701.9858434393223,2020.741399571951,681.2444438673712,-40.36296700008097,26.38769468067601,0.6992898417532829
2642.4174246590346,1937.9863596516593,704.4310650073755,-43.26670285842556,26.3894201458423,0.7045562182190365
2589.004536502881,1862.3899334349503,726.6146030679308,-46.17156044639705,26.377345492014406,0.709254552665425
2541.000202101609,1793.14467937146,747.8555227301491,-49.06312747493212,26.353075339177465,0.7134179321576076
2497.761486267317,1729.5494915679183,768.2119946993987,-51.931775454824674,26.318110965690913,0.7170738105429044
2458.732047166777,1670.991862291587,787.7401848751899,-54.76543091910571,26.273844544907035,0.7202554423511968
2423.4308552025223,1616.9372159027002,806.4936392998219,-57.55515266898874,26.2215479295053,0.7229921075184421
2391.4403241460577,1566.9166593390678,824.5236648069902,-60.291313728106616,26.1623807256899,0.7253105693304582
2362.3964500264246,1520.5178201034535,841.8786299229714,-62.96676989993284,26.09739007527949,0.7272356895923845
2335.9818253982116,1477.3776054057275,858.6042199924842,-65.57453351958975,26.027516923410857,0.7287939338822458
2311.919744842991,1437.177436040822,874.7423088021691,-68.10921215999406,25.953600227637654,0.7300081428084773
2289.9678331164496,1399.637059923336,890.3307731931138,-70.56663695830503,25.87638116077665,0.7309023783258531
2269.914947515818,1364.5101990168741,905.4047484989438,-72.94108982211765,25.796510973547168,0.731499476975264
2251.5731861021554,1331.5765844682235,919.996601633932,-75.22730358979607,25.714566054491353,0.7318204271915881
2234.776306629461,1300.6401158392082,934.1361907902527,-77.41846762671776,25.631049803459543,0.7318845014283631
2219.3775275646376,1271.5263480492986,947.8511795153393,-79.50984558777418,25.54640220962441,0.7317096896994002
